SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/13/2022 10:25:30.919,     2.43224e+0,     0.00000e+0,     1.89197e+4,     0.00000e+0,     4.01559e+2,     0.00000e+0,     2.47914e+0,     0.00000e+0,     4.09303e+2,     0.00000e+0,     1.40385e+2,     0.00000e+0,     2.65210e+1,     0.00000e+0,     2.90106e+1,     0.00000e+0,     1.13147e+1,     0.00000e+0,     8.32898e+0,     0.00000e+0,     6.98576e-1,     0.00000e+0,    -7.61335e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 10:25:31.913,     2.44740e+0,     0.00000e+0,     1.89183e+4,     0.00000e+0,     4.01841e+2,     0.00000e+0,     2.49459e+0,     0.00000e+0,     4.09590e+2,     0.00000e+0,     1.40387e+2,     0.00000e+0,     2.65222e+1,     0.00000e+0,     2.90082e+1,     0.00000e+0,     1.13161e+1,     0.00000e+0,     8.32843e+0,     0.00000e+0,     6.98804e-1,     0.00000e+0,    -7.61324e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 10:25:32.909,     2.45925e+0,     0.00000e+0,     1.89555e+4,     0.00000e+0,     4.01979e+2,     0.00000e+0,     2.50677e+0,     0.00000e+0,     4.09746e+2,     0.00000e+0,     1.40365e+2,     0.00000e+0,     2.65242e+1,     0.00000e+0,     2.90121e+1,     0.00000e+0,     1.13161e+1,     0.00000e+0,     8.32874e+0,     0.00000e+0,     6.98804e-1,     0.00000e+0,    -7.61324e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 10:25:33.902,     2.46159e+0,     0.00000e+0,     1.89687e+4,     0.00000e+0,     4.02034e+2,     0.00000e+0,     2.50919e+0,     0.00000e+0,     4.09807e+2,     0.00000e+0,     1.40361e+2,     0.00000e+0,     2.65250e+1,     0.00000e+0,     2.90060e+1,     0.00000e+0,     1.13177e+1,     0.00000e+0,     8.32846e+0,     0.00000e+0,     6.98997e-1,     0.00000e+0,    -7.61317e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 10:25:34.897,     2.45960e+0,     0.00000e+0,     1.89645e+4,     0.00000e+0,     4.01905e+2,     0.00000e+0,     2.50715e+0,     0.00000e+0,     4.09674e+2,     0.00000e+0,     1.40357e+2,     0.00000e+0,     2.65267e+1,     0.00000e+0,     2.90066e+1,     0.00000e+0,     1.13149e+1,     0.00000e+0,     8.32790e+0,     0.00000e+0,     6.98997e-1,     0.00000e+0,    -7.61317e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 10:25:35.891,     2.44839e+0,     0.00000e+0,     1.89446e+4,     0.00000e+0,     4.02331e+2,     0.00000e+0,     2.49567e+0,     0.00000e+0,     4.10100e+2,     0.00000e+0,     1.40321e+2,     0.00000e+0,     2.65278e+1,     0.00000e+0,     2.90077e+1,     0.00000e+0,     1.13146e+1,     0.00000e+0,     8.32645e+0,     0.00000e+0,     6.99161e-1,     0.00000e+0,    -7.61310e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 10:25:36.887,     2.43144e+0,     0.00000e+0,     1.89342e+4,     0.00000e+0,     4.02539e+2,     0.00000e+0,     2.47836e+0,     0.00000e+0,     4.10308e+2,     0.00000e+0,     1.40313e+2,     0.00000e+0,     2.65293e+1,     0.00000e+0,     2.90054e+1,     0.00000e+0,     1.13139e+1,     0.00000e+0,     8.32767e+0,     0.00000e+0,     6.99161e-1,     0.00000e+0,    -7.61310e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 10:25:37.880,     2.41169e+0,     0.00000e+0,     1.89098e+4,     0.00000e+0,     4.02628e+2,     0.00000e+0,     2.45817e+0,     0.00000e+0,     4.10388e+2,     0.00000e+0,     1.40313e+2,     0.00000e+0,     2.65305e+1,     0.00000e+0,     2.90063e+1,     0.00000e+0,     1.13155e+1,     0.00000e+0,     8.32767e+0,     0.00000e+0,     6.99322e-1,     0.00000e+0,    -7.61303e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 10:25:38.875,     2.38926e+0,     0.00000e+0,     1.88609e+4,     0.00000e+0,     4.02888e+2,     0.00000e+0,     2.43519e+0,     0.00000e+0,     4.10633e+2,     0.00000e+0,     1.40311e+2,     0.00000e+0,     2.65320e+1,     0.00000e+0,     2.90070e+1,     0.00000e+0,     1.13159e+1,     0.00000e+0,     8.32838e+0,     0.00000e+0,     6.99322e-1,     0.00000e+0,    -7.61303e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 10:25:39.871,     2.36558e+0,     0.00000e+0,     1.88214e+4,     0.00000e+0,     4.03077e+2,     0.00000e+0,     2.41096e+0,     0.00000e+0,     4.10809e+2,     0.00000e+0,     1.40347e+2,     0.00000e+0,     2.65333e+1,     0.00000e+0,     2.90069e+1,     0.00000e+0,     1.13152e+1,     0.00000e+0,     8.32803e+0,     0.00000e+0,     6.99454e-1,     0.00000e+0,    -7.61296e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 10:25:40.863,     2.34015e+0,     0.00000e+0,     1.87416e+4,     0.00000e+0,     4.02844e+2,     0.00000e+0,     2.38485e+0,     0.00000e+0,     4.10538e+2,     0.00000e+0,     1.40360e+2,     0.00000e+0,     2.65341e+1,     0.00000e+0,     2.90044e+1,     0.00000e+0,     1.13155e+1,     0.00000e+0,     8.32858e+0,     0.00000e+0,     6.99582e-1,     0.00000e+0,    -7.61289e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 10:25:41.858,     2.31776e+0,     0.00000e+0,     1.86894e+4,     0.00000e+0,     4.02679e+2,     0.00000e+0,     2.36190e+0,     0.00000e+0,     4.10348e+2,     0.00000e+0,     1.40357e+2,     0.00000e+0,     2.65353e+1,     0.00000e+0,     2.90027e+1,     0.00000e+0,     1.13150e+1,     0.00000e+0,     8.32904e+0,     0.00000e+0,     6.99582e-1,     0.00000e+0,    -7.61289e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 10:25:42.853,     2.29425e+0,     0.00000e+0,     1.86077e+4,     0.00000e+0,     4.02779e+2,     0.00000e+0,     2.33775e+0,     0.00000e+0,     4.10416e+2,     0.00000e+0,     1.40390e+2,     0.00000e+0,     2.65317e+1,     0.00000e+0,     2.89744e+1,     0.00000e+0,     1.13126e+1,     0.00000e+0,     8.32723e+0,     0.00000e+0,     6.99687e-1,     0.00000e+0,    -7.61289e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 10:25:43.848,     2.27414e+0,     0.00000e+0,     1.85542e+4,     0.00000e+0,     4.01948e+2,     0.00000e+0,     2.31713e+0,     0.00000e+0,     4.09547e+2,     0.00000e+0,     1.40377e+2,     0.00000e+0,     2.65378e+1,     0.00000e+0,     2.90054e+1,     0.00000e+0,     1.13143e+1,     0.00000e+0,     8.32754e+0,     0.00000e+0,     6.99687e-1,     0.00000e+0,    -7.61289e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 10:25:44.843,     2.25670e+0,     0.00000e+0,     1.85112e+4,     0.00000e+0,     4.02876e+2,     0.00000e+0,     2.29926e+0,     0.00000e+0,     4.10475e+2,     0.00000e+0,     1.40375e+2,     0.00000e+0,     2.65395e+1,     0.00000e+0,     2.90083e+1,     0.00000e+0,     1.13147e+1,     0.00000e+0,     8.32894e+0,     0.00000e+0,     6.99785e-1,     0.00000e+0,    -7.61289e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
