SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/13/2022 09:53:57.235,     2.24177e+0,     0.00000e+0,     1.68766e+4,     0.00000e+0,     4.05960e+2,     0.00000e+0,     2.28026e+0,     0.00000e+0,     4.12929e+2,     0.00000e+0,     1.40346e+2,     0.00000e+0,     2.31704e+1,     0.00000e+0,     2.53028e+1,     0.00000e+0,     1.13148e+1,     0.00000e+0,     8.33098e+0,     0.00000e+0,     6.92294e-1,     0.00000e+0,    -7.61831e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:53:58.230,     2.24557e+0,     0.00000e+0,     1.68972e+4,     0.00000e+0,     4.05872e+2,     0.00000e+0,     2.28416e+0,     0.00000e+0,     4.12848e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     2.31720e+1,     0.00000e+0,     2.53044e+1,     0.00000e+0,     1.13128e+1,     0.00000e+0,     8.32893e+0,     0.00000e+0,     6.92631e-1,     0.00000e+0,    -7.61789e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:53:59.224,     2.25107e+0,     0.00000e+0,     1.68449e+4,     0.00000e+0,     4.05967e+2,     0.00000e+0,     2.28963e+0,     0.00000e+0,     4.12923e+2,     0.00000e+0,     1.40378e+2,     0.00000e+0,     2.31729e+1,     0.00000e+0,     2.53020e+1,     0.00000e+0,     1.13135e+1,     0.00000e+0,     8.32926e+0,     0.00000e+0,     6.92631e-1,     0.00000e+0,    -7.61789e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:54:00.218,     2.25745e+0,     0.00000e+0,     1.68081e+4,     0.00000e+0,     4.05791e+2,     0.00000e+0,     2.29604e+0,     0.00000e+0,     4.12728e+2,     0.00000e+0,     1.40408e+2,     0.00000e+0,     2.31753e+1,     0.00000e+0,     2.53016e+1,     0.00000e+0,     1.13150e+1,     0.00000e+0,     8.32945e+0,     0.00000e+0,     6.92933e-1,     0.00000e+0,    -7.61752e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:54:01.213,     2.26767e+0,     0.00000e+0,     1.67923e+4,     0.00000e+0,     4.05986e+2,     0.00000e+0,     2.30639e+0,     0.00000e+0,     4.12919e+2,     0.00000e+0,     1.40425e+2,     0.00000e+0,     2.31777e+1,     0.00000e+0,     2.53019e+1,     0.00000e+0,     1.13140e+1,     0.00000e+0,     8.32972e+0,     0.00000e+0,     6.92933e-1,     0.00000e+0,    -7.61752e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:54:02.208,     2.27960e+0,     0.00000e+0,     1.68698e+4,     0.00000e+0,     4.05989e+2,     0.00000e+0,     2.31872e+0,     0.00000e+0,     4.12955e+2,     0.00000e+0,     1.40368e+2,     0.00000e+0,     2.31805e+1,     0.00000e+0,     2.53080e+1,     0.00000e+0,     1.13118e+1,     0.00000e+0,     8.32839e+0,     0.00000e+0,     6.93204e-1,     0.00000e+0,    -7.61724e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:54:03.202,     2.29547e+0,     0.00000e+0,     1.68588e+4,     0.00000e+0,     4.06120e+2,     0.00000e+0,     2.33483e+0,     0.00000e+0,     4.13084e+2,     0.00000e+0,     1.40347e+2,     0.00000e+0,     2.31822e+1,     0.00000e+0,     2.53077e+1,     0.00000e+0,     1.13145e+1,     0.00000e+0,     8.33090e+0,     0.00000e+0,     6.93467e-1,     0.00000e+0,    -7.61699e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:54:04.197,     2.31227e+0,     0.00000e+0,     1.68214e+4,     0.00000e+0,     4.06113e+2,     0.00000e+0,     2.35184e+0,     0.00000e+0,     4.13061e+2,     0.00000e+0,     1.40334e+2,     0.00000e+0,     2.31843e+1,     0.00000e+0,     2.53090e+1,     0.00000e+0,     1.13143e+1,     0.00000e+0,     8.32992e+0,     0.00000e+0,     6.93467e-1,     0.00000e+0,    -7.61699e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:54:05.191,     2.32622e+0,     0.00000e+0,     1.68635e+4,     0.00000e+0,     4.06077e+2,     0.00000e+0,     2.36612e+0,     0.00000e+0,     4.13043e+2,     0.00000e+0,     1.40357e+2,     0.00000e+0,     2.31860e+1,     0.00000e+0,     2.53038e+1,     0.00000e+0,     1.13131e+1,     0.00000e+0,     8.33132e+0,     0.00000e+0,     6.93674e-1,     0.00000e+0,    -7.61678e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:54:06.187,     2.33791e+0,     0.00000e+0,     1.68325e+4,     0.00000e+0,     4.05951e+2,     0.00000e+0,     2.37794e+0,     0.00000e+0,     4.12901e+2,     0.00000e+0,     1.40418e+2,     0.00000e+0,     2.31878e+1,     0.00000e+0,     2.53043e+1,     0.00000e+0,     1.13147e+1,     0.00000e+0,     8.33123e+0,     0.00000e+0,     6.93874e-1,     0.00000e+0,    -7.61678e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:54:07.180,     2.34717e+0,     0.00000e+0,     1.68643e+4,     0.00000e+0,     4.05922e+2,     0.00000e+0,     2.38744e+0,     0.00000e+0,     4.12885e+2,     0.00000e+0,     1.40427e+2,     0.00000e+0,     2.31893e+1,     0.00000e+0,     2.53033e+1,     0.00000e+0,     1.13157e+1,     0.00000e+0,     8.33017e+0,     0.00000e+0,     6.93874e-1,     0.00000e+0,    -7.61662e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:54:08.174,     2.35105e+0,     0.00000e+0,     1.69027e+4,     0.00000e+0,     4.06091e+2,     0.00000e+0,     2.39147e+0,     0.00000e+0,     4.13073e+2,     0.00000e+0,     1.40410e+2,     0.00000e+0,     2.31916e+1,     0.00000e+0,     2.53070e+1,     0.00000e+0,     1.13147e+1,     0.00000e+0,     8.33097e+0,     0.00000e+0,     6.94044e-1,     0.00000e+0,    -7.61662e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:54:09.170,     2.35349e+0,     0.00000e+0,     1.69686e+4,     0.00000e+0,     4.06310e+2,     0.00000e+0,     2.39411e+0,     0.00000e+0,     4.13324e+2,     0.00000e+0,     1.40356e+2,     0.00000e+0,     2.31939e+1,     0.00000e+0,     2.53140e+1,     0.00000e+0,     1.13157e+1,     0.00000e+0,     8.33188e+0,     0.00000e+0,     6.94044e-1,     0.00000e+0,    -7.61652e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:54:10.163,     2.35595e+0,     0.00000e+0,     1.69634e+4,     0.00000e+0,     4.06573e+2,     0.00000e+0,     2.39661e+0,     0.00000e+0,     4.13589e+2,     0.00000e+0,     1.40328e+2,     0.00000e+0,     2.31953e+1,     0.00000e+0,     2.53142e+1,     0.00000e+0,     1.13140e+1,     0.00000e+0,     8.32945e+0,     0.00000e+0,     6.94185e-1,     0.00000e+0,    -7.61652e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:54:11.159,     2.35328e+0,     0.00000e+0,     1.69589e+4,     0.00000e+0,     4.06782e+2,     0.00000e+0,     2.39387e+0,     0.00000e+0,     4.13800e+2,     0.00000e+0,     1.40332e+2,     0.00000e+0,     2.31972e+1,     0.00000e+0,     2.53149e+1,     0.00000e+0,     1.13160e+1,     0.00000e+0,     8.33036e+0,     0.00000e+0,     6.94327e-1,     0.00000e+0,    -7.61641e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:54:12.152,     2.34977e+0,     0.00000e+0,     1.69789e+4,     0.00000e+0,     4.06915e+2,     0.00000e+0,     2.39035e+0,     0.00000e+0,     4.13943e+2,     0.00000e+0,     1.40354e+2,     0.00000e+0,     2.31990e+1,     0.00000e+0,     2.53159e+1,     0.00000e+0,     1.13139e+1,     0.00000e+0,     8.33106e+0,     0.00000e+0,     6.94327e-1,     0.00000e+0,    -7.61641e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:54:13.148,     2.34173e+0,     0.00000e+0,     1.69995e+4,     0.00000e+0,     4.07184e+2,     0.00000e+0,     2.38222e+0,     0.00000e+0,     4.14225e+2,     0.00000e+0,     1.40420e+2,     0.00000e+0,     2.32006e+1,     0.00000e+0,     2.53130e+1,     0.00000e+0,     1.13145e+1,     0.00000e+0,     8.33126e+0,     0.00000e+0,     6.94462e-1,     0.00000e+0,    -7.61631e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:54:14.143,     2.33029e+0,     0.00000e+0,     1.70191e+4,     0.00000e+0,     4.07569e+2,     0.00000e+0,     2.37063e+0,     0.00000e+0,     4.14625e+2,     0.00000e+0,     1.40399e+2,     0.00000e+0,     2.32026e+1,     0.00000e+0,     2.53219e+1,     0.00000e+0,     1.13158e+1,     0.00000e+0,     8.33031e+0,     0.00000e+0,     6.94462e-1,     0.00000e+0,    -7.61631e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:54:15.136,     2.31718e+0,     0.00000e+0,     1.70799e+4,     0.00000e+0,     4.07727e+2,     0.00000e+0,     2.35744e+0,     0.00000e+0,     4.14812e+2,     0.00000e+0,     1.40382e+2,     0.00000e+0,     2.32043e+1,     0.00000e+0,     2.53222e+1,     0.00000e+0,     1.13156e+1,     0.00000e+0,     8.33004e+0,     0.00000e+0,     6.94568e-1,     0.00000e+0,    -7.61624e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:54:16.131,     2.30543e+0,     0.00000e+0,     1.70819e+4,     0.00000e+0,     4.07999e+2,     0.00000e+0,     2.34550e+0,     0.00000e+0,     4.15089e+2,     0.00000e+0,     1.40328e+2,     0.00000e+0,     2.32062e+1,     0.00000e+0,     2.53237e+1,     0.00000e+0,     1.13155e+1,     0.00000e+0,     8.33068e+0,     0.00000e+0,     6.94568e-1,     0.00000e+0,    -7.61624e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:54:17.126,     2.29445e+0,     0.00000e+0,     1.70098e+4,     0.00000e+0,     4.08281e+2,     0.00000e+0,     2.33415e+0,     0.00000e+0,     4.15346e+2,     0.00000e+0,     1.40339e+2,     0.00000e+0,     2.32081e+1,     0.00000e+0,     2.53232e+1,     0.00000e+0,     1.13162e+1,     0.00000e+0,     8.33068e+0,     0.00000e+0,     6.94679e-1,     0.00000e+0,    -7.61618e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 09:54:18.120,     2.28434e+0,     0.00000e+0,     1.70359e+4,     0.00000e+0,     4.08261e+2,     0.00000e+0,     2.32393e+0,     0.00000e+0,     4.15336e+2,     0.00000e+0,     1.40362e+2,     0.00000e+0,     2.32091e+1,     0.00000e+0,     2.53233e+1,     0.00000e+0,     1.13166e+1,     0.00000e+0,     8.33036e+0,     0.00000e+0,     6.94679e-1,     0.00000e+0,    -7.61618e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 09:54:19.114,     2.27369e+0,     0.00000e+0,     1.70656e+4,     0.00000e+0,     4.08293e+2,     0.00000e+0,     2.31317e+0,     0.00000e+0,     4.15382e+2,     0.00000e+0,     1.40397e+2,     0.00000e+0,     2.32102e+1,     0.00000e+0,     2.53169e+1,     0.00000e+0,     1.13151e+1,     0.00000e+0,     8.33172e+0,     0.00000e+0,     6.94757e-1,     0.00000e+0,    -7.61612e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 09:54:20.110,     2.26609e+0,     0.00000e+0,     1.70399e+4,     0.00000e+0,     4.08109e+2,     0.00000e+0,     2.30538e+0,     0.00000e+0,     4.15183e+2,     0.00000e+0,     1.40392e+2,     0.00000e+0,     2.32125e+1,     0.00000e+0,     2.53208e+1,     0.00000e+0,     1.13149e+1,     0.00000e+0,     8.33129e+0,     0.00000e+0,     6.94757e-1,     0.00000e+0,    -7.61612e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 09:54:21.103,     2.25679e+0,     0.00000e+0,     1.70486e+4,     0.00000e+0,     4.08520e+2,     0.00000e+0,     2.29593e+0,     0.00000e+0,     4.15606e+2,     0.00000e+0,     1.40372e+2,     0.00000e+0,     2.32142e+1,     0.00000e+0,     2.53245e+1,     0.00000e+0,     1.13163e+1,     0.00000e+0,     8.33070e+0,     0.00000e+0,     6.94842e-1,     0.00000e+0,    -7.61604e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 09:54:22.098,     2.24849e+0,     0.00000e+0,     1.69958e+4,     0.00000e+0,     4.08303e+2,     0.00000e+0,     2.28736e+0,     0.00000e+0,     4.15363e+2,     0.00000e+0,     1.40355e+2,     0.00000e+0,     2.32161e+1,     0.00000e+0,     2.53283e+1,     0.00000e+0,     1.13160e+1,     0.00000e+0,     8.33129e+0,     0.00000e+0,     6.94842e-1,     0.00000e+0,    -7.61604e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 09:54:23.092,     2.24079e+0,     0.00000e+0,     1.69830e+4,     0.00000e+0,     4.08498e+2,     0.00000e+0,     2.27951e+0,     0.00000e+0,     4.15556e+2,     0.00000e+0,     1.40322e+2,     0.00000e+0,     2.32173e+1,     0.00000e+0,     2.53211e+1,     0.00000e+0,     1.13155e+1,     0.00000e+0,     8.33000e+0,     0.00000e+0,     6.94931e-1,     0.00000e+0,    -7.61604e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 09:54:24.088,     2.23153e+0,     0.00000e+0,     1.69953e+4,     0.00000e+0,     4.08750e+2,     0.00000e+0,     2.27011e+0,     0.00000e+0,     4.15817e+2,     0.00000e+0,     1.40378e+2,     0.00000e+0,     2.32159e+1,     0.00000e+0,     2.53016e+1,     0.00000e+0,     1.13155e+1,     0.00000e+0,     8.33000e+0,     0.00000e+0,     6.94931e-1,     0.00000e+0,    -7.61604e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 09:54:25.082,     2.22268e+0,     0.00000e+0,     1.69441e+4,     0.00000e+0,     4.08425e+2,     0.00000e+0,     2.26099e+0,     0.00000e+0,     4.15465e+2,     0.00000e+0,     1.40414e+2,     0.00000e+0,     2.32209e+1,     0.00000e+0,     2.53289e+1,     0.00000e+0,     1.13156e+1,     0.00000e+0,     8.32928e+0,     0.00000e+0,     6.95086e-1,     0.00000e+0,    -7.61594e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 09:54:26.077,     2.21950e+0,     0.00000e+0,     1.69557e+4,     0.00000e+0,     4.08767e+2,     0.00000e+0,     2.25778e+0,     0.00000e+0,     4.15818e+2,     0.00000e+0,     1.40418e+2,     0.00000e+0,     2.32225e+1,     0.00000e+0,     2.53303e+1,     0.00000e+0,     1.13153e+1,     0.00000e+0,     8.33270e+0,     0.00000e+0,     6.95086e-1,     0.00000e+0,    -7.61594e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 09:54:27.071,     2.21334e+0,     0.00000e+0,     1.68785e+4,     0.00000e+0,     4.09278e+2,     0.00000e+0,     2.25133e+0,     0.00000e+0,     4.16304e+2,     0.00000e+0,     1.40366e+2,     0.00000e+0,     2.32247e+1,     0.00000e+0,     2.53363e+1,     0.00000e+0,     1.13155e+1,     0.00000e+0,     8.33080e+0,     0.00000e+0,     6.95146e-1,     0.00000e+0,    -7.61594e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 09:54:28.065,     2.20784e+0,     0.00000e+0,     1.69133e+4,     0.00000e+0,     4.09385e+2,     0.00000e+0,     2.24582e+0,     0.00000e+0,     4.16428e+2,     0.00000e+0,     1.40347e+2,     0.00000e+0,     2.32260e+1,     0.00000e+0,     2.53343e+1,     0.00000e+0,     1.13169e+1,     0.00000e+0,     8.33131e+0,     0.00000e+0,     6.95146e-1,     0.00000e+0,    -7.61594e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 09:54:29.059,     2.20290e+0,     0.00000e+0,     1.68578e+4,     0.00000e+0,     4.09504e+2,     0.00000e+0,     2.24067e+0,     0.00000e+0,     4.16525e+2,     0.00000e+0,     1.40332e+2,     0.00000e+0,     2.32276e+1,     0.00000e+0,     2.53375e+1,     0.00000e+0,     1.13164e+1,     0.00000e+0,     8.33220e+0,     0.00000e+0,     6.95207e-1,     0.00000e+0,    -7.61590e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 09:54:30.054,     2.19826e+0,     0.00000e+0,     1.68576e+4,     0.00000e+0,     4.09829e+2,     0.00000e+0,     2.23595e+0,     0.00000e+0,     4.16857e+2,     0.00000e+0,     1.40352e+2,     0.00000e+0,     2.32292e+1,     0.00000e+0,     2.53394e+1,     0.00000e+0,     1.13171e+1,     0.00000e+0,     8.33264e+0,     0.00000e+0,     6.95207e-1,     0.00000e+0,    -7.61590e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 09:54:31.049,     2.19485e+0,     0.00000e+0,     1.68664e+4,     0.00000e+0,     4.10136e+2,     0.00000e+0,     2.23251e+0,     0.00000e+0,     4.17173e+2,     0.00000e+0,     1.40411e+2,     0.00000e+0,     2.32307e+1,     0.00000e+0,     2.53379e+1,     0.00000e+0,     1.13171e+1,     0.00000e+0,     8.33087e+0,     0.00000e+0,     6.95207e-1,     0.00000e+0,    -7.61586e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 09:54:32.043,     2.19039e+0,     0.00000e+0,     1.68482e+4,     0.00000e+0,     4.09929e+2,     0.00000e+0,     2.22793e+0,     0.00000e+0,     4.16953e+2,     0.00000e+0,     1.40425e+2,     0.00000e+0,     2.32323e+1,     0.00000e+0,     2.53437e+1,     0.00000e+0,     1.13161e+1,     0.00000e+0,     8.33174e+0,     0.00000e+0,     6.95207e-1,     0.00000e+0,    -7.61586e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
