SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/20/2022 12:00:02.928,     2.30656e+0,     0.00000e+0,     2.61337e+4,     0.00000e+0,     3.90735e+2,     0.00000e+0,     2.36845e+0,     0.00000e+0,     4.01221e+2,     0.00000e+0,     1.40354e+2,     0.00000e+0,     3.61066e+1,     0.00000e+0,     3.80558e+1,     0.00000e+0,     1.13022e+1,     0.00000e+0,     8.31401e+0,     0.00000e+0,     7.01535e-1,     0.00000e+0,    -7.61026e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:03.923,     2.30589e+0,     0.00000e+0,     2.62033e+4,     0.00000e+0,     3.91044e+2,     0.00000e+0,     2.36793e+0,     0.00000e+0,     4.01566e+2,     0.00000e+0,     1.40372e+2,     0.00000e+0,     3.61074e+1,     0.00000e+0,     3.80570e+1,     0.00000e+0,     1.12998e+1,     0.00000e+0,     8.31349e+0,     0.00000e+0,     7.03038e-1,     0.00000e+0,    -7.60896e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:04.917,     2.30608e+0,     0.00000e+0,     2.62374e+4,     0.00000e+0,     3.90242e+2,     0.00000e+0,     2.36822e+0,     0.00000e+0,     4.00756e+2,     0.00000e+0,     1.40317e+2,     0.00000e+0,     3.61078e+1,     0.00000e+0,     3.80570e+1,     0.00000e+0,     1.13001e+1,     0.00000e+0,     8.31580e+0,     0.00000e+0,     7.03038e-1,     0.00000e+0,    -7.60896e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:05.912,     2.30826e+0,     0.00000e+0,     2.62784e+4,     0.00000e+0,     3.89751e+2,     0.00000e+0,     2.37056e+0,     0.00000e+0,     4.00269e+2,     0.00000e+0,     1.40332e+2,     0.00000e+0,     3.61074e+1,     0.00000e+0,     3.80515e+1,     0.00000e+0,     1.13019e+1,     0.00000e+0,     8.31394e+0,     0.00000e+0,     7.04217e-1,     0.00000e+0,    -7.60813e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:06.905,     2.33611e+0,     0.00000e+0,     2.63868e+4,     0.00000e+0,     3.90683e+2,     0.00000e+0,     2.39943e+0,     0.00000e+0,     4.01271e+2,     0.00000e+0,     1.40324e+2,     0.00000e+0,     3.61076e+1,     0.00000e+0,     3.80504e+1,     0.00000e+0,     1.13023e+1,     0.00000e+0,     8.31270e+0,     0.00000e+0,     7.04217e-1,     0.00000e+0,    -7.60813e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:07.900,     2.38257e+0,     0.00000e+0,     2.64210e+4,     0.00000e+0,     3.90138e+2,     0.00000e+0,     2.44723e+0,     0.00000e+0,     4.00726e+2,     0.00000e+0,     1.40327e+2,     0.00000e+0,     3.61081e+1,     0.00000e+0,     3.80528e+1,     0.00000e+0,     1.13014e+1,     0.00000e+0,     8.31367e+0,     0.00000e+0,     7.05266e-1,     0.00000e+0,    -7.60741e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:08.895,     2.42277e+0,     0.00000e+0,     2.64856e+4,     0.00000e+0,     3.90221e+2,     0.00000e+0,     2.48868e+0,     0.00000e+0,     4.00838e+2,     0.00000e+0,     1.40294e+2,     0.00000e+0,     3.61086e+1,     0.00000e+0,     3.80522e+1,     0.00000e+0,     1.12999e+1,     0.00000e+0,     8.31285e+0,     0.00000e+0,     7.05266e-1,     0.00000e+0,    -7.60741e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:09.889,     2.43666e+0,     0.00000e+0,     2.65331e+4,     0.00000e+0,     3.89858e+2,     0.00000e+0,     2.50307e+0,     0.00000e+0,     4.00484e+2,     0.00000e+0,     1.40289e+2,     0.00000e+0,     3.61090e+1,     0.00000e+0,     3.80501e+1,     0.00000e+0,     1.13021e+1,     0.00000e+0,     8.31538e+0,     0.00000e+0,     7.06203e-1,     0.00000e+0,    -7.60686e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:10.883,     2.43343e+0,     0.00000e+0,     2.66048e+4,     0.00000e+0,     3.90059e+2,     0.00000e+0,     2.49994e+0,     0.00000e+0,     4.00720e+2,     0.00000e+0,     1.40316e+2,     0.00000e+0,     3.61091e+1,     0.00000e+0,     3.80483e+1,     0.00000e+0,     1.13037e+1,     0.00000e+0,     8.31486e+0,     0.00000e+0,     7.06203e-1,     0.00000e+0,    -7.60686e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:11.879,     2.42507e+0,     0.00000e+0,     2.67088e+4,     0.00000e+0,     3.90082e+2,     0.00000e+0,     2.49161e+0,     0.00000e+0,     4.00787e+2,     0.00000e+0,     1.40266e+2,     0.00000e+0,     3.61091e+1,     0.00000e+0,     3.80451e+1,     0.00000e+0,     1.13021e+1,     0.00000e+0,     8.31461e+0,     0.00000e+0,     7.07038e-1,     0.00000e+0,    -7.60642e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:12.873,     2.41277e+0,     0.00000e+0,     2.68141e+4,     0.00000e+0,     3.90107e+2,     0.00000e+0,     2.47925e+0,     0.00000e+0,     4.00856e+2,     0.00000e+0,     1.40285e+2,     0.00000e+0,     3.61094e+1,     0.00000e+0,     3.80459e+1,     0.00000e+0,     1.13035e+1,     0.00000e+0,     8.31464e+0,     0.00000e+0,     7.07860e-1,     0.00000e+0,    -7.60599e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:13.868,     2.40194e+0,     0.00000e+0,     2.69237e+4,     0.00000e+0,     3.90060e+2,     0.00000e+0,     2.46840e+0,     0.00000e+0,     4.00853e+2,     0.00000e+0,     1.40293e+2,     0.00000e+0,     3.61097e+1,     0.00000e+0,     3.80473e+1,     0.00000e+0,     1.13014e+1,     0.00000e+0,     8.31458e+0,     0.00000e+0,     7.07860e-1,     0.00000e+0,    -7.60599e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:14.862,     2.39094e+0,     0.00000e+0,     2.70646e+4,     0.00000e+0,     3.89647e+2,     0.00000e+0,     2.45745e+0,     0.00000e+0,     4.00486e+2,     0.00000e+0,     1.40334e+2,     0.00000e+0,     3.61095e+1,     0.00000e+0,     3.80437e+1,     0.00000e+0,     1.13027e+1,     0.00000e+0,     8.31372e+0,     0.00000e+0,     7.08499e-1,     0.00000e+0,    -7.60567e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:15.856,     2.38594e+0,     0.00000e+0,     2.72022e+4,     0.00000e+0,     3.89831e+2,     0.00000e+0,     2.45266e+0,     0.00000e+0,     4.00732e+2,     0.00000e+0,     1.40350e+2,     0.00000e+0,     3.61097e+1,     0.00000e+0,     3.80417e+1,     0.00000e+0,     1.13031e+1,     0.00000e+0,     8.31520e+0,     0.00000e+0,     7.08499e-1,     0.00000e+0,    -7.60567e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:16.851,     2.38102e+0,     0.00000e+0,     2.73070e+4,     0.00000e+0,     3.89715e+2,     0.00000e+0,     2.44786e+0,     0.00000e+0,     4.00656e+2,     0.00000e+0,     1.40363e+2,     0.00000e+0,     3.61099e+1,     0.00000e+0,     3.80387e+1,     0.00000e+0,     1.13023e+1,     0.00000e+0,     8.31541e+0,     0.00000e+0,     7.09067e-1,     0.00000e+0,    -7.60545e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:17.847,     2.37925e+0,     0.00000e+0,     2.74536e+4,     0.00000e+0,     3.89752e+2,     0.00000e+0,     2.44641e+0,     0.00000e+0,     4.00755e+2,     0.00000e+0,     1.40369e+2,     0.00000e+0,     3.61093e+1,     0.00000e+0,     3.80386e+1,     0.00000e+0,     1.13037e+1,     0.00000e+0,     8.31504e+0,     0.00000e+0,     7.09067e-1,     0.00000e+0,    -7.60545e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:18.841,     2.37864e+0,     0.00000e+0,     2.75308e+4,     0.00000e+0,     3.89803e+2,     0.00000e+0,     2.44598e+0,     0.00000e+0,     4.00838e+2,     0.00000e+0,     1.40329e+2,     0.00000e+0,     3.61109e+1,     0.00000e+0,     3.80425e+1,     0.00000e+0,     1.13035e+1,     0.00000e+0,     8.31341e+0,     0.00000e+0,     7.09571e-1,     0.00000e+0,    -7.60524e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:19.835,     2.37969e+0,     0.00000e+0,     2.77127e+4,     0.00000e+0,     3.89614e+2,     0.00000e+0,     2.44751e+0,     0.00000e+0,     4.00719e+2,     0.00000e+0,     1.40334e+2,     0.00000e+0,     3.61107e+1,     0.00000e+0,     3.80354e+1,     0.00000e+0,     1.13021e+1,     0.00000e+0,     8.31435e+0,     0.00000e+0,     7.09571e-1,     0.00000e+0,    -7.60524e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:20.829,     2.38122e+0,     0.00000e+0,     2.78134e+4,     0.00000e+0,     3.89487e+2,     0.00000e+0,     2.44934e+0,     0.00000e+0,     4.00630e+2,     0.00000e+0,     1.40324e+2,     0.00000e+0,     3.61110e+1,     0.00000e+0,     3.80321e+1,     0.00000e+0,     1.13026e+1,     0.00000e+0,     8.31488e+0,     0.00000e+0,     7.10031e-1,     0.00000e+0,    -7.60508e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:21.823,     2.38385e+0,     0.00000e+0,     2.79292e+4,     0.00000e+0,     3.89429e+2,     0.00000e+0,     2.45234e+0,     0.00000e+0,     4.00618e+2,     0.00000e+0,     1.40315e+2,     0.00000e+0,     3.61114e+1,     0.00000e+0,     3.80301e+1,     0.00000e+0,     1.13015e+1,     0.00000e+0,     8.31377e+0,     0.00000e+0,     7.10031e-1,     0.00000e+0,    -7.60508e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:22.819,     2.38665e+0,     0.00000e+0,     2.80475e+4,     0.00000e+0,     3.89358e+2,     0.00000e+0,     2.45552e+0,     0.00000e+0,     4.00594e+2,     0.00000e+0,     1.40294e+2,     0.00000e+0,     3.61112e+1,     0.00000e+0,     3.80313e+1,     0.00000e+0,     1.13002e+1,     0.00000e+0,     8.31422e+0,     0.00000e+0,     7.10431e-1,     0.00000e+0,    -7.60493e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:23.812,     2.38879e+0,     0.00000e+0,     2.81017e+4,     0.00000e+0,     3.89354e+2,     0.00000e+0,     2.45786e+0,     0.00000e+0,     4.00612e+2,     0.00000e+0,     1.40287e+2,     0.00000e+0,     3.61112e+1,     0.00000e+0,     3.80278e+1,     0.00000e+0,     1.13025e+1,     0.00000e+0,     8.31390e+0,     0.00000e+0,     7.10431e-1,     0.00000e+0,    -7.60493e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:24.807,     2.39367e+0,     0.00000e+0,     2.81625e+4,     0.00000e+0,     3.89081e+2,     0.00000e+0,     2.46303e+0,     0.00000e+0,     4.00356e+2,     0.00000e+0,     1.40296e+2,     0.00000e+0,     3.61116e+1,     0.00000e+0,     3.80281e+1,     0.00000e+0,     1.13026e+1,     0.00000e+0,     8.31481e+0,     0.00000e+0,     7.10795e-1,     0.00000e+0,    -7.60482e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:00:25.802,     2.40062e+0,     0.00000e+0,     2.82779e+4,     0.00000e+0,     3.89383e+2,     0.00000e+0,     2.47049e+0,     0.00000e+0,     4.00714e+2,     0.00000e+0,     1.40259e+2,     0.00000e+0,     3.61114e+1,     0.00000e+0,     3.80252e+1,     0.00000e+0,     1.13024e+1,     0.00000e+0,     8.31435e+0,     0.00000e+0,     7.10795e-1,     0.00000e+0,    -7.60482e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:00:26.797,     2.40492e+0,     0.00000e+0,     2.83165e+4,     0.00000e+0,     3.89223e+2,     0.00000e+0,     2.47501e+0,     0.00000e+0,     4.00566e+2,     0.00000e+0,     1.40283e+2,     0.00000e+0,     3.61112e+1,     0.00000e+0,     3.80199e+1,     0.00000e+0,     1.13024e+1,     0.00000e+0,     8.31388e+0,     0.00000e+0,     7.11126e-1,     0.00000e+0,    -7.60473e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:00:27.792,     2.40987e+0,     0.00000e+0,     2.84112e+4,     0.00000e+0,     3.89129e+2,     0.00000e+0,     2.48034e+0,     0.00000e+0,     4.00508e+2,     0.00000e+0,     1.40291e+2,     0.00000e+0,     3.61116e+1,     0.00000e+0,     3.80214e+1,     0.00000e+0,     1.13039e+1,     0.00000e+0,     8.31477e+0,     0.00000e+0,     7.11126e-1,     0.00000e+0,    -7.60473e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:00:28.785,     2.41393e+0,     0.00000e+0,     2.84505e+4,     0.00000e+0,     3.89082e+2,     0.00000e+0,     2.48461e+0,     0.00000e+0,     4.00476e+2,     0.00000e+0,     1.40285e+2,     0.00000e+0,     3.61116e+1,     0.00000e+0,     3.80228e+1,     0.00000e+0,     1.13020e+1,     0.00000e+0,     8.31400e+0,     0.00000e+0,     7.11399e-1,     0.00000e+0,    -7.60467e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:00:29.781,     2.41474e+0,     0.00000e+0,     2.85037e+4,     0.00000e+0,     3.88983e+2,     0.00000e+0,     2.48559e+0,     0.00000e+0,     4.00395e+2,     0.00000e+0,     1.40325e+2,     0.00000e+0,     3.61115e+1,     0.00000e+0,     3.80205e+1,     0.00000e+0,     1.13017e+1,     0.00000e+0,     8.31630e+0,     0.00000e+0,     7.11399e-1,     0.00000e+0,    -7.60467e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:00:30.774,     2.41550e+0,     0.00000e+0,     2.85671e+4,     0.00000e+0,     3.89000e+2,     0.00000e+0,     2.48653e+0,     0.00000e+0,     4.00440e+2,     0.00000e+0,     1.40361e+2,     0.00000e+0,     3.61113e+1,     0.00000e+0,     3.80165e+1,     0.00000e+0,     1.13030e+1,     0.00000e+0,     8.31364e+0,     0.00000e+0,     7.11663e-1,     0.00000e+0,    -7.60462e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:00:31.768,     2.41786e+0,     0.00000e+0,     2.86101e+4,     0.00000e+0,     3.89001e+2,     0.00000e+0,     2.48908e+0,     0.00000e+0,     4.00458e+2,     0.00000e+0,     1.40345e+2,     0.00000e+0,     3.61118e+1,     0.00000e+0,     3.80171e+1,     0.00000e+0,     1.13012e+1,     0.00000e+0,     8.31372e+0,     0.00000e+0,     7.11663e-1,     0.00000e+0,    -7.60462e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:00:32.763,     2.41866e+0,     0.00000e+0,     2.86426e+4,     0.00000e+0,     3.88786e+2,     0.00000e+0,     2.48998e+0,     0.00000e+0,     4.00250e+2,     0.00000e+0,     1.40376e+2,     0.00000e+0,     3.61120e+1,     0.00000e+0,     3.80149e+1,     0.00000e+0,     1.13021e+1,     0.00000e+0,     8.31384e+0,     0.00000e+0,     7.11895e-1,     0.00000e+0,    -7.60457e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:00:33.759,     2.42168e+0,     0.00000e+0,     2.86841e+4,     0.00000e+0,     3.88869e+2,     0.00000e+0,     2.49320e+0,     0.00000e+0,     4.00352e+2,     0.00000e+0,     1.40332e+2,     0.00000e+0,     3.61123e+1,     0.00000e+0,     3.80202e+1,     0.00000e+0,     1.13020e+1,     0.00000e+0,     8.31506e+0,     0.00000e+0,     7.11895e-1,     0.00000e+0,    -7.60457e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:00:34.752,     2.42257e+0,     0.00000e+0,     2.86757e+4,     0.00000e+0,     3.88806e+2,     0.00000e+0,     2.49409e+0,     0.00000e+0,     4.00284e+2,     0.00000e+0,     1.40324e+2,     0.00000e+0,     3.61121e+1,     0.00000e+0,     3.80184e+1,     0.00000e+0,     1.13045e+1,     0.00000e+0,     8.31616e+0,     0.00000e+0,     7.12093e-1,     0.00000e+0,    -7.60453e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:00:35.747,     2.42676e+0,     0.00000e+0,     2.87189e+4,     0.00000e+0,     3.88946e+2,     0.00000e+0,     2.49851e+0,     0.00000e+0,     4.00447e+2,     0.00000e+0,     1.40336e+2,     0.00000e+0,     3.61132e+1,     0.00000e+0,     3.80171e+1,     0.00000e+0,     1.13034e+1,     0.00000e+0,     8.31349e+0,     0.00000e+0,     7.12093e-1,     0.00000e+0,    -7.60453e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:00:36.742,     2.43177e+0,     0.00000e+0,     2.87704e+4,     0.00000e+0,     3.88747e+2,     0.00000e+0,     2.50380e+0,     0.00000e+0,     4.00263e+2,     0.00000e+0,     1.40305e+2,     0.00000e+0,     3.61129e+1,     0.00000e+0,     3.80169e+1,     0.00000e+0,     1.13041e+1,     0.00000e+0,     8.31556e+0,     0.00000e+0,     7.12257e-1,     0.00000e+0,    -7.60449e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:00:37.735,     2.43643e+0,     0.00000e+0,     2.88325e+4,     0.00000e+0,     3.88937e+2,     0.00000e+0,     2.50876e+0,     0.00000e+0,     4.00484e+2,     0.00000e+0,     1.40288e+2,     0.00000e+0,     3.61121e+1,     0.00000e+0,     3.80097e+1,     0.00000e+0,     1.13029e+1,     0.00000e+0,     8.31481e+0,     0.00000e+0,     7.12257e-1,     0.00000e+0,    -7.60449e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
