SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/20/2022 10:59:30.874,     2.14037e+0,     0.00000e+0,     2.44110e+4,     0.00000e+0,     3.92661e+2,     0.00000e+0,     2.19392e+0,     0.00000e+0,     4.02486e+2,     0.00000e+0,     1.40340e+2,     0.00000e+0,     3.40583e+1,     0.00000e+0,     3.58959e+1,     0.00000e+0,     1.13011e+1,     0.00000e+0,     8.31313e+0,     0.00000e+0,     7.00052e-1,     0.00000e+0,    -7.61137e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:31.868,     2.13717e+0,     0.00000e+0,     2.44695e+4,     0.00000e+0,     3.93225e+2,     0.00000e+0,     2.19078e+0,     0.00000e+0,     4.03089e+2,     0.00000e+0,     1.40348e+2,     0.00000e+0,     3.40587e+1,     0.00000e+0,     3.58911e+1,     0.00000e+0,     1.13009e+1,     0.00000e+0,     8.31444e+0,     0.00000e+0,     7.00052e-1,     0.00000e+0,    -7.61137e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:32.863,     2.13448e+0,     0.00000e+0,     2.44814e+4,     0.00000e+0,     3.92310e+2,     0.00000e+0,     2.18805e+0,     0.00000e+0,     4.02156e+2,     0.00000e+0,     1.40374e+2,     0.00000e+0,     3.40594e+1,     0.00000e+0,     3.58966e+1,     0.00000e+0,     1.13027e+1,     0.00000e+0,     8.31349e+0,     0.00000e+0,     7.01249e-1,     0.00000e+0,    -7.61037e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:33.858,     2.13020e+0,     0.00000e+0,     2.45176e+4,     0.00000e+0,     3.92571e+2,     0.00000e+0,     2.18374e+0,     0.00000e+0,     4.02438e+2,     0.00000e+0,     1.40351e+2,     0.00000e+0,     3.40605e+1,     0.00000e+0,     3.58964e+1,     0.00000e+0,     1.13023e+1,     0.00000e+0,     8.31545e+0,     0.00000e+0,     7.01249e-1,     0.00000e+0,    -7.61037e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:34.852,     2.12748e+0,     0.00000e+0,     2.45719e+4,     0.00000e+0,     3.92347e+2,     0.00000e+0,     2.18107e+0,     0.00000e+0,     4.02230e+2,     0.00000e+0,     1.40350e+2,     0.00000e+0,     3.40610e+1,     0.00000e+0,     3.58958e+1,     0.00000e+0,     1.13013e+1,     0.00000e+0,     8.31335e+0,     0.00000e+0,     7.02306e-1,     0.00000e+0,    -7.60954e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:35.846,     2.12541e+0,     0.00000e+0,     2.45671e+4,     0.00000e+0,     3.92564e+2,     0.00000e+0,     2.17894e+0,     0.00000e+0,     4.02451e+2,     0.00000e+0,     1.40345e+2,     0.00000e+0,     3.40611e+1,     0.00000e+0,     3.58986e+1,     0.00000e+0,     1.13024e+1,     0.00000e+0,     8.31412e+0,     0.00000e+0,     7.02306e-1,     0.00000e+0,    -7.60954e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:36.842,     2.12386e+0,     0.00000e+0,     2.46374e+4,     0.00000e+0,     3.91934e+2,     0.00000e+0,     2.17751e+0,     0.00000e+0,     4.01834e+2,     0.00000e+0,     1.40300e+2,     0.00000e+0,     3.40616e+1,     0.00000e+0,     3.58937e+1,     0.00000e+0,     1.13028e+1,     0.00000e+0,     8.31608e+0,     0.00000e+0,     7.03228e-1,     0.00000e+0,    -7.60887e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:37.835,     2.12296e+0,     0.00000e+0,     2.46389e+4,     0.00000e+0,     3.92415e+2,     0.00000e+0,     2.17659e+0,     0.00000e+0,     4.02327e+2,     0.00000e+0,     1.40295e+2,     0.00000e+0,     3.40615e+1,     0.00000e+0,     3.58921e+1,     0.00000e+0,     1.13021e+1,     0.00000e+0,     8.31611e+0,     0.00000e+0,     7.04140e-1,     0.00000e+0,    -7.60821e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:38.831,     2.12273e+0,     0.00000e+0,     2.46144e+4,     0.00000e+0,     3.92331e+2,     0.00000e+0,     2.17630e+0,     0.00000e+0,     4.02231e+2,     0.00000e+0,     1.40279e+2,     0.00000e+0,     3.40621e+1,     0.00000e+0,     3.58929e+1,     0.00000e+0,     1.13022e+1,     0.00000e+0,     8.31358e+0,     0.00000e+0,     7.04140e-1,     0.00000e+0,    -7.60821e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:39.824,     2.12039e+0,     0.00000e+0,     2.46458e+4,     0.00000e+0,     3.92025e+2,     0.00000e+0,     2.17397e+0,     0.00000e+0,     4.01931e+2,     0.00000e+0,     1.40310e+2,     0.00000e+0,     3.40625e+1,     0.00000e+0,     3.58916e+1,     0.00000e+0,     1.13022e+1,     0.00000e+0,     8.31547e+0,     0.00000e+0,     7.04862e-1,     0.00000e+0,    -7.60776e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:40.820,     2.11960e+0,     0.00000e+0,     2.46730e+4,     0.00000e+0,     3.92145e+2,     0.00000e+0,     2.17322e+0,     0.00000e+0,     4.02066e+2,     0.00000e+0,     1.40320e+2,     0.00000e+0,     3.40624e+1,     0.00000e+0,     3.58918e+1,     0.00000e+0,     1.13024e+1,     0.00000e+0,     8.31543e+0,     0.00000e+0,     7.04862e-1,     0.00000e+0,    -7.60776e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:41.814,     2.11867e+0,     0.00000e+0,     2.46790e+4,     0.00000e+0,     3.92047e+2,     0.00000e+0,     2.17228e+0,     0.00000e+0,     4.01967e+2,     0.00000e+0,     1.40326e+2,     0.00000e+0,     3.40628e+1,     0.00000e+0,     3.58890e+1,     0.00000e+0,     1.13035e+1,     0.00000e+0,     8.31599e+0,     0.00000e+0,     7.05508e-1,     0.00000e+0,    -7.60742e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:42.808,     2.11727e+0,     0.00000e+0,     2.46862e+4,     0.00000e+0,     3.92181e+2,     0.00000e+0,     2.17086e+0,     0.00000e+0,     4.02108e+2,     0.00000e+0,     1.40335e+2,     0.00000e+0,     3.40632e+1,     0.00000e+0,     3.58888e+1,     0.00000e+0,     1.13036e+1,     0.00000e+0,     8.31603e+0,     0.00000e+0,     7.05508e-1,     0.00000e+0,    -7.60742e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:43.803,     2.11554e+0,     0.00000e+0,     2.46970e+4,     0.00000e+0,     3.91906e+2,     0.00000e+0,     2.16911e+0,     0.00000e+0,     4.01830e+2,     0.00000e+0,     1.40360e+2,     0.00000e+0,     3.40635e+1,     0.00000e+0,     3.58894e+1,     0.00000e+0,     1.13024e+1,     0.00000e+0,     8.31663e+0,     0.00000e+0,     7.06090e-1,     0.00000e+0,    -7.60715e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:44.798,     2.11497e+0,     0.00000e+0,     2.46854e+4,     0.00000e+0,     3.92139e+2,     0.00000e+0,     2.16850e+0,     0.00000e+0,     4.02064e+2,     0.00000e+0,     1.40355e+2,     0.00000e+0,     3.40640e+1,     0.00000e+0,     3.58917e+1,     0.00000e+0,     1.13041e+1,     0.00000e+0,     8.31652e+0,     0.00000e+0,     7.06670e-1,     0.00000e+0,    -7.60687e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:45.792,     2.11249e+0,     0.00000e+0,     2.46982e+4,     0.00000e+0,     3.91814e+2,     0.00000e+0,     2.16599e+0,     0.00000e+0,     4.01736e+2,     0.00000e+0,     1.40348e+2,     0.00000e+0,     3.40644e+1,     0.00000e+0,     3.58927e+1,     0.00000e+0,     1.13016e+1,     0.00000e+0,     8.31670e+0,     0.00000e+0,     7.06670e-1,     0.00000e+0,    -7.60687e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:46.786,     2.11181e+0,     0.00000e+0,     2.46937e+4,     0.00000e+0,     3.92073e+2,     0.00000e+0,     2.16528e+0,     0.00000e+0,     4.02000e+2,     0.00000e+0,     1.40321e+2,     0.00000e+0,     3.40649e+1,     0.00000e+0,     3.58946e+1,     0.00000e+0,     1.13022e+1,     0.00000e+0,     8.31592e+0,     0.00000e+0,     7.07109e-1,     0.00000e+0,    -7.60670e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:47.782,     2.11003e+0,     0.00000e+0,     2.46741e+4,     0.00000e+0,     3.92000e+2,     0.00000e+0,     2.16341e+0,     0.00000e+0,     4.01917e+2,     0.00000e+0,     1.40297e+2,     0.00000e+0,     3.40651e+1,     0.00000e+0,     3.58910e+1,     0.00000e+0,     1.13001e+1,     0.00000e+0,     8.31596e+0,     0.00000e+0,     7.07546e-1,     0.00000e+0,    -7.60654e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:48.776,     2.10996e+0,     0.00000e+0,     2.46798e+4,     0.00000e+0,     3.91905e+2,     0.00000e+0,     2.16335e+0,     0.00000e+0,     4.01822e+2,     0.00000e+0,     1.40299e+2,     0.00000e+0,     3.40651e+1,     0.00000e+0,     3.58935e+1,     0.00000e+0,     1.13056e+1,     0.00000e+0,     8.31564e+0,     0.00000e+0,     7.07546e-1,     0.00000e+0,    -7.60654e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:49.770,     2.11115e+0,     0.00000e+0,     2.46936e+4,     0.00000e+0,     3.92114e+2,     0.00000e+0,     2.16460e+0,     0.00000e+0,     4.02042e+2,     0.00000e+0,     1.40295e+2,     0.00000e+0,     3.40652e+1,     0.00000e+0,     3.58929e+1,     0.00000e+0,     1.13010e+1,     0.00000e+0,     8.31622e+0,     0.00000e+0,     7.07890e-1,     0.00000e+0,    -7.60642e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:50.765,     2.11384e+0,     0.00000e+0,     2.47340e+4,     0.00000e+0,     3.92077e+2,     0.00000e+0,     2.16745e+0,     0.00000e+0,     4.02020e+2,     0.00000e+0,     1.40279e+2,     0.00000e+0,     3.40654e+1,     0.00000e+0,     3.58906e+1,     0.00000e+0,     1.13030e+1,     0.00000e+0,     8.31607e+0,     0.00000e+0,     7.07890e-1,     0.00000e+0,    -7.60642e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:51.759,     2.11621e+0,     0.00000e+0,     2.48459e+4,     0.00000e+0,     3.91842e+2,     0.00000e+0,     2.17013e+0,     0.00000e+0,     4.01826e+2,     0.00000e+0,     1.40318e+2,     0.00000e+0,     3.40657e+1,     0.00000e+0,     3.58900e+1,     0.00000e+0,     1.13028e+1,     0.00000e+0,     8.31721e+0,     0.00000e+0,     7.08202e-1,     0.00000e+0,    -7.60631e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 10:59:52.754,     2.11920e+0,     0.00000e+0,     2.50047e+4,     0.00000e+0,     3.91812e+2,     0.00000e+0,     2.17355e+0,     0.00000e+0,     4.01860e+2,     0.00000e+0,     1.40366e+2,     0.00000e+0,     3.40653e+1,     0.00000e+0,     3.58844e+1,     0.00000e+0,     1.13052e+1,     0.00000e+0,     8.31569e+0,     0.00000e+0,     7.08202e-1,     0.00000e+0,    -7.60631e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 10:59:53.748,     2.12257e+0,     0.00000e+0,     2.51953e+4,     0.00000e+0,     3.91534e+2,     0.00000e+0,     2.17743e+0,     0.00000e+0,     4.01654e+2,     0.00000e+0,     1.40332e+2,     0.00000e+0,     3.40653e+1,     0.00000e+0,     3.58820e+1,     0.00000e+0,     1.13047e+1,     0.00000e+0,     8.31651e+0,     0.00000e+0,     7.08480e-1,     0.00000e+0,    -7.60619e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 10:59:54.744,     2.12498e+0,     0.00000e+0,     2.53349e+4,     0.00000e+0,     3.91477e+2,     0.00000e+0,     2.18022e+0,     0.00000e+0,     4.01653e+2,     0.00000e+0,     1.40350e+2,     0.00000e+0,     3.40659e+1,     0.00000e+0,     3.58849e+1,     0.00000e+0,     1.13011e+1,     0.00000e+0,     8.31595e+0,     0.00000e+0,     7.08480e-1,     0.00000e+0,    -7.60619e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 10:59:55.737,     2.12713e+0,     0.00000e+0,     2.55297e+4,     0.00000e+0,     3.91380e+2,     0.00000e+0,     2.18286e+0,     0.00000e+0,     4.01634e+2,     0.00000e+0,     1.40349e+2,     0.00000e+0,     3.40662e+1,     0.00000e+0,     3.58814e+1,     0.00000e+0,     1.13031e+1,     0.00000e+0,     8.31611e+0,     0.00000e+0,     7.08734e-1,     0.00000e+0,    -7.60612e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 10:59:56.733,     2.12938e+0,     0.00000e+0,     2.55911e+4,     0.00000e+0,     3.91333e+2,     0.00000e+0,     2.18530e+0,     0.00000e+0,     4.01610e+2,     0.00000e+0,     1.40339e+2,     0.00000e+0,     3.40665e+1,     0.00000e+0,     3.58824e+1,     0.00000e+0,     1.13030e+1,     0.00000e+0,     8.31695e+0,     0.00000e+0,     7.08734e-1,     0.00000e+0,    -7.60612e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 10:59:57.726,     2.13174e+0,     0.00000e+0,     2.57010e+4,     0.00000e+0,     3.91413e+2,     0.00000e+0,     2.18797e+0,     0.00000e+0,     4.01738e+2,     0.00000e+0,     1.40306e+2,     0.00000e+0,     3.40670e+1,     0.00000e+0,     3.58820e+1,     0.00000e+0,     1.13034e+1,     0.00000e+0,     8.31625e+0,     0.00000e+0,     7.08947e-1,     0.00000e+0,    -7.60605e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 10:59:58.720,     2.13382e+0,     0.00000e+0,     2.58027e+4,     0.00000e+0,     3.91302e+2,     0.00000e+0,     2.19034e+0,     0.00000e+0,     4.01666e+2,     0.00000e+0,     1.40302e+2,     0.00000e+0,     3.40673e+1,     0.00000e+0,     3.58840e+1,     0.00000e+0,     1.13029e+1,     0.00000e+0,     8.31711e+0,     0.00000e+0,     7.09162e-1,     0.00000e+0,    -7.60599e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 10:59:59.715,     2.13645e+0,     0.00000e+0,     2.58470e+4,     0.00000e+0,     3.91348e+2,     0.00000e+0,     2.19314e+0,     0.00000e+0,     4.01732e+2,     0.00000e+0,     1.40298e+2,     0.00000e+0,     3.40675e+1,     0.00000e+0,     3.58841e+1,     0.00000e+0,     1.13037e+1,     0.00000e+0,     8.31630e+0,     0.00000e+0,     7.09162e-1,     0.00000e+0,    -7.60599e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 11:00:00.709,     2.14015e+0,     0.00000e+0,     2.59666e+4,     0.00000e+0,     3.91057e+2,     0.00000e+0,     2.19720e+0,     0.00000e+0,     4.01482e+2,     0.00000e+0,     1.40291e+2,     0.00000e+0,     3.40671e+1,     0.00000e+0,     3.58878e+1,     0.00000e+0,     1.13033e+1,     0.00000e+0,     8.31840e+0,     0.00000e+0,     7.09343e-1,     0.00000e+0,    -7.60592e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 11:00:01.705,     2.14231e+0,     0.00000e+0,     2.60227e+4,     0.00000e+0,     3.91226e+2,     0.00000e+0,     2.19955e+0,     0.00000e+0,     4.01679e+2,     0.00000e+0,     1.40297e+2,     0.00000e+0,     3.40676e+1,     0.00000e+0,     3.58898e+1,     0.00000e+0,     1.13016e+1,     0.00000e+0,     8.31750e+0,     0.00000e+0,     7.09343e-1,     0.00000e+0,    -7.60592e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 11:00:02.698,     2.14347e+0,     0.00000e+0,     2.60655e+4,     0.00000e+0,     3.91086e+2,     0.00000e+0,     2.20084e+0,     0.00000e+0,     4.01553e+2,     0.00000e+0,     1.40307e+2,     0.00000e+0,     3.40678e+1,     0.00000e+0,     3.58860e+1,     0.00000e+0,     1.13035e+1,     0.00000e+0,     8.31730e+0,     0.00000e+0,     7.09492e-1,     0.00000e+0,    -7.60592e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 11:00:03.693,     2.14495e+0,     0.00000e+0,     2.61497e+4,     0.00000e+0,     3.91122e+2,     0.00000e+0,     2.20255e+0,     0.00000e+0,     4.01624e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     3.40681e+1,     0.00000e+0,     3.58818e+1,     0.00000e+0,     1.13022e+1,     0.00000e+0,     8.31589e+0,     0.00000e+0,     7.09492e-1,     0.00000e+0,    -7.60592e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 11:00:04.688,     2.14615e+0,     0.00000e+0,     2.61774e+4,     0.00000e+0,     3.90923e+2,     0.00000e+0,     2.20384e+0,     0.00000e+0,     4.01431e+2,     0.00000e+0,     1.40366e+2,     0.00000e+0,     3.40683e+1,     0.00000e+0,     3.58829e+1,     0.00000e+0,     1.13031e+1,     0.00000e+0,     8.31612e+0,     0.00000e+0,     7.09640e-1,     0.00000e+0,    -7.60592e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 11:00:05.683,     2.14900e+0,     0.00000e+0,     2.62548e+4,     0.00000e+0,     3.91083e+2,     0.00000e+0,     2.20694e+0,     0.00000e+0,     4.01627e+2,     0.00000e+0,     1.40362e+2,     0.00000e+0,     3.40689e+1,     0.00000e+0,     3.58868e+1,     0.00000e+0,     1.13035e+1,     0.00000e+0,     8.31692e+0,     0.00000e+0,     7.09640e-1,     0.00000e+0,    -7.60592e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
