SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/20/2022 14:38:43.903,     2.10095e+0,     0.00000e+0,     1.60956e+4,     0.00000e+0,     5.18550e+2,     0.00000e+0,     2.13532e+0,     0.00000e+0,     5.27033e+2,     0.00000e+0,     1.40334e+2,     0.00000e+0,     3.48524e+1,     0.00000e+0,     3.05195e+1,     0.00000e+0,     1.13038e+1,     0.00000e+0,     8.31095e+0,     0.00000e+0,     6.94730e-1,     0.00000e+0,    -7.61526e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 14:38:44.898,     2.10065e+0,     0.00000e+0,     1.60673e+4,     0.00000e+0,     5.18419e+2,     0.00000e+0,     2.13495e+0,     0.00000e+0,     5.26885e+2,     0.00000e+0,     1.40379e+2,     0.00000e+0,     3.48491e+1,     0.00000e+0,     3.05205e+1,     0.00000e+0,     1.13025e+1,     0.00000e+0,     8.31065e+0,     0.00000e+0,     6.94730e-1,     0.00000e+0,    -7.61526e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 14:38:45.893,     2.09986e+0,     0.00000e+0,     1.60146e+4,     0.00000e+0,     5.18648e+2,     0.00000e+0,     2.13404e+0,     0.00000e+0,     5.27090e+2,     0.00000e+0,     1.40417e+2,     0.00000e+0,     3.48458e+1,     0.00000e+0,     3.05164e+1,     0.00000e+0,     1.13051e+1,     0.00000e+0,     8.31011e+0,     0.00000e+0,     6.95054e-1,     0.00000e+0,    -7.61495e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 14:38:46.888,     2.10069e+0,     0.00000e+0,     1.60860e+4,     0.00000e+0,     5.18940e+2,     0.00000e+0,     2.13504e+0,     0.00000e+0,     5.27424e+2,     0.00000e+0,     1.40400e+2,     0.00000e+0,     3.48425e+1,     0.00000e+0,     3.05192e+1,     0.00000e+0,     1.13063e+1,     0.00000e+0,     8.30787e+0,     0.00000e+0,     6.95054e-1,     0.00000e+0,    -7.61495e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 14:38:47.882,     2.09928e+0,     0.00000e+0,     1.60167e+4,     0.00000e+0,     5.18794e+2,     0.00000e+0,     2.13345e+0,     0.00000e+0,     5.27239e+2,     0.00000e+0,     1.40397e+2,     0.00000e+0,     3.48398e+1,     0.00000e+0,     3.05208e+1,     0.00000e+0,     1.13051e+1,     0.00000e+0,     8.31004e+0,     0.00000e+0,     6.95346e-1,     0.00000e+0,    -7.61468e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 14:38:48.876,     2.10189e+0,     0.00000e+0,     1.60702e+4,     0.00000e+0,     5.19043e+2,     0.00000e+0,     2.13622e+0,     0.00000e+0,     5.27521e+2,     0.00000e+0,     1.40390e+2,     0.00000e+0,     3.48363e+1,     0.00000e+0,     3.05194e+1,     0.00000e+0,     1.13048e+1,     0.00000e+0,     8.30974e+0,     0.00000e+0,     6.95346e-1,     0.00000e+0,    -7.61468e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 14:38:49.871,     2.10075e+0,     0.00000e+0,     1.60720e+4,     0.00000e+0,     5.19023e+2,     0.00000e+0,     2.13507e+0,     0.00000e+0,     5.27501e+2,     0.00000e+0,     1.40382e+2,     0.00000e+0,     3.48321e+1,     0.00000e+0,     3.05159e+1,     0.00000e+0,     1.13056e+1,     0.00000e+0,     8.30996e+0,     0.00000e+0,     6.95599e-1,     0.00000e+0,    -7.61447e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 14:38:50.865,     2.10055e+0,     0.00000e+0,     1.60873e+4,     0.00000e+0,     5.19153e+2,     0.00000e+0,     2.13490e+0,     0.00000e+0,     5.27642e+2,     0.00000e+0,     1.40344e+2,     0.00000e+0,     3.48294e+1,     0.00000e+0,     3.05155e+1,     0.00000e+0,     1.13048e+1,     0.00000e+0,     8.31121e+0,     0.00000e+0,     6.95599e-1,     0.00000e+0,    -7.61447e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 14:38:51.861,     2.10002e+0,     0.00000e+0,     1.60809e+4,     0.00000e+0,     5.18992e+2,     0.00000e+0,     2.13434e+0,     0.00000e+0,     5.27475e+2,     0.00000e+0,     1.40331e+2,     0.00000e+0,     3.48258e+1,     0.00000e+0,     3.05116e+1,     0.00000e+0,     1.13057e+1,     0.00000e+0,     8.30980e+0,     0.00000e+0,     6.95834e-1,     0.00000e+0,    -7.61429e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 14:38:52.861,     2.10065e+0,     0.00000e+0,     1.60429e+4,     0.00000e+0,     5.19223e+2,     0.00000e+0,     2.13490e+0,     0.00000e+0,     5.27688e+2,     0.00000e+0,     1.40328e+2,     0.00000e+0,     3.48225e+1,     0.00000e+0,     3.05129e+1,     0.00000e+0,     1.13064e+1,     0.00000e+0,     8.31031e+0,     0.00000e+0,     6.96068e-1,     0.00000e+0,    -7.61413e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 14:38:53.857,     2.10064e+0,     0.00000e+0,     1.60383e+4,     0.00000e+0,     5.19311e+2,     0.00000e+0,     2.13488e+0,     0.00000e+0,     5.27776e+2,     0.00000e+0,     1.40347e+2,     0.00000e+0,     3.48185e+1,     0.00000e+0,     3.05059e+1,     0.00000e+0,     1.13052e+1,     0.00000e+0,     8.30950e+0,     0.00000e+0,     6.96068e-1,     0.00000e+0,    -7.61413e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 14:38:54.850,     2.10134e+0,     0.00000e+0,     1.60349e+4,     0.00000e+0,     5.18937e+2,     0.00000e+0,     2.13559e+0,     0.00000e+0,     5.27393e+2,     0.00000e+0,     1.40400e+2,     0.00000e+0,     3.48161e+1,     0.00000e+0,     3.05053e+1,     0.00000e+0,     1.13037e+1,     0.00000e+0,     8.31048e+0,     0.00000e+0,     6.96273e-1,     0.00000e+0,    -7.61400e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 14:38:55.844,     2.09913e+0,     0.00000e+0,     1.60233e+4,     0.00000e+0,     5.19031e+2,     0.00000e+0,     2.13331e+0,     0.00000e+0,     5.27483e+2,     0.00000e+0,     1.40409e+2,     0.00000e+0,     3.48119e+1,     0.00000e+0,     3.05051e+1,     0.00000e+0,     1.13048e+1,     0.00000e+0,     8.31023e+0,     0.00000e+0,     6.96273e-1,     0.00000e+0,    -7.61400e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 14:38:56.840,     2.09974e+0,     0.00000e+0,     1.60246e+4,     0.00000e+0,     5.18996e+2,     0.00000e+0,     2.13393e+0,     0.00000e+0,     5.27448e+2,     0.00000e+0,     1.40412e+2,     0.00000e+0,     3.48085e+1,     0.00000e+0,     3.05054e+1,     0.00000e+0,     1.13059e+1,     0.00000e+0,     8.31092e+0,     0.00000e+0,     6.96432e-1,     0.00000e+0,    -7.61389e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 14:38:57.833,     2.10037e+0,     0.00000e+0,     1.60529e+4,     0.00000e+0,     5.19076e+2,     0.00000e+0,     2.13464e+0,     0.00000e+0,     5.27545e+2,     0.00000e+0,     1.40370e+2,     0.00000e+0,     3.48054e+1,     0.00000e+0,     3.05062e+1,     0.00000e+0,     1.13048e+1,     0.00000e+0,     8.31014e+0,     0.00000e+0,     6.96432e-1,     0.00000e+0,    -7.61389e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 14:38:58.828,     2.10061e+0,     0.00000e+0,     1.60040e+4,     0.00000e+0,     5.19055e+2,     0.00000e+0,     2.13478e+0,     0.00000e+0,     5.27497e+2,     0.00000e+0,     1.40377e+2,     0.00000e+0,     3.48020e+1,     0.00000e+0,     3.05033e+1,     0.00000e+0,     1.13045e+1,     0.00000e+0,     8.31048e+0,     0.00000e+0,     6.96589e-1,     0.00000e+0,    -7.61381e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 14:38:59.823,     2.10156e+0,     0.00000e+0,     1.60654e+4,     0.00000e+0,     5.18963e+2,     0.00000e+0,     2.13587e+0,     0.00000e+0,     5.27436e+2,     0.00000e+0,     1.40373e+2,     0.00000e+0,     3.47979e+1,     0.00000e+0,     3.05034e+1,     0.00000e+0,     1.13041e+1,     0.00000e+0,     8.31174e+0,     0.00000e+0,     6.96589e-1,     0.00000e+0,    -7.61381e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 14:39:00.824,     2.09945e+0,     0.00000e+0,     1.60376e+4,     0.00000e+0,     5.19153e+2,     0.00000e+0,     2.13367e+0,     0.00000e+0,     5.27615e+2,     0.00000e+0,     1.40364e+2,     0.00000e+0,     3.47949e+1,     0.00000e+0,     3.05023e+1,     0.00000e+0,     1.13058e+1,     0.00000e+0,     8.30887e+0,     0.00000e+0,     6.96721e-1,     0.00000e+0,    -7.61373e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 14:39:01.819,     2.10126e+0,     0.00000e+0,     1.60595e+4,     0.00000e+0,     5.18913e+2,     0.00000e+0,     2.13555e+0,     0.00000e+0,     5.27382e+2,     0.00000e+0,     1.40327e+2,     0.00000e+0,     3.47917e+1,     0.00000e+0,     3.05003e+1,     0.00000e+0,     1.13060e+1,     0.00000e+0,     8.31059e+0,     0.00000e+0,     6.96721e-1,     0.00000e+0,    -7.61373e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 14:39:02.812,     2.10015e+0,     0.00000e+0,     1.60024e+4,     0.00000e+0,     5.19072e+2,     0.00000e+0,     2.13430e+0,     0.00000e+0,     5.27514e+2,     0.00000e+0,     1.40328e+2,     0.00000e+0,     3.47875e+1,     0.00000e+0,     3.04957e+1,     0.00000e+0,     1.13069e+1,     0.00000e+0,     8.30999e+0,     0.00000e+0,     6.96852e-1,     0.00000e+0,    -7.61365e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 14:39:03.807,     2.10027e+0,     0.00000e+0,     1.60320e+4,     0.00000e+0,     5.18957e+2,     0.00000e+0,     2.13449e+0,     0.00000e+0,     5.27412e+2,     0.00000e+0,     1.40331e+2,     0.00000e+0,     3.47838e+1,     0.00000e+0,     3.04956e+1,     0.00000e+0,     1.13053e+1,     0.00000e+0,     8.31075e+0,     0.00000e+0,     6.96852e-1,     0.00000e+0,    -7.61365e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 14:39:04.802,     2.09926e+0,     0.00000e+0,     1.60515e+4,     0.00000e+0,     5.18655e+2,     0.00000e+0,     2.13350e+0,     0.00000e+0,     5.27116e+2,     0.00000e+0,     1.40379e+2,     0.00000e+0,     3.47803e+1,     0.00000e+0,     3.04950e+1,     0.00000e+0,     1.13046e+1,     0.00000e+0,     8.31019e+0,     0.00000e+0,     6.96951e-1,     0.00000e+0,    -7.61356e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 14:39:05.796,     2.09850e+0,     0.00000e+0,     1.60181e+4,     0.00000e+0,     5.18800e+2,     0.00000e+0,     2.13266e+0,     0.00000e+0,     5.27246e+2,     0.00000e+0,     1.40416e+2,     0.00000e+0,     3.47769e+1,     0.00000e+0,     3.04935e+1,     0.00000e+0,     1.13048e+1,     0.00000e+0,     8.31021e+0,     0.00000e+0,     6.96951e-1,     0.00000e+0,    -7.61356e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 14:39:06.792,     2.09954e+0,     0.00000e+0,     1.60192e+4,     0.00000e+0,     5.18563e+2,     0.00000e+0,     2.13372e+0,     0.00000e+0,     5.27005e+2,     0.00000e+0,     1.40417e+2,     0.00000e+0,     3.47739e+1,     0.00000e+0,     3.04928e+1,     0.00000e+0,     1.13049e+1,     0.00000e+0,     8.31170e+0,     0.00000e+0,     6.97046e-1,     0.00000e+0,    -7.61353e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 14:39:07.785,     2.10097e+0,     0.00000e+0,     1.60294e+4,     0.00000e+0,     5.18702e+2,     0.00000e+0,     2.13520e+0,     0.00000e+0,     5.27152e+2,     0.00000e+0,     1.40408e+2,     0.00000e+0,     3.47702e+1,     0.00000e+0,     3.04917e+1,     0.00000e+0,     1.13068e+1,     0.00000e+0,     8.31103e+0,     0.00000e+0,     6.97046e-1,     0.00000e+0,    -7.61353e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 14:39:08.780,     2.09979e+0,     0.00000e+0,     1.60561e+4,     0.00000e+0,     5.18663e+2,     0.00000e+0,     2.13405e+0,     0.00000e+0,     5.27126e+2,     0.00000e+0,     1.40398e+2,     0.00000e+0,     3.47670e+1,     0.00000e+0,     3.04926e+1,     0.00000e+0,     1.13056e+1,     0.00000e+0,     8.31147e+0,     0.00000e+0,     6.97150e-1,     0.00000e+0,    -7.61349e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 14:39:09.775,     2.09927e+0,     0.00000e+0,     1.60723e+4,     0.00000e+0,     5.18801e+2,     0.00000e+0,     2.13356e+0,     0.00000e+0,     5.27275e+2,     0.00000e+0,     1.40379e+2,     0.00000e+0,     3.47637e+1,     0.00000e+0,     3.04953e+1,     0.00000e+0,     1.13050e+1,     0.00000e+0,     8.31036e+0,     0.00000e+0,     6.97150e-1,     0.00000e+0,    -7.61349e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 14:39:10.777,     2.09962e+0,     0.00000e+0,     1.60515e+4,     0.00000e+0,     5.18877e+2,     0.00000e+0,     2.13387e+0,     0.00000e+0,     5.27342e+2,     0.00000e+0,     1.40347e+2,     0.00000e+0,     3.47596e+1,     0.00000e+0,     3.04915e+1,     0.00000e+0,     1.13064e+1,     0.00000e+0,     8.31074e+0,     0.00000e+0,     6.97219e-1,     0.00000e+0,    -7.61345e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 14:39:11.770,     2.10128e+0,     0.00000e+0,     1.60268e+4,     0.00000e+0,     5.18771e+2,     0.00000e+0,     2.13550e+0,     0.00000e+0,     5.27221e+2,     0.00000e+0,     1.40341e+2,     0.00000e+0,     3.47561e+1,     0.00000e+0,     3.04872e+1,     0.00000e+0,     1.13035e+1,     0.00000e+0,     8.31154e+0,     0.00000e+0,     6.97219e-1,     0.00000e+0,    -7.61345e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 14:39:12.765,     2.10117e+0,     0.00000e+0,     1.60519e+4,     0.00000e+0,     5.18822e+2,     0.00000e+0,     2.13545e+0,     0.00000e+0,     5.27286e+2,     0.00000e+0,     1.40311e+2,     0.00000e+0,     3.47533e+1,     0.00000e+0,     3.04839e+1,     0.00000e+0,     1.13039e+1,     0.00000e+0,     8.30946e+0,     0.00000e+0,     6.97291e-1,     0.00000e+0,    -7.61341e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 14:39:13.760,     2.10059e+0,     0.00000e+0,     1.60136e+4,     0.00000e+0,     5.18964e+2,     0.00000e+0,     2.13478e+0,     0.00000e+0,     5.27409e+2,     0.00000e+0,     1.40347e+2,     0.00000e+0,     3.47495e+1,     0.00000e+0,     3.04797e+1,     0.00000e+0,     1.13062e+1,     0.00000e+0,     8.30978e+0,     0.00000e+0,     6.97364e-1,     0.00000e+0,    -7.61336e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
