SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/20/2022 09:33:09.289,     5.00635e+0,     0.00000e+0,     3.37649e+4,     0.00000e+0,     4.02440e+2,     0.00000e+0,     5.18129e+0,     0.00000e+0,     4.16504e+2,     0.00000e+0,     1.40350e+2,     0.00000e+0,     2.78930e+1,     0.00000e+0,     3.04520e+1,     0.00000e+0,     1.13061e+1,     0.00000e+0,     8.32168e+0,     0.00000e+0,     6.98011e-1,     0.00000e+0,    -7.61305e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 09:33:10.283,     5.01857e+0,     0.00000e+0,     3.38505e+4,     0.00000e+0,     4.02029e+2,     0.00000e+0,     5.19440e+0,     0.00000e+0,     4.16115e+2,     0.00000e+0,     1.40340e+2,     0.00000e+0,     2.78952e+1,     0.00000e+0,     3.04568e+1,     0.00000e+0,     1.13056e+1,     0.00000e+0,     8.32115e+0,     0.00000e+0,     6.98448e-1,     0.00000e+0,    -7.61271e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 09:33:11.277,     5.02774e+0,     0.00000e+0,     3.38941e+4,     0.00000e+0,     4.01697e+2,     0.00000e+0,     5.20412e+0,     0.00000e+0,     4.15789e+2,     0.00000e+0,     1.40326e+2,     0.00000e+0,     2.78971e+1,     0.00000e+0,     3.04627e+1,     0.00000e+0,     1.13074e+1,     0.00000e+0,     8.32175e+0,     0.00000e+0,     6.98448e-1,     0.00000e+0,    -7.61271e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 09:33:12.272,     5.03518e+0,     0.00000e+0,     3.39368e+4,     0.00000e+0,     4.01434e+2,     0.00000e+0,     5.21206e+0,     0.00000e+0,     4.15536e+2,     0.00000e+0,     1.40308e+2,     0.00000e+0,     2.78987e+1,     0.00000e+0,     3.04631e+1,     0.00000e+0,     1.13041e+1,     0.00000e+0,     8.32241e+0,     0.00000e+0,     6.98848e-1,     0.00000e+0,    -7.61242e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 09:33:13.267,     5.04096e+0,     0.00000e+0,     3.40226e+4,     0.00000e+0,     4.01895e+2,     0.00000e+0,     5.21850e+0,     0.00000e+0,     4.16050e+2,     0.00000e+0,     1.40348e+2,     0.00000e+0,     2.79000e+1,     0.00000e+0,     3.04584e+1,     0.00000e+0,     1.13035e+1,     0.00000e+0,     8.32220e+0,     0.00000e+0,     6.99246e-1,     0.00000e+0,    -7.61214e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 09:33:14.262,     5.05127e+0,     0.00000e+0,     3.40607e+4,     0.00000e+0,     4.01616e+2,     0.00000e+0,     5.22938e+0,     0.00000e+0,     4.15777e+2,     0.00000e+0,     1.40379e+2,     0.00000e+0,     2.79013e+1,     0.00000e+0,     3.04597e+1,     0.00000e+0,     1.13031e+1,     0.00000e+0,     8.32066e+0,     0.00000e+0,     6.99246e-1,     0.00000e+0,    -7.61214e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 09:33:15.256,     5.06110e+0,     0.00000e+0,     3.41342e+4,     0.00000e+0,     4.01227e+2,     0.00000e+0,     5.23996e+0,     0.00000e+0,     4.15407e+2,     0.00000e+0,     1.40372e+2,     0.00000e+0,     2.79030e+1,     0.00000e+0,     3.04643e+1,     0.00000e+0,     1.13058e+1,     0.00000e+0,     8.32346e+0,     0.00000e+0,     6.99551e-1,     0.00000e+0,    -7.61195e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 09:33:16.251,     5.07347e+0,     0.00000e+0,     3.41971e+4,     0.00000e+0,     4.02010e+2,     0.00000e+0,     5.25311e+0,     0.00000e+0,     4.16244e+2,     0.00000e+0,     1.40365e+2,     0.00000e+0,     2.79049e+1,     0.00000e+0,     3.04658e+1,     0.00000e+0,     1.13041e+1,     0.00000e+0,     8.32072e+0,     0.00000e+0,     6.99551e-1,     0.00000e+0,    -7.61195e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 09:33:17.244,     5.08086e+0,     0.00000e+0,     3.42668e+4,     0.00000e+0,     4.01326e+2,     0.00000e+0,     5.26115e+0,     0.00000e+0,     4.15566e+2,     0.00000e+0,     1.40347e+2,     0.00000e+0,     2.79065e+1,     0.00000e+0,     3.04687e+1,     0.00000e+0,     1.13058e+1,     0.00000e+0,     8.32123e+0,     0.00000e+0,     6.99831e-1,     0.00000e+0,    -7.61181e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 09:33:18.239,     5.08758e+0,     0.00000e+0,     3.43011e+4,     0.00000e+0,     4.01668e+2,     0.00000e+0,     5.26829e+0,     0.00000e+0,     4.15935e+2,     0.00000e+0,     1.40346e+2,     0.00000e+0,     2.79081e+1,     0.00000e+0,     3.04690e+1,     0.00000e+0,     1.13055e+1,     0.00000e+0,     8.31940e+0,     0.00000e+0,     6.99831e-1,     0.00000e+0,    -7.61181e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 09:33:19.233,     5.09235e+0,     0.00000e+0,     3.43194e+4,     0.00000e+0,     4.01377e+2,     0.00000e+0,     5.27332e+0,     0.00000e+0,     4.15642e+2,     0.00000e+0,     1.40295e+2,     0.00000e+0,     2.79100e+1,     0.00000e+0,     3.04740e+1,     0.00000e+0,     1.13055e+1,     0.00000e+0,     8.32154e+0,     0.00000e+0,     7.00102e-1,     0.00000e+0,    -7.61168e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 09:33:20.228,     5.09643e+0,     0.00000e+0,     3.43569e+4,     0.00000e+0,     4.01497e+2,     0.00000e+0,     5.27776e+0,     0.00000e+0,     4.15782e+2,     0.00000e+0,     1.40339e+2,     0.00000e+0,     2.79116e+1,     0.00000e+0,     3.04731e+1,     0.00000e+0,     1.13055e+1,     0.00000e+0,     8.32008e+0,     0.00000e+0,     7.00102e-1,     0.00000e+0,    -7.61168e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 09:33:21.223,     5.09983e+0,     0.00000e+0,     3.43724e+4,     0.00000e+0,     4.01785e+2,     0.00000e+0,     5.28136e+0,     0.00000e+0,     4.16087e+2,     0.00000e+0,     1.40354e+2,     0.00000e+0,     2.79131e+1,     0.00000e+0,     3.04694e+1,     0.00000e+0,     1.13032e+1,     0.00000e+0,     8.31983e+0,     0.00000e+0,     7.00341e-1,     0.00000e+0,    -7.61158e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 09:33:22.217,     5.09824e+0,     0.00000e+0,     3.43889e+4,     0.00000e+0,     4.01669e+2,     0.00000e+0,     5.27980e+0,     0.00000e+0,     4.15974e+2,     0.00000e+0,     1.40383e+2,     0.00000e+0,     2.79147e+1,     0.00000e+0,     3.04723e+1,     0.00000e+0,     1.13051e+1,     0.00000e+0,     8.31988e+0,     0.00000e+0,     7.00341e-1,     0.00000e+0,    -7.61158e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 09:33:23.213,     5.09821e+0,     0.00000e+0,     3.44354e+4,     0.00000e+0,     4.01625e+2,     0.00000e+0,     5.28003e+0,     0.00000e+0,     4.15949e+2,     0.00000e+0,     1.40370e+2,     0.00000e+0,     2.79161e+1,     0.00000e+0,     3.04765e+1,     0.00000e+0,     1.13062e+1,     0.00000e+0,     8.32152e+0,     0.00000e+0,     7.00551e-1,     0.00000e+0,    -7.61148e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 09:33:24.206,     5.09896e+0,     0.00000e+0,     3.44960e+4,     0.00000e+0,     4.01607e+2,     0.00000e+0,     5.28114e+0,     0.00000e+0,     4.15956e+2,     0.00000e+0,     1.40367e+2,     0.00000e+0,     2.79178e+1,     0.00000e+0,     3.04782e+1,     0.00000e+0,     1.13047e+1,     0.00000e+0,     8.32116e+0,     0.00000e+0,     7.00551e-1,     0.00000e+0,    -7.61148e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 09:33:25.201,     5.09771e+0,     0.00000e+0,     3.45364e+4,     0.00000e+0,     4.01736e+2,     0.00000e+0,     5.28006e+0,     0.00000e+0,     4.16107e+2,     0.00000e+0,     1.40348e+2,     0.00000e+0,     2.79194e+1,     0.00000e+0,     3.04841e+1,     0.00000e+0,     1.13081e+1,     0.00000e+0,     8.32028e+0,     0.00000e+0,     7.00732e-1,     0.00000e+0,    -7.61138e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 09:33:26.196,     5.10168e+0,     0.00000e+0,     3.45469e+4,     0.00000e+0,     4.01700e+2,     0.00000e+0,     5.28424e+0,     0.00000e+0,     4.16074e+2,     0.00000e+0,     1.40301e+2,     0.00000e+0,     2.79214e+1,     0.00000e+0,     3.04836e+1,     0.00000e+0,     1.13065e+1,     0.00000e+0,     8.32074e+0,     0.00000e+0,     7.00732e-1,     0.00000e+0,    -7.61138e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 09:33:27.190,     5.10092e+0,     0.00000e+0,     3.46329e+4,     0.00000e+0,     4.01790e+2,     0.00000e+0,     5.28392e+0,     0.00000e+0,     4.16205e+2,     0.00000e+0,     1.40310e+2,     0.00000e+0,     2.79221e+1,     0.00000e+0,     3.04825e+1,     0.00000e+0,     1.13066e+1,     0.00000e+0,     8.32175e+0,     0.00000e+0,     7.00912e-1,     0.00000e+0,    -7.61131e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 09:33:28.184,     5.08789e+0,     0.00000e+0,     3.45805e+4,     0.00000e+0,     4.01192e+2,     0.00000e+0,     5.27013e+0,     0.00000e+0,     4.15562e+2,     0.00000e+0,     1.40318e+2,     0.00000e+0,     2.79241e+1,     0.00000e+0,     3.04876e+1,     0.00000e+0,     1.13077e+1,     0.00000e+0,     8.32354e+0,     0.00000e+0,     7.00912e-1,     0.00000e+0,    -7.61131e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 09:33:29.179,     5.01483e+0,     0.00000e+0,     3.46248e+4,     0.00000e+0,     4.01422e+2,     0.00000e+0,     5.19469e+0,     0.00000e+0,     4.15820e+2,     0.00000e+0,     1.40353e+2,     0.00000e+0,     2.79257e+1,     0.00000e+0,     3.04899e+1,     0.00000e+0,     1.13077e+1,     0.00000e+0,     8.32159e+0,     0.00000e+0,     7.01062e-1,     0.00000e+0,    -7.61125e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 09:33:30.174,     4.85338e+0,     0.00000e+0,     3.46553e+4,     0.00000e+0,     4.00731e+2,     0.00000e+0,     5.02761e+0,     0.00000e+0,     4.15117e+2,     0.00000e+0,     1.40391e+2,     0.00000e+0,     2.79272e+1,     0.00000e+0,     3.04908e+1,     0.00000e+0,     1.13058e+1,     0.00000e+0,     8.32156e+0,     0.00000e+0,     7.01062e-1,     0.00000e+0,    -7.61125e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 09:33:31.168,     4.63017e+0,     0.00000e+0,     3.47224e+4,     0.00000e+0,     4.00001e+2,     0.00000e+0,     4.79672e+0,     0.00000e+0,     4.14390e+2,     0.00000e+0,     1.40385e+2,     0.00000e+0,     2.79283e+1,     0.00000e+0,     3.04953e+1,     0.00000e+0,     1.13051e+1,     0.00000e+0,     8.32160e+0,     0.00000e+0,     7.01167e-1,     0.00000e+0,    -7.61119e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 09:33:32.162,     4.39042e+0,     0.00000e+0,     3.47927e+4,     0.00000e+0,     3.99119e+2,     0.00000e+0,     4.54869e+0,     0.00000e+0,     4.13506e+2,     0.00000e+0,     1.40377e+2,     0.00000e+0,     2.79300e+1,     0.00000e+0,     3.04987e+1,     0.00000e+0,     1.13061e+1,     0.00000e+0,     8.32190e+0,     0.00000e+0,     7.01266e-1,     0.00000e+0,    -7.61113e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 09:33:33.157,     4.16220e+0,     0.00000e+0,     3.48364e+4,     0.00000e+0,     3.98308e+2,     0.00000e+0,     4.31243e+0,     0.00000e+0,     4.12684e+2,     0.00000e+0,     1.40354e+2,     0.00000e+0,     2.79319e+1,     0.00000e+0,     3.05012e+1,     0.00000e+0,     1.13061e+1,     0.00000e+0,     8.32177e+0,     0.00000e+0,     7.01266e-1,     0.00000e+0,    -7.61113e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 09:33:34.152,     3.96594e+0,     0.00000e+0,     3.48093e+4,     0.00000e+0,     3.97401e+2,     0.00000e+0,     4.10897e+0,     0.00000e+0,     4.11733e+2,     0.00000e+0,     1.40320e+2,     0.00000e+0,     2.79331e+1,     0.00000e+0,     3.05008e+1,     0.00000e+0,     1.13053e+1,     0.00000e+0,     8.32152e+0,     0.00000e+0,     7.01351e-1,     0.00000e+0,    -7.61113e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 09:33:35.146,     3.80059e+0,     0.00000e+0,     3.48668e+4,     0.00000e+0,     3.96607e+2,     0.00000e+0,     3.93789e+0,     0.00000e+0,     4.10935e+2,     0.00000e+0,     1.40314e+2,     0.00000e+0,     2.79348e+1,     0.00000e+0,     3.05043e+1,     0.00000e+0,     1.13051e+1,     0.00000e+0,     8.32171e+0,     0.00000e+0,     7.01351e-1,     0.00000e+0,    -7.61113e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
