SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/20/2022 11:54:46.867,     4.95760e+0,     0.00000e+0,     2.96732e+4,     0.00000e+0,     3.90087e+2,     0.00000e+0,     5.10921e+0,     0.00000e+0,     4.02017e+2,     0.00000e+0,     1.40340e+2,     0.00000e+0,     3.61047e+1,     0.00000e+0,     3.79747e+1,     0.00000e+0,     1.13051e+1,     0.00000e+0,     8.31431e+0,     0.00000e+0,     7.05730e-1,     0.00000e+0,    -7.60756e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 11:54:47.861,     4.91840e+0,     0.00000e+0,     2.96991e+4,     0.00000e+0,     3.89942e+2,     0.00000e+0,     5.06895e+0,     0.00000e+0,     4.01878e+2,     0.00000e+0,     1.40299e+2,     0.00000e+0,     3.61054e+1,     0.00000e+0,     3.79746e+1,     0.00000e+0,     1.13028e+1,     0.00000e+0,     8.31445e+0,     0.00000e+0,     7.06547e-1,     0.00000e+0,    -7.60707e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 11:54:48.857,     4.87987e+0,     0.00000e+0,     2.97037e+4,     0.00000e+0,     3.90210e+2,     0.00000e+0,     5.02925e+0,     0.00000e+0,     4.02156e+2,     0.00000e+0,     1.40296e+2,     0.00000e+0,     3.61057e+1,     0.00000e+0,     3.79700e+1,     0.00000e+0,     1.13056e+1,     0.00000e+0,     8.31331e+0,     0.00000e+0,     7.06547e-1,     0.00000e+0,    -7.60707e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 11:54:49.850,     4.84262e+0,     0.00000e+0,     2.96853e+4,     0.00000e+0,     3.90032e+2,     0.00000e+0,     4.99077e+0,     0.00000e+0,     4.01964e+2,     0.00000e+0,     1.40295e+2,     0.00000e+0,     3.61068e+1,     0.00000e+0,     3.79709e+1,     0.00000e+0,     1.13031e+1,     0.00000e+0,     8.31260e+0,     0.00000e+0,     7.07282e-1,     0.00000e+0,    -7.60669e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 11:54:50.845,     4.80463e+0,     0.00000e+0,     2.97068e+4,     0.00000e+0,     3.90251e+2,     0.00000e+0,     4.95173e+0,     0.00000e+0,     4.02199e+2,     0.00000e+0,     1.40278e+2,     0.00000e+0,     3.61069e+1,     0.00000e+0,     3.79721e+1,     0.00000e+0,     1.13046e+1,     0.00000e+0,     8.31332e+0,     0.00000e+0,     7.07282e-1,     0.00000e+0,    -7.60669e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 11:54:51.839,     4.76405e+0,     0.00000e+0,     2.96849e+4,     0.00000e+0,     3.90316e+2,     0.00000e+0,     4.90980e+0,     0.00000e+0,     4.02257e+2,     0.00000e+0,     1.40320e+2,     0.00000e+0,     3.61070e+1,     0.00000e+0,     3.79740e+1,     0.00000e+0,     1.13037e+1,     0.00000e+0,     8.31356e+0,     0.00000e+0,     7.07923e-1,     0.00000e+0,    -7.60638e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 11:54:52.833,     4.72319e+0,     0.00000e+0,     2.96711e+4,     0.00000e+0,     3.90325e+2,     0.00000e+0,     4.86762e+0,     0.00000e+0,     4.02261e+2,     0.00000e+0,     1.40331e+2,     0.00000e+0,     3.61071e+1,     0.00000e+0,     3.79699e+1,     0.00000e+0,     1.13038e+1,     0.00000e+0,     8.31441e+0,     0.00000e+0,     7.07923e-1,     0.00000e+0,    -7.60638e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 11:54:53.828,     4.68027e+0,     0.00000e+0,     2.96825e+4,     0.00000e+0,     3.90237e+2,     0.00000e+0,     4.82344e+0,     0.00000e+0,     4.02174e+2,     0.00000e+0,     1.40342e+2,     0.00000e+0,     3.61073e+1,     0.00000e+0,     3.79681e+1,     0.00000e+0,     1.13030e+1,     0.00000e+0,     8.31484e+0,     0.00000e+0,     7.08496e-1,     0.00000e+0,    -7.60611e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 11:54:54.824,     4.63747e+0,     0.00000e+0,     2.97038e+4,     0.00000e+0,     3.90332e+2,     0.00000e+0,     4.77944e+0,     0.00000e+0,     4.02281e+2,     0.00000e+0,     1.40379e+2,     0.00000e+0,     3.61083e+1,     0.00000e+0,     3.79700e+1,     0.00000e+0,     1.13042e+1,     0.00000e+0,     8.31278e+0,     0.00000e+0,     7.08496e-1,     0.00000e+0,    -7.60611e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 11:54:55.817,     4.58846e+0,     0.00000e+0,     2.97449e+4,     0.00000e+0,     3.90242e+2,     0.00000e+0,     4.72912e+0,     0.00000e+0,     4.02205e+2,     0.00000e+0,     1.40345e+2,     0.00000e+0,     3.61087e+1,     0.00000e+0,     3.79718e+1,     0.00000e+0,     1.13035e+1,     0.00000e+0,     8.31277e+0,     0.00000e+0,     7.08991e-1,     0.00000e+0,    -7.60589e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 11:54:56.811,     4.52433e+0,     0.00000e+0,     2.97281e+4,     0.00000e+0,     3.90298e+2,     0.00000e+0,     4.66295e+0,     0.00000e+0,     4.02256e+2,     0.00000e+0,     1.40342e+2,     0.00000e+0,     3.61097e+1,     0.00000e+0,     3.79712e+1,     0.00000e+0,     1.13041e+1,     0.00000e+0,     8.31428e+0,     0.00000e+0,     7.08991e-1,     0.00000e+0,    -7.60589e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 11:54:57.807,     4.45516e+0,     0.00000e+0,     2.97185e+4,     0.00000e+0,     3.90264e+2,     0.00000e+0,     4.59161e+0,     0.00000e+0,     4.02217e+2,     0.00000e+0,     1.40316e+2,     0.00000e+0,     3.61092e+1,     0.00000e+0,     3.79766e+1,     0.00000e+0,     1.13029e+1,     0.00000e+0,     8.31373e+0,     0.00000e+0,     7.09421e-1,     0.00000e+0,    -7.60574e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 11:54:58.802,     4.38045e+0,     0.00000e+0,     2.96593e+4,     0.00000e+0,     3.90119e+2,     0.00000e+0,     4.51434e+0,     0.00000e+0,     4.02043e+2,     0.00000e+0,     1.40297e+2,     0.00000e+0,     3.61099e+1,     0.00000e+0,     3.79757e+1,     0.00000e+0,     1.13049e+1,     0.00000e+0,     8.31378e+0,     0.00000e+0,     7.09837e-1,     0.00000e+0,    -7.60558e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 11:54:59.795,     4.31332e+0,     0.00000e+0,     2.95857e+4,     0.00000e+0,     3.90306e+2,     0.00000e+0,     4.44482e+0,     0.00000e+0,     4.02206e+2,     0.00000e+0,     1.40293e+2,     0.00000e+0,     3.61113e+1,     0.00000e+0,     3.79737e+1,     0.00000e+0,     1.13043e+1,     0.00000e+0,     8.31441e+0,     0.00000e+0,     7.09837e-1,     0.00000e+0,    -7.60558e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 11:55:00.790,     4.25132e+0,     0.00000e+0,     2.95540e+4,     0.00000e+0,     3.90347e+2,     0.00000e+0,     4.38079e+0,     0.00000e+0,     4.02235e+2,     0.00000e+0,     1.40289e+2,     0.00000e+0,     3.61100e+1,     0.00000e+0,     3.79685e+1,     0.00000e+0,     1.13047e+1,     0.00000e+0,     8.31262e+0,     0.00000e+0,     7.10194e-1,     0.00000e+0,    -7.60547e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 11:55:01.786,     4.18452e+0,     0.00000e+0,     2.95504e+4,     0.00000e+0,     3.90235e+2,     0.00000e+0,     4.31194e+0,     0.00000e+0,     4.02118e+2,     0.00000e+0,     1.40291e+2,     0.00000e+0,     3.61106e+1,     0.00000e+0,     3.79680e+1,     0.00000e+0,     1.13035e+1,     0.00000e+0,     8.31344e+0,     0.00000e+0,     7.10194e-1,     0.00000e+0,    -7.60547e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 11:55:02.780,     4.11482e+0,     0.00000e+0,     2.94861e+4,     0.00000e+0,     3.90177e+2,     0.00000e+0,     4.23983e+0,     0.00000e+0,     4.02032e+2,     0.00000e+0,     1.40337e+2,     0.00000e+0,     3.61109e+1,     0.00000e+0,     3.79667e+1,     0.00000e+0,     1.13050e+1,     0.00000e+0,     8.31354e+0,     0.00000e+0,     7.10516e-1,     0.00000e+0,    -7.60536e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 11:55:03.773,     4.05469e+0,     0.00000e+0,     2.94967e+4,     0.00000e+0,     3.90186e+2,     0.00000e+0,     4.17792e+0,     0.00000e+0,     4.02045e+2,     0.00000e+0,     1.40348e+2,     0.00000e+0,     3.61107e+1,     0.00000e+0,     3.79641e+1,     0.00000e+0,     1.13051e+1,     0.00000e+0,     8.31318e+0,     0.00000e+0,     7.10833e-1,     0.00000e+0,    -7.60525e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 11:55:04.768,     3.99928e+0,     0.00000e+0,     2.95123e+4,     0.00000e+0,     3.90240e+2,     0.00000e+0,     4.12090e+0,     0.00000e+0,     4.02107e+2,     0.00000e+0,     1.40356e+2,     0.00000e+0,     3.61112e+1,     0.00000e+0,     3.79616e+1,     0.00000e+0,     1.13059e+1,     0.00000e+0,     8.31327e+0,     0.00000e+0,     7.10833e-1,     0.00000e+0,    -7.60525e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 11:55:05.764,     3.95970e+0,     0.00000e+0,     2.94665e+4,     0.00000e+0,     3.90287e+2,     0.00000e+0,     4.07992e+0,     0.00000e+0,     4.02136e+2,     0.00000e+0,     1.40342e+2,     0.00000e+0,     3.61120e+1,     0.00000e+0,     3.79619e+1,     0.00000e+0,     1.13049e+1,     0.00000e+0,     8.31148e+0,     0.00000e+0,     7.11050e-1,     0.00000e+0,    -7.60520e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 11:55:06.757,     3.92570e+0,     0.00000e+0,     2.94505e+4,     0.00000e+0,     3.90285e+2,     0.00000e+0,     4.04482e+0,     0.00000e+0,     4.02128e+2,     0.00000e+0,     1.40336e+2,     0.00000e+0,     3.61121e+1,     0.00000e+0,     3.79587e+1,     0.00000e+0,     1.13032e+1,     0.00000e+0,     8.31272e+0,     0.00000e+0,     7.11050e-1,     0.00000e+0,    -7.60520e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 11:55:07.751,     3.88992e+0,     0.00000e+0,     2.94292e+4,     0.00000e+0,     3.90486e+2,     0.00000e+0,     4.00787e+0,     0.00000e+0,     4.02327e+2,     0.00000e+0,     1.40332e+2,     0.00000e+0,     3.61124e+1,     0.00000e+0,     3.79556e+1,     0.00000e+0,     1.13048e+1,     0.00000e+0,     8.31322e+0,     0.00000e+0,     7.11261e-1,     0.00000e+0,    -7.60514e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 11:55:08.746,     3.86107e+0,     0.00000e+0,     2.94088e+4,     0.00000e+0,     3.90246e+2,     0.00000e+0,     3.97806e+0,     0.00000e+0,     4.02070e+2,     0.00000e+0,     1.40300e+2,     0.00000e+0,     3.61128e+1,     0.00000e+0,     3.79534e+1,     0.00000e+0,     1.13038e+1,     0.00000e+0,     8.31493e+0,     0.00000e+0,     7.11261e-1,     0.00000e+0,    -7.60514e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 11:55:09.741,     3.82964e+0,     0.00000e+0,     2.93411e+4,     0.00000e+0,     3.90638e+2,     0.00000e+0,     3.94540e+0,     0.00000e+0,     4.02446e+2,     0.00000e+0,     1.40290e+2,     0.00000e+0,     3.61133e+1,     0.00000e+0,     3.79553e+1,     0.00000e+0,     1.13040e+1,     0.00000e+0,     8.31067e+0,     0.00000e+0,     7.11437e-1,     0.00000e+0,    -7.60509e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 11:55:10.735,     3.79551e+0,     0.00000e+0,     2.93254e+4,     0.00000e+0,     3.90490e+2,     0.00000e+0,     3.91018e+0,     0.00000e+0,     4.02287e+2,     0.00000e+0,     1.40286e+2,     0.00000e+0,     3.61131e+1,     0.00000e+0,     3.79574e+1,     0.00000e+0,     1.13029e+1,     0.00000e+0,     8.31267e+0,     0.00000e+0,     7.11437e-1,     0.00000e+0,    -7.60509e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 11:55:11.730,     3.75834e+0,     0.00000e+0,     2.92548e+4,     0.00000e+0,     3.90613e+2,     0.00000e+0,     3.87160e+0,     0.00000e+0,     4.02384e+2,     0.00000e+0,     1.40295e+2,     0.00000e+0,     3.61125e+1,     0.00000e+0,     3.79525e+1,     0.00000e+0,     1.13048e+1,     0.00000e+0,     8.31324e+0,     0.00000e+0,     7.11588e-1,     0.00000e+0,    -7.60503e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 11:55:12.724,     3.72604e+0,     0.00000e+0,     2.92208e+4,     0.00000e+0,     3.90346e+2,     0.00000e+0,     3.83820e+0,     0.00000e+0,     4.02096e+2,     0.00000e+0,     1.40343e+2,     0.00000e+0,     3.61134e+1,     0.00000e+0,     3.79500e+1,     0.00000e+0,     1.13039e+1,     0.00000e+0,     8.31391e+0,     0.00000e+0,     7.11588e-1,     0.00000e+0,    -7.60503e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
