SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/20/2022 12:26:56.445,     2.13183e+0,     0.00000e+0,     2.87274e+4,     0.00000e+0,     3.89113e+2,     0.00000e+0,     2.19489e+0,     0.00000e+0,     4.00622e+2,     0.00000e+0,     1.40311e+2,     0.00000e+0,     3.67468e+1,     0.00000e+0,     3.86187e+1,     0.00000e+0,     1.12999e+1,     0.00000e+0,     8.31174e+0,     0.00000e+0,     7.01893e-1,     0.00000e+0,    -7.61020e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:26:57.439,     2.13028e+0,     0.00000e+0,     2.87258e+4,     0.00000e+0,     3.89544e+2,     0.00000e+0,     2.19328e+0,     0.00000e+0,     4.01064e+2,     0.00000e+0,     1.40348e+2,     0.00000e+0,     3.67475e+1,     0.00000e+0,     3.86188e+1,     0.00000e+0,     1.13017e+1,     0.00000e+0,     8.31202e+0,     0.00000e+0,     7.03444e-1,     0.00000e+0,    -7.60888e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:26:58.434,     2.12789e+0,     0.00000e+0,     2.87487e+4,     0.00000e+0,     3.88830e+2,     0.00000e+0,     2.19087e+0,     0.00000e+0,     4.00339e+2,     0.00000e+0,     1.40356e+2,     0.00000e+0,     3.67482e+1,     0.00000e+0,     3.86193e+1,     0.00000e+0,     1.13010e+1,     0.00000e+0,     8.31240e+0,     0.00000e+0,     7.03444e-1,     0.00000e+0,    -7.60888e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:26:59.428,     2.12895e+0,     0.00000e+0,     2.88178e+4,     0.00000e+0,     3.88627e+2,     0.00000e+0,     2.19212e+0,     0.00000e+0,     4.00159e+2,     0.00000e+0,     1.40342e+2,     0.00000e+0,     3.67488e+1,     0.00000e+0,     3.86194e+1,     0.00000e+0,     1.13039e+1,     0.00000e+0,     8.31254e+0,     0.00000e+0,     7.04673e-1,     0.00000e+0,    -7.60802e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:27:00.423,     2.13015e+0,     0.00000e+0,     2.88561e+4,     0.00000e+0,     3.88956e+2,     0.00000e+0,     2.19344e+0,     0.00000e+0,     4.00513e+2,     0.00000e+0,     1.40331e+2,     0.00000e+0,     3.67501e+1,     0.00000e+0,     3.86230e+1,     0.00000e+0,     1.13002e+1,     0.00000e+0,     8.31284e+0,     0.00000e+0,     7.04673e-1,     0.00000e+0,    -7.60802e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:27:01.417,     2.12747e+0,     0.00000e+0,     2.88545e+4,     0.00000e+0,     3.88632e+2,     0.00000e+0,     2.19068e+0,     0.00000e+0,     4.00179e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     3.67507e+1,     0.00000e+0,     3.86213e+1,     0.00000e+0,     1.12999e+1,     0.00000e+0,     8.31259e+0,     0.00000e+0,     7.05761e-1,     0.00000e+0,    -7.60733e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:27:02.412,     2.12903e+0,     0.00000e+0,     2.89205e+4,     0.00000e+0,     3.88926e+2,     0.00000e+0,     2.19244e+0,     0.00000e+0,     4.00509e+2,     0.00000e+0,     1.40295e+2,     0.00000e+0,     3.67515e+1,     0.00000e+0,     3.86255e+1,     0.00000e+0,     1.13019e+1,     0.00000e+0,     8.31315e+0,     0.00000e+0,     7.05761e-1,     0.00000e+0,    -7.60733e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:27:03.406,     2.12899e+0,     0.00000e+0,     2.89110e+4,     0.00000e+0,     3.88674e+2,     0.00000e+0,     2.19237e+0,     0.00000e+0,     4.00245e+2,     0.00000e+0,     1.40281e+2,     0.00000e+0,     3.67517e+1,     0.00000e+0,     3.86246e+1,     0.00000e+0,     1.13036e+1,     0.00000e+0,     8.31194e+0,     0.00000e+0,     7.06718e-1,     0.00000e+0,    -7.60676e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:27:04.401,     2.12926e+0,     0.00000e+0,     2.89118e+4,     0.00000e+0,     3.88931e+2,     0.00000e+0,     2.19266e+0,     0.00000e+0,     4.00511e+2,     0.00000e+0,     1.40279e+2,     0.00000e+0,     3.67525e+1,     0.00000e+0,     3.86240e+1,     0.00000e+0,     1.13025e+1,     0.00000e+0,     8.31036e+0,     0.00000e+0,     7.06718e-1,     0.00000e+0,    -7.60676e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:27:05.396,     2.13058e+0,     0.00000e+0,     2.90138e+4,     0.00000e+0,     3.88751e+2,     0.00000e+0,     2.19424e+0,     0.00000e+0,     4.00367e+2,     0.00000e+0,     1.40268e+2,     0.00000e+0,     3.67525e+1,     0.00000e+0,     3.86218e+1,     0.00000e+0,     1.13013e+1,     0.00000e+0,     8.31328e+0,     0.00000e+0,     7.07559e-1,     0.00000e+0,    -7.60630e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:27:06.389,     2.12831e+0,     0.00000e+0,     2.90494e+4,     0.00000e+0,     3.88859e+2,     0.00000e+0,     2.19199e+0,     0.00000e+0,     4.00493e+2,     0.00000e+0,     1.40311e+2,     0.00000e+0,     3.67535e+1,     0.00000e+0,     3.86224e+1,     0.00000e+0,     1.13031e+1,     0.00000e+0,     8.31164e+0,     0.00000e+0,     7.07559e-1,     0.00000e+0,    -7.60630e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:27:07.385,     2.13060e+0,     0.00000e+0,     2.91032e+4,     0.00000e+0,     3.88852e+2,     0.00000e+0,     2.19447e+0,     0.00000e+0,     4.00508e+2,     0.00000e+0,     1.40309e+2,     0.00000e+0,     3.67540e+1,     0.00000e+0,     3.86204e+1,     0.00000e+0,     1.13034e+1,     0.00000e+0,     8.31368e+0,     0.00000e+0,     7.08308e-1,     0.00000e+0,    -7.60589e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:27:08.379,     2.13126e+0,     0.00000e+0,     2.91550e+4,     0.00000e+0,     3.88833e+2,     0.00000e+0,     2.19526e+0,     0.00000e+0,     4.00510e+2,     0.00000e+0,     1.40317e+2,     0.00000e+0,     3.67538e+1,     0.00000e+0,     3.86175e+1,     0.00000e+0,     1.13014e+1,     0.00000e+0,     8.31261e+0,     0.00000e+0,     7.08308e-1,     0.00000e+0,    -7.60589e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:27:09.374,     2.13234e+0,     0.00000e+0,     2.91736e+4,     0.00000e+0,     3.88724e+2,     0.00000e+0,     2.19642e+0,     0.00000e+0,     4.00405e+2,     0.00000e+0,     1.40358e+2,     0.00000e+0,     3.67552e+1,     0.00000e+0,     3.86135e+1,     0.00000e+0,     1.13014e+1,     0.00000e+0,     8.31229e+0,     0.00000e+0,     7.08983e-1,     0.00000e+0,    -7.60559e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:27:10.369,     2.13562e+0,     0.00000e+0,     2.92730e+4,     0.00000e+0,     3.88658e+2,     0.00000e+0,     2.20002e+0,     0.00000e+0,     4.00379e+2,     0.00000e+0,     1.40347e+2,     0.00000e+0,     3.67556e+1,     0.00000e+0,     3.86163e+1,     0.00000e+0,     1.13006e+1,     0.00000e+0,     8.31388e+0,     0.00000e+0,     7.09651e-1,     0.00000e+0,    -7.60530e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:27:11.363,     2.13767e+0,     0.00000e+0,     2.93360e+4,     0.00000e+0,     3.88957e+2,     0.00000e+0,     2.20228e+0,     0.00000e+0,     4.00713e+2,     0.00000e+0,     1.40344e+2,     0.00000e+0,     3.67557e+1,     0.00000e+0,     3.86101e+1,     0.00000e+0,     1.13017e+1,     0.00000e+0,     8.31248e+0,     0.00000e+0,     7.09651e-1,     0.00000e+0,    -7.60530e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:27:12.357,     2.14011e+0,     0.00000e+0,     2.94020e+4,     0.00000e+0,     3.88718e+2,     0.00000e+0,     2.20494e+0,     0.00000e+0,     4.00494e+2,     0.00000e+0,     1.40329e+2,     0.00000e+0,     3.67566e+1,     0.00000e+0,     3.86117e+1,     0.00000e+0,     1.13019e+1,     0.00000e+0,     8.31447e+0,     0.00000e+0,     7.10172e-1,     0.00000e+0,    -7.60510e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:27:13.351,     2.14135e+0,     0.00000e+0,     2.94355e+4,     0.00000e+0,     3.88763e+2,     0.00000e+0,     2.20630e+0,     0.00000e+0,     4.00554e+2,     0.00000e+0,     1.40302e+2,     0.00000e+0,     3.67576e+1,     0.00000e+0,     3.86138e+1,     0.00000e+0,     1.13034e+1,     0.00000e+0,     8.31364e+0,     0.00000e+0,     7.10172e-1,     0.00000e+0,    -7.60510e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:27:14.347,     2.14634e+0,     0.00000e+0,     2.95406e+4,     0.00000e+0,     3.88841e+2,     0.00000e+0,     2.21167e+0,     0.00000e+0,     4.00678e+2,     0.00000e+0,     1.40298e+2,     0.00000e+0,     3.67580e+1,     0.00000e+0,     3.86136e+1,     0.00000e+0,     1.13022e+1,     0.00000e+0,     8.31380e+0,     0.00000e+0,     7.10645e-1,     0.00000e+0,    -7.60492e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:27:15.341,     2.14866e+0,     0.00000e+0,     2.96129e+4,     0.00000e+0,     3.88880e+2,     0.00000e+0,     2.21423e+0,     0.00000e+0,     4.00748e+2,     0.00000e+0,     1.40290e+2,     0.00000e+0,     3.67584e+1,     0.00000e+0,     3.86119e+1,     0.00000e+0,     1.13016e+1,     0.00000e+0,     8.31180e+0,     0.00000e+0,     7.10645e-1,     0.00000e+0,    -7.60492e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:27:16.335,     2.15311e+0,     0.00000e+0,     2.96506e+4,     0.00000e+0,     3.88820e+2,     0.00000e+0,     2.21890e+0,     0.00000e+0,     4.00702e+2,     0.00000e+0,     1.40288e+2,     0.00000e+0,     3.67591e+1,     0.00000e+0,     3.86107e+1,     0.00000e+0,     1.12998e+1,     0.00000e+0,     8.31247e+0,     0.00000e+0,     7.11055e-1,     0.00000e+0,    -7.60479e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 12:27:17.330,     2.15675e+0,     0.00000e+0,     2.97095e+4,     0.00000e+0,     3.88796e+2,     0.00000e+0,     2.22279e+0,     0.00000e+0,     4.00700e+2,     0.00000e+0,     1.40252e+2,     0.00000e+0,     3.67610e+1,     0.00000e+0,     3.86106e+1,     0.00000e+0,     1.13009e+1,     0.00000e+0,     8.31309e+0,     0.00000e+0,     7.11055e-1,     0.00000e+0,    -7.60479e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:27:18.325,     2.16002e+0,     0.00000e+0,     2.97278e+4,     0.00000e+0,     3.88824e+2,     0.00000e+0,     2.22620e+0,     0.00000e+0,     4.00737e+2,     0.00000e+0,     1.40284e+2,     0.00000e+0,     3.67595e+1,     0.00000e+0,     3.86069e+1,     0.00000e+0,     1.13009e+1,     0.00000e+0,     8.31032e+0,     0.00000e+0,     7.11431e-1,     0.00000e+0,    -7.60465e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:27:19.318,     2.16281e+0,     0.00000e+0,     2.97827e+4,     0.00000e+0,     3.88542e+2,     0.00000e+0,     2.22920e+0,     0.00000e+0,     4.00469e+2,     0.00000e+0,     1.40291e+2,     0.00000e+0,     3.67599e+1,     0.00000e+0,     3.86041e+1,     0.00000e+0,     1.13006e+1,     0.00000e+0,     8.31360e+0,     0.00000e+0,     7.11431e-1,     0.00000e+0,    -7.60465e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:27:20.313,     2.16441e+0,     0.00000e+0,     2.97768e+4,     0.00000e+0,     3.88673e+2,     0.00000e+0,     2.23083e+0,     0.00000e+0,     4.00602e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     3.67597e+1,     0.00000e+0,     3.85942e+1,     0.00000e+0,     1.13012e+1,     0.00000e+0,     8.31315e+0,     0.00000e+0,     7.11746e-1,     0.00000e+0,    -7.60456e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:27:21.307,     2.16855e+0,     0.00000e+0,     2.98239e+4,     0.00000e+0,     3.88392e+2,     0.00000e+0,     2.23521e+0,     0.00000e+0,     4.00331e+2,     0.00000e+0,     1.40354e+2,     0.00000e+0,     3.67599e+1,     0.00000e+0,     3.85920e+1,     0.00000e+0,     1.13004e+1,     0.00000e+0,     8.31436e+0,     0.00000e+0,     7.12057e-1,     0.00000e+0,    -7.60447e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:27:22.302,     2.17262e+0,     0.00000e+0,     2.98300e+4,     0.00000e+0,     3.88599e+2,     0.00000e+0,     2.23942e+0,     0.00000e+0,     4.00547e+2,     0.00000e+0,     1.40357e+2,     0.00000e+0,     3.67604e+1,     0.00000e+0,     3.85881e+1,     0.00000e+0,     1.13006e+1,     0.00000e+0,     8.31253e+0,     0.00000e+0,     7.12057e-1,     0.00000e+0,    -7.60447e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:27:23.296,     2.17386e+0,     0.00000e+0,     2.98655e+4,     0.00000e+0,     3.88469e+2,     0.00000e+0,     2.24078e+0,     0.00000e+0,     4.00428e+2,     0.00000e+0,     1.40355e+2,     0.00000e+0,     3.67612e+1,     0.00000e+0,     3.85886e+1,     0.00000e+0,     1.13004e+1,     0.00000e+0,     8.31237e+0,     0.00000e+0,     7.12307e-1,     0.00000e+0,    -7.60437e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:27:24.292,     2.17638e+0,     0.00000e+0,     2.99240e+4,     0.00000e+0,     3.88646e+2,     0.00000e+0,     2.24351e+0,     0.00000e+0,     4.00635e+2,     0.00000e+0,     1.40308e+2,     0.00000e+0,     3.67618e+1,     0.00000e+0,     3.85877e+1,     0.00000e+0,     1.13032e+1,     0.00000e+0,     8.31346e+0,     0.00000e+0,     7.12307e-1,     0.00000e+0,    -7.60437e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:27:25.287,     2.18069e+0,     0.00000e+0,     2.99478e+4,     0.00000e+0,     3.88568e+2,     0.00000e+0,     2.24802e+0,     0.00000e+0,     4.00564e+2,     0.00000e+0,     1.40303e+2,     0.00000e+0,     3.67618e+1,     0.00000e+0,     3.85836e+1,     0.00000e+0,     1.12997e+1,     0.00000e+0,     8.31202e+0,     0.00000e+0,     7.12552e-1,     0.00000e+0,    -7.60434e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:27:26.279,     2.18333e+0,     0.00000e+0,     2.98582e+4,     0.00000e+0,     3.88535e+2,     0.00000e+0,     2.25053e+0,     0.00000e+0,     4.00493e+2,     0.00000e+0,     1.40304e+2,     0.00000e+0,     3.67627e+1,     0.00000e+0,     3.85855e+1,     0.00000e+0,     1.13013e+1,     0.00000e+0,     8.31398e+0,     0.00000e+0,     7.12552e-1,     0.00000e+0,    -7.60434e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:27:27.274,     2.18818e+0,     0.00000e+0,     2.98856e+4,     0.00000e+0,     3.88620e+2,     0.00000e+0,     2.25559e+0,     0.00000e+0,     4.00592e+2,     0.00000e+0,     1.40269e+2,     0.00000e+0,     3.67634e+1,     0.00000e+0,     3.85869e+1,     0.00000e+0,     1.13008e+1,     0.00000e+0,     8.31181e+0,     0.00000e+0,     7.12765e-1,     0.00000e+0,    -7.60430e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:27:28.269,     2.19110e+0,     0.00000e+0,     2.98476e+4,     0.00000e+0,     3.88527e+2,     0.00000e+0,     2.25851e+0,     0.00000e+0,     4.00480e+2,     0.00000e+0,     1.40272e+2,     0.00000e+0,     3.67643e+1,     0.00000e+0,     3.85862e+1,     0.00000e+0,     1.13017e+1,     0.00000e+0,     8.31207e+0,     0.00000e+0,     7.12765e-1,     0.00000e+0,    -7.60430e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:27:29.264,     2.19463e+0,     0.00000e+0,     2.97811e+4,     0.00000e+0,     3.88702e+2,     0.00000e+0,     2.26199e+0,     0.00000e+0,     4.00633e+2,     0.00000e+0,     1.40274e+2,     0.00000e+0,     3.67649e+1,     0.00000e+0,     3.85878e+1,     0.00000e+0,     1.13022e+1,     0.00000e+0,     8.31231e+0,     0.00000e+0,     7.12947e-1,     0.00000e+0,    -7.60427e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:27:30.258,     2.19692e+0,     0.00000e+0,     2.97060e+4,     0.00000e+0,     3.88562e+2,     0.00000e+0,     2.26418e+0,     0.00000e+0,     4.00458e+2,     0.00000e+0,     1.40300e+2,     0.00000e+0,     3.67648e+1,     0.00000e+0,     3.85831e+1,     0.00000e+0,     1.13002e+1,     0.00000e+0,     8.31357e+0,     0.00000e+0,     7.12947e-1,     0.00000e+0,    -7.60427e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 12:27:31.252,     2.19927e+0,     0.00000e+0,     2.95675e+4,     0.00000e+0,     3.88595e+2,     0.00000e+0,     2.26627e+0,     0.00000e+0,     4.00435e+2,     0.00000e+0,     1.40313e+2,     0.00000e+0,     3.67654e+1,     0.00000e+0,     3.85829e+1,     0.00000e+0,     1.13008e+1,     0.00000e+0,     8.31246e+0,     0.00000e+0,     7.13123e-1,     0.00000e+0,    -7.60424e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
