SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/28/2022 09:45:52.447,     2.60609e+0,     0.00000e+0,     1.70527e+4,     0.00000e+0,     4.17673e+2,     0.00000e+0,     2.65130e+0,     0.00000e+0,     4.24919e+2,     0.00000e+0,     1.40317e+2,     0.00000e+0,     2.34071e+1,     0.00000e+0,     2.47457e+1,     0.00000e+0,     1.12955e+1,     0.00000e+0,     8.32546e+0,     0.00000e+0,     6.89475e-1,     0.00000e+0,    -7.62077e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:45:53.440,     2.61310e+0,     0.00000e+0,     1.70914e+4,     0.00000e+0,     4.15776e+2,     0.00000e+0,     2.65854e+0,     0.00000e+0,     4.23006e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     2.34101e+1,     0.00000e+0,     2.47547e+1,     0.00000e+0,     1.12968e+1,     0.00000e+0,     8.32566e+0,     0.00000e+0,     6.89475e-1,     0.00000e+0,    -7.62077e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:45:54.435,     2.62186e+0,     0.00000e+0,     1.71923e+4,     0.00000e+0,     4.14345e+2,     0.00000e+0,     2.66772e+0,     0.00000e+0,     4.21593e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     2.34128e+1,     0.00000e+0,     2.47620e+1,     0.00000e+0,     1.12960e+1,     0.00000e+0,     8.32664e+0,     0.00000e+0,     6.89475e-1,     0.00000e+0,    -7.62051e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:45:55.430,     2.63266e+0,     0.00000e+0,     1.72078e+4,     0.00000e+0,     4.12913e+2,     0.00000e+0,     2.67875e+0,     0.00000e+0,     4.20143e+2,     0.00000e+0,     1.40310e+2,     0.00000e+0,     2.34156e+1,     0.00000e+0,     2.47695e+1,     0.00000e+0,     1.12976e+1,     0.00000e+0,     8.32559e+0,     0.00000e+0,     6.89475e-1,     0.00000e+0,    -7.62051e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:45:56.424,     2.64773e+0,     0.00000e+0,     1.73135e+4,     0.00000e+0,     4.11814e+2,     0.00000e+0,     2.69438e+0,     0.00000e+0,     4.19070e+2,     0.00000e+0,     1.40305e+2,     0.00000e+0,     2.34185e+1,     0.00000e+0,     2.47780e+1,     0.00000e+0,     1.12969e+1,     0.00000e+0,     8.32620e+0,     0.00000e+0,     6.89475e-1,     0.00000e+0,    -7.62029e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:45:57.419,     2.65917e+0,     0.00000e+0,     1.73429e+4,     0.00000e+0,     4.11059e+2,     0.00000e+0,     2.70611e+0,     0.00000e+0,     4.18313e+2,     0.00000e+0,     1.40338e+2,     0.00000e+0,     2.34209e+1,     0.00000e+0,     2.47862e+1,     0.00000e+0,     1.12988e+1,     0.00000e+0,     8.32475e+0,     0.00000e+0,     6.89475e-1,     0.00000e+0,    -7.62029e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:45:58.414,     2.66915e+0,     0.00000e+0,     1.74019e+4,     0.00000e+0,     4.09990e+2,     0.00000e+0,     2.71642e+0,     0.00000e+0,     4.17251e+2,     0.00000e+0,     1.40340e+2,     0.00000e+0,     2.34234e+1,     0.00000e+0,     2.47940e+1,     0.00000e+0,     1.12983e+1,     0.00000e+0,     8.32672e+0,     0.00000e+0,     6.89475e-1,     0.00000e+0,    -7.62013e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:45:59.408,     2.67517e+0,     0.00000e+0,     1.74470e+4,     0.00000e+0,     4.09608e+2,     0.00000e+0,     2.72267e+0,     0.00000e+0,     4.16881e+2,     0.00000e+0,     1.40346e+2,     0.00000e+0,     2.34262e+1,     0.00000e+0,     2.48031e+1,     0.00000e+0,     1.12983e+1,     0.00000e+0,     8.32658e+0,     0.00000e+0,     6.89475e-1,     0.00000e+0,    -7.62013e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:46:00.403,     2.67617e+0,     0.00000e+0,     1.74859e+4,     0.00000e+0,     4.09040e+2,     0.00000e+0,     2.72380e+0,     0.00000e+0,     4.16319e+2,     0.00000e+0,     1.40344e+2,     0.00000e+0,     2.34286e+1,     0.00000e+0,     2.48096e+1,     0.00000e+0,     1.12965e+1,     0.00000e+0,     8.32665e+0,     0.00000e+0,     6.89542e-1,     0.00000e+0,    -7.61997e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:46:01.397,     2.67607e+0,     0.00000e+0,     1.75525e+4,     0.00000e+0,     4.08596e+2,     0.00000e+0,     2.72388e+0,     0.00000e+0,     4.15896e+2,     0.00000e+0,     1.40314e+2,     0.00000e+0,     2.34311e+1,     0.00000e+0,     2.48184e+1,     0.00000e+0,     1.12982e+1,     0.00000e+0,     8.32696e+0,     0.00000e+0,     6.89542e-1,     0.00000e+0,    -7.61997e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:46:02.392,     2.67792e+0,     0.00000e+0,     1.75426e+4,     0.00000e+0,     4.08005e+2,     0.00000e+0,     2.72574e+0,     0.00000e+0,     4.15290e+2,     0.00000e+0,     1.40309e+2,     0.00000e+0,     2.34338e+1,     0.00000e+0,     2.48287e+1,     0.00000e+0,     1.12961e+1,     0.00000e+0,     8.32868e+0,     0.00000e+0,     6.89615e-1,     0.00000e+0,    -7.61983e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:46:03.386,     2.68095e+0,     0.00000e+0,     1.75533e+4,     0.00000e+0,     4.07863e+2,     0.00000e+0,     2.72885e+0,     0.00000e+0,     4.15150e+2,     0.00000e+0,     1.40308e+2,     0.00000e+0,     2.34361e+1,     0.00000e+0,     2.48368e+1,     0.00000e+0,     1.12974e+1,     0.00000e+0,     8.32581e+0,     0.00000e+0,     6.89615e-1,     0.00000e+0,    -7.61983e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:46:04.380,     2.68681e+0,     0.00000e+0,     1.75786e+4,     0.00000e+0,     4.07439e+2,     0.00000e+0,     2.73489e+0,     0.00000e+0,     4.14730e+2,     0.00000e+0,     1.40336e+2,     0.00000e+0,     2.34387e+1,     0.00000e+0,     2.48444e+1,     0.00000e+0,     1.12981e+1,     0.00000e+0,     8.32759e+0,     0.00000e+0,     6.89684e-1,     0.00000e+0,    -7.61971e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:46:05.374,     2.69288e+0,     0.00000e+0,     1.76185e+4,     0.00000e+0,     4.07172e+2,     0.00000e+0,     2.74117e+0,     0.00000e+0,     4.14474e+2,     0.00000e+0,     1.40312e+2,     0.00000e+0,     2.34412e+1,     0.00000e+0,     2.48533e+1,     0.00000e+0,     1.12958e+1,     0.00000e+0,     8.32740e+0,     0.00000e+0,     6.89684e-1,     0.00000e+0,    -7.61971e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:46:06.369,     2.69532e+0,     0.00000e+0,     1.76110e+4,     0.00000e+0,     4.07027e+2,     0.00000e+0,     2.74364e+0,     0.00000e+0,     4.14324e+2,     0.00000e+0,     1.40318e+2,     0.00000e+0,     2.34435e+1,     0.00000e+0,     2.48598e+1,     0.00000e+0,     1.12960e+1,     0.00000e+0,     8.32823e+0,     0.00000e+0,     6.89760e-1,     0.00000e+0,    -7.61962e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:46:07.365,     2.69557e+0,     0.00000e+0,     1.76666e+4,     0.00000e+0,     4.06697e+2,     0.00000e+0,     2.74405e+0,     0.00000e+0,     4.14011e+2,     0.00000e+0,     1.40342e+2,     0.00000e+0,     2.34458e+1,     0.00000e+0,     2.48640e+1,     0.00000e+0,     1.12955e+1,     0.00000e+0,     8.32809e+0,     0.00000e+0,     6.89760e-1,     0.00000e+0,    -7.61962e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:46:08.359,     2.69630e+0,     0.00000e+0,     1.76141e+4,     0.00000e+0,     4.06803e+2,     0.00000e+0,     2.74464e+0,     0.00000e+0,     4.14097e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     2.34490e+1,     0.00000e+0,     2.48764e+1,     0.00000e+0,     1.12967e+1,     0.00000e+0,     8.32545e+0,     0.00000e+0,     6.89844e-1,     0.00000e+0,    -7.61953e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:46:09.353,     2.69578e+0,     0.00000e+0,     1.77002e+4,     0.00000e+0,     4.06828e+2,     0.00000e+0,     2.74435e+0,     0.00000e+0,     4.14159e+2,     0.00000e+0,     1.40322e+2,     0.00000e+0,     2.34513e+1,     0.00000e+0,     2.48811e+1,     0.00000e+0,     1.12973e+1,     0.00000e+0,     8.32663e+0,     0.00000e+0,     6.89921e-1,     0.00000e+0,    -7.61945e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:46:10.347,     2.70366e+0,     0.00000e+0,     1.77462e+4,     0.00000e+0,     4.07465e+2,     0.00000e+0,     2.75250e+0,     0.00000e+0,     4.14827e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     2.34535e+1,     0.00000e+0,     2.48875e+1,     0.00000e+0,     1.12961e+1,     0.00000e+0,     8.32584e+0,     0.00000e+0,     6.89921e-1,     0.00000e+0,    -7.61945e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:46:11.343,     2.71739e+0,     0.00000e+0,     1.78262e+4,     0.00000e+0,     4.08468e+2,     0.00000e+0,     2.76671e+0,     0.00000e+0,     4.15882e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     2.34559e+1,     0.00000e+0,     2.48957e+1,     0.00000e+0,     1.12948e+1,     0.00000e+0,     8.32721e+0,     0.00000e+0,     6.89921e-1,     0.00000e+0,    -7.61936e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:46:12.338,     2.73039e+0,     0.00000e+0,     1.78727e+4,     0.00000e+0,     4.09138e+2,     0.00000e+0,     2.78008e+0,     0.00000e+0,     4.16583e+2,     0.00000e+0,     1.40335e+2,     0.00000e+0,     2.34585e+1,     0.00000e+0,     2.49013e+1,     0.00000e+0,     1.12945e+1,     0.00000e+0,     8.32768e+0,     0.00000e+0,     6.89921e-1,     0.00000e+0,    -7.61936e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:46:13.331,     2.74591e+0,     0.00000e+0,     1.79718e+4,     0.00000e+0,     4.09829e+2,     0.00000e+0,     2.79617e+0,     0.00000e+0,     4.17329e+2,     0.00000e+0,     1.40331e+2,     0.00000e+0,     2.34608e+1,     0.00000e+0,     2.49092e+1,     0.00000e+0,     1.12961e+1,     0.00000e+0,     8.32838e+0,     0.00000e+0,     6.89921e-1,     0.00000e+0,    -7.61931e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 09:46:14.327,     2.75660e+0,     0.00000e+0,     1.80213e+4,     0.00000e+0,     4.09998e+2,     0.00000e+0,     2.80719e+0,     0.00000e+0,     4.17522e+2,     0.00000e+0,     1.40343e+2,     0.00000e+0,     2.34631e+1,     0.00000e+0,     2.49128e+1,     0.00000e+0,     1.12967e+1,     0.00000e+0,     8.32752e+0,     0.00000e+0,     6.89921e-1,     0.00000e+0,    -7.61931e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 09:46:15.320,     2.76679e+0,     0.00000e+0,     1.80959e+4,     0.00000e+0,     4.10602e+2,     0.00000e+0,     2.81778e+0,     0.00000e+0,     4.18169e+2,     0.00000e+0,     1.40320e+2,     0.00000e+0,     2.34654e+1,     0.00000e+0,     2.49177e+1,     0.00000e+0,     1.12954e+1,     0.00000e+0,     8.32664e+0,     0.00000e+0,     6.89921e-1,     0.00000e+0,    -7.61926e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 09:46:16.316,     2.77102e+0,     0.00000e+0,     1.81430e+4,     0.00000e+0,     4.10507e+2,     0.00000e+0,     2.82223e+0,     0.00000e+0,     4.18092e+2,     0.00000e+0,     1.40365e+2,     0.00000e+0,     2.34675e+1,     0.00000e+0,     2.49231e+1,     0.00000e+0,     1.12961e+1,     0.00000e+0,     8.32754e+0,     0.00000e+0,     6.89921e-1,     0.00000e+0,    -7.61926e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 09:46:17.309,     2.77191e+0,     0.00000e+0,     1.81746e+4,     0.00000e+0,     4.10494e+2,     0.00000e+0,     2.82322e+0,     0.00000e+0,     4.18093e+2,     0.00000e+0,     1.40353e+2,     0.00000e+0,     2.34703e+1,     0.00000e+0,     2.49284e+1,     0.00000e+0,     1.12949e+1,     0.00000e+0,     8.32815e+0,     0.00000e+0,     6.89986e-1,     0.00000e+0,    -7.61920e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 09:46:18.305,     2.76989e+0,     0.00000e+0,     1.82505e+4,     0.00000e+0,     4.10477e+2,     0.00000e+0,     2.82138e+0,     0.00000e+0,     4.18107e+2,     0.00000e+0,     1.40365e+2,     0.00000e+0,     2.34725e+1,     0.00000e+0,     2.49365e+1,     0.00000e+0,     1.12950e+1,     0.00000e+0,     8.32611e+0,     0.00000e+0,     6.89986e-1,     0.00000e+0,    -7.61920e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 09:46:19.299,     2.76729e+0,     0.00000e+0,     1.82084e+4,     0.00000e+0,     4.10322e+2,     0.00000e+0,     2.81862e+0,     0.00000e+0,     4.17931e+2,     0.00000e+0,     1.40334e+2,     0.00000e+0,     2.34754e+1,     0.00000e+0,     2.49450e+1,     0.00000e+0,     1.12965e+1,     0.00000e+0,     8.32878e+0,     0.00000e+0,     6.90060e-1,     0.00000e+0,    -7.61913e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 09:46:20.293,     2.76514e+0,     0.00000e+0,     1.83091e+4,     0.00000e+0,     4.10315e+2,     0.00000e+0,     2.81671e+0,     0.00000e+0,     4.17967e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     2.34779e+1,     0.00000e+0,     2.49536e+1,     0.00000e+0,     1.12961e+1,     0.00000e+0,     8.32723e+0,     0.00000e+0,     6.90060e-1,     0.00000e+0,    -7.61913e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 09:46:21.288,     2.75734e+0,     0.00000e+0,     1.82451e+4,     0.00000e+0,     4.10067e+2,     0.00000e+0,     2.80858e+0,     0.00000e+0,     4.17688e+2,     0.00000e+0,     1.40359e+2,     0.00000e+0,     2.34810e+1,     0.00000e+0,     2.49522e+1,     0.00000e+0,     1.12952e+1,     0.00000e+0,     8.32862e+0,     0.00000e+0,     6.90130e-1,     0.00000e+0,    -7.61907e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 09:46:22.283,     2.74943e+0,     0.00000e+0,     1.82068e+4,     0.00000e+0,     4.09995e+2,     0.00000e+0,     2.80042e+0,     0.00000e+0,     4.17598e+2,     0.00000e+0,     1.40358e+2,     0.00000e+0,     2.34823e+1,     0.00000e+0,     2.49634e+1,     0.00000e+0,     1.12970e+1,     0.00000e+0,     8.32835e+0,     0.00000e+0,     6.90130e-1,     0.00000e+0,    -7.61907e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 09:46:23.276,     2.74226e+0,     0.00000e+0,     1.81771e+4,     0.00000e+0,     4.09898e+2,     0.00000e+0,     2.79303e+0,     0.00000e+0,     4.17487e+2,     0.00000e+0,     1.40345e+2,     0.00000e+0,     2.34846e+1,     0.00000e+0,     2.49708e+1,     0.00000e+0,     1.12980e+1,     0.00000e+0,     8.32740e+0,     0.00000e+0,     6.90130e-1,     0.00000e+0,    -7.61907e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 09:46:24.271,     2.73246e+0,     0.00000e+0,     1.81809e+4,     0.00000e+0,     4.09526e+2,     0.00000e+0,     2.78306e+0,     0.00000e+0,     4.17110e+2,     0.00000e+0,     1.40376e+2,     0.00000e+0,     2.34869e+1,     0.00000e+0,     2.49743e+1,     0.00000e+0,     1.12973e+1,     0.00000e+0,     8.32750e+0,     0.00000e+0,     6.90130e-1,     0.00000e+0,    -7.61907e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 09:46:25.266,     2.72492e+0,     0.00000e+0,     1.81235e+4,     0.00000e+0,     4.09361e+2,     0.00000e+0,     2.77522e+0,     0.00000e+0,     4.16917e+2,     0.00000e+0,     1.40345e+2,     0.00000e+0,     2.34897e+1,     0.00000e+0,     2.49801e+1,     0.00000e+0,     1.12962e+1,     0.00000e+0,     8.32991e+0,     0.00000e+0,     6.90130e-1,     0.00000e+0,    -7.61904e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 09:46:26.261,     2.71549e+0,     0.00000e+0,     1.81271e+4,     0.00000e+0,     4.09412e+2,     0.00000e+0,     2.76563e+0,     0.00000e+0,     4.16970e+2,     0.00000e+0,     1.40345e+2,     0.00000e+0,     2.34914e+1,     0.00000e+0,     2.49867e+1,     0.00000e+0,     1.12961e+1,     0.00000e+0,     8.32690e+0,     0.00000e+0,     6.90130e-1,     0.00000e+0,    -7.61904e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 09:46:27.255,     2.70756e+0,     0.00000e+0,     1.81148e+4,     0.00000e+0,     4.09366e+2,     0.00000e+0,     2.75751e+0,     0.00000e+0,     4.16918e+2,     0.00000e+0,     1.40313e+2,     0.00000e+0,     2.34942e+1,     0.00000e+0,     2.49976e+1,     0.00000e+0,     1.12967e+1,     0.00000e+0,     8.32623e+0,     0.00000e+0,     6.90130e-1,     0.00000e+0,    -7.61900e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
