SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/28/2022 11:03:37.755,     2.32801e+0,     0.00000e+0,     1.90596e+4,     0.00000e+0,     4.04346e+2,     0.00000e+0,     2.37324e+0,     0.00000e+0,     4.12203e+2,     0.00000e+0,     1.40342e+2,     0.00000e+0,     3.05743e+1,     0.00000e+0,     3.18436e+1,     0.00000e+0,     1.13023e+1,     0.00000e+0,     8.32069e+0,     0.00000e+0,     6.95606e-1,     0.00000e+0,    -7.61465e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:38.750,     2.31745e+0,     0.00000e+0,     1.89624e+4,     0.00000e+0,     4.04455e+2,     0.00000e+0,     2.36224e+0,     0.00000e+0,     4.12273e+2,     0.00000e+0,     1.40315e+2,     0.00000e+0,     3.05755e+1,     0.00000e+0,     3.18474e+1,     0.00000e+0,     1.13016e+1,     0.00000e+0,     8.31885e+0,     0.00000e+0,     6.95606e-1,     0.00000e+0,    -7.61465e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:39.745,     2.30819e+0,     0.00000e+0,     1.89191e+4,     0.00000e+0,     4.03812e+2,     0.00000e+0,     2.35270e+0,     0.00000e+0,     4.11599e+2,     0.00000e+0,     1.40320e+2,     0.00000e+0,     3.05761e+1,     0.00000e+0,     3.18448e+1,     0.00000e+0,     1.13032e+1,     0.00000e+0,     8.32019e+0,     0.00000e+0,     6.96312e-1,     0.00000e+0,    -7.61390e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:40.738,     2.30031e+0,     0.00000e+0,     1.89065e+4,     0.00000e+0,     4.04255e+2,     0.00000e+0,     2.34464e+0,     0.00000e+0,     4.12046e+2,     0.00000e+0,     1.40315e+2,     0.00000e+0,     3.05767e+1,     0.00000e+0,     3.18467e+1,     0.00000e+0,     1.13033e+1,     0.00000e+0,     8.32054e+0,     0.00000e+0,     6.96312e-1,     0.00000e+0,    -7.61390e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:41.733,     2.29211e+0,     0.00000e+0,     1.89279e+4,     0.00000e+0,     4.03734e+2,     0.00000e+0,     2.33633e+0,     0.00000e+0,     4.11523e+2,     0.00000e+0,     1.40299e+2,     0.00000e+0,     3.05772e+1,     0.00000e+0,     3.18445e+1,     0.00000e+0,     1.13033e+1,     0.00000e+0,     8.32075e+0,     0.00000e+0,     6.96940e-1,     0.00000e+0,    -7.61331e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:42.727,     2.28436e+0,     0.00000e+0,     1.88971e+4,     0.00000e+0,     4.03801e+2,     0.00000e+0,     2.32836e+0,     0.00000e+0,     4.11579e+2,     0.00000e+0,     1.40345e+2,     0.00000e+0,     3.05775e+1,     0.00000e+0,     3.18420e+1,     0.00000e+0,     1.13038e+1,     0.00000e+0,     8.32036e+0,     0.00000e+0,     6.96940e-1,     0.00000e+0,    -7.61331e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:43.722,     2.28098e+0,     0.00000e+0,     1.89360e+4,     0.00000e+0,     4.03579e+2,     0.00000e+0,     2.32501e+0,     0.00000e+0,     4.11369e+2,     0.00000e+0,     1.40352e+2,     0.00000e+0,     3.05784e+1,     0.00000e+0,     3.18399e+1,     0.00000e+0,     1.13033e+1,     0.00000e+0,     8.32062e+0,     0.00000e+0,     6.97499e-1,     0.00000e+0,    -7.61278e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:44.717,     2.27692e+0,     0.00000e+0,     1.89293e+4,     0.00000e+0,     4.03649e+2,     0.00000e+0,     2.32085e+0,     0.00000e+0,     4.11437e+2,     0.00000e+0,     1.40376e+2,     0.00000e+0,     3.05787e+1,     0.00000e+0,     3.18394e+1,     0.00000e+0,     1.13030e+1,     0.00000e+0,     8.31933e+0,     0.00000e+0,     6.97499e-1,     0.00000e+0,    -7.61278e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:45.717,     2.27363e+0,     0.00000e+0,     1.90173e+4,     0.00000e+0,     4.03481e+2,     0.00000e+0,     2.31771e+0,     0.00000e+0,     4.11302e+2,     0.00000e+0,     1.40353e+2,     0.00000e+0,     3.05794e+1,     0.00000e+0,     3.18413e+1,     0.00000e+0,     1.13041e+1,     0.00000e+0,     8.31922e+0,     0.00000e+0,     6.97995e-1,     0.00000e+0,    -7.61236e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:46.712,     2.27061e+0,     0.00000e+0,     1.89933e+4,     0.00000e+0,     4.03404e+2,     0.00000e+0,     2.31457e+0,     0.00000e+0,     4.11215e+2,     0.00000e+0,     1.40375e+2,     0.00000e+0,     3.05801e+1,     0.00000e+0,     3.18401e+1,     0.00000e+0,     1.13040e+1,     0.00000e+0,     8.32108e+0,     0.00000e+0,     6.97995e-1,     0.00000e+0,    -7.61236e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:47.706,     2.26839e+0,     0.00000e+0,     1.90257e+4,     0.00000e+0,     4.03153e+2,     0.00000e+0,     2.31239e+0,     0.00000e+0,     4.10972e+2,     0.00000e+0,     1.40384e+2,     0.00000e+0,     3.05809e+1,     0.00000e+0,     3.18380e+1,     0.00000e+0,     1.13032e+1,     0.00000e+0,     8.32082e+0,     0.00000e+0,     6.98457e-1,     0.00000e+0,    -7.61204e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:48.701,     2.26295e+0,     0.00000e+0,     1.90087e+4,     0.00000e+0,     4.03223e+2,     0.00000e+0,     2.30680e+0,     0.00000e+0,     4.11036e+2,     0.00000e+0,     1.40371e+2,     0.00000e+0,     3.05815e+1,     0.00000e+0,     3.18395e+1,     0.00000e+0,     1.13030e+1,     0.00000e+0,     8.32119e+0,     0.00000e+0,     6.98457e-1,     0.00000e+0,    -7.61204e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:49.695,     2.25691e+0,     0.00000e+0,     1.89743e+4,     0.00000e+0,     4.02981e+2,     0.00000e+0,     2.30056e+0,     0.00000e+0,     4.10775e+2,     0.00000e+0,     1.40385e+2,     0.00000e+0,     3.05822e+1,     0.00000e+0,     3.18405e+1,     0.00000e+0,     1.13036e+1,     0.00000e+0,     8.32004e+0,     0.00000e+0,     6.98854e-1,     0.00000e+0,    -7.61178e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:50.690,     2.25092e+0,     0.00000e+0,     1.89155e+4,     0.00000e+0,     4.03007e+2,     0.00000e+0,     2.29432e+0,     0.00000e+0,     4.10777e+2,     0.00000e+0,     1.40358e+2,     0.00000e+0,     3.05831e+1,     0.00000e+0,     3.18457e+1,     0.00000e+0,     1.13038e+1,     0.00000e+0,     8.31946e+0,     0.00000e+0,     6.98854e-1,     0.00000e+0,    -7.61178e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:51.685,     2.24505e+0,     0.00000e+0,     1.88220e+4,     0.00000e+0,     4.02795e+2,     0.00000e+0,     2.28812e+0,     0.00000e+0,     4.10522e+2,     0.00000e+0,     1.40384e+2,     0.00000e+0,     3.05833e+1,     0.00000e+0,     3.18455e+1,     0.00000e+0,     1.13037e+1,     0.00000e+0,     8.32172e+0,     0.00000e+0,     6.99219e-1,     0.00000e+0,    -7.61153e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:52.679,     2.24257e+0,     0.00000e+0,     1.87931e+4,     0.00000e+0,     4.02659e+2,     0.00000e+0,     2.28553e+0,     0.00000e+0,     4.10371e+2,     0.00000e+0,     1.40371e+2,     0.00000e+0,     3.05833e+1,     0.00000e+0,     3.18409e+1,     0.00000e+0,     1.13035e+1,     0.00000e+0,     8.32069e+0,     0.00000e+0,     6.99219e-1,     0.00000e+0,    -7.61153e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:53.674,     2.23767e+0,     0.00000e+0,     1.87159e+4,     0.00000e+0,     4.02677e+2,     0.00000e+0,     2.28034e+0,     0.00000e+0,     4.10357e+2,     0.00000e+0,     1.40384e+2,     0.00000e+0,     3.05840e+1,     0.00000e+0,     3.18387e+1,     0.00000e+0,     1.13041e+1,     0.00000e+0,     8.31906e+0,     0.00000e+0,     6.99554e-1,     0.00000e+0,    -7.61130e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:54.668,     2.23474e+0,     0.00000e+0,     1.86548e+4,     0.00000e+0,     4.02413e+2,     0.00000e+0,     2.27722e+0,     0.00000e+0,     4.10062e+2,     0.00000e+0,     1.40346e+2,     0.00000e+0,     3.05848e+1,     0.00000e+0,     3.18438e+1,     0.00000e+0,     1.13034e+1,     0.00000e+0,     8.32077e+0,     0.00000e+0,     6.99554e-1,     0.00000e+0,    -7.61130e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:55.662,     2.23151e+0,     0.00000e+0,     1.86610e+4,     0.00000e+0,     4.02289e+2,     0.00000e+0,     2.27395e+0,     0.00000e+0,     4.09939e+2,     0.00000e+0,     1.40340e+2,     0.00000e+0,     3.05855e+1,     0.00000e+0,     3.18418e+1,     0.00000e+0,     1.13038e+1,     0.00000e+0,     8.31942e+0,     0.00000e+0,     6.99820e-1,     0.00000e+0,    -7.61113e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:56.657,     2.22772e+0,     0.00000e+0,     1.86193e+4,     0.00000e+0,     4.02344e+2,     0.00000e+0,     2.26999e+0,     0.00000e+0,     4.09977e+2,     0.00000e+0,     1.40345e+2,     0.00000e+0,     3.05857e+1,     0.00000e+0,     3.18429e+1,     0.00000e+0,     1.13044e+1,     0.00000e+0,     8.31981e+0,     0.00000e+0,     6.99820e-1,     0.00000e+0,    -7.61113e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:57.652,     2.22525e+0,     0.00000e+0,     1.86198e+4,     0.00000e+0,     4.02292e+2,     0.00000e+0,     2.26747e+0,     0.00000e+0,     4.09924e+2,     0.00000e+0,     1.40315e+2,     0.00000e+0,     3.05866e+1,     0.00000e+0,     3.18463e+1,     0.00000e+0,     1.13041e+1,     0.00000e+0,     8.31991e+0,     0.00000e+0,     7.00084e-1,     0.00000e+0,    -7.61101e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 11:03:58.646,     2.22363e+0,     0.00000e+0,     1.86375e+4,     0.00000e+0,     4.02306e+2,     0.00000e+0,     2.26586e+0,     0.00000e+0,     4.09946e+2,     0.00000e+0,     1.40322e+2,     0.00000e+0,     3.05870e+1,     0.00000e+0,     3.18459e+1,     0.00000e+0,     1.13045e+1,     0.00000e+0,     8.31915e+0,     0.00000e+0,     7.00084e-1,     0.00000e+0,    -7.61101e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 11:03:59.640,     2.22056e+0,     0.00000e+0,     1.86414e+4,     0.00000e+0,     4.02067e+2,     0.00000e+0,     2.26274e+0,     0.00000e+0,     4.09705e+2,     0.00000e+0,     1.40311e+2,     0.00000e+0,     3.05869e+1,     0.00000e+0,     3.18442e+1,     0.00000e+0,     1.13047e+1,     0.00000e+0,     8.31865e+0,     0.00000e+0,     7.00316e-1,     0.00000e+0,    -7.61089e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 11:04:00.635,     2.21709e+0,     0.00000e+0,     1.85972e+4,     0.00000e+0,     4.01838e+2,     0.00000e+0,     2.25911e+0,     0.00000e+0,     4.09453e+2,     0.00000e+0,     1.40337e+2,     0.00000e+0,     3.05869e+1,     0.00000e+0,     3.18414e+1,     0.00000e+0,     1.13032e+1,     0.00000e+0,     8.31944e+0,     0.00000e+0,     7.00316e-1,     0.00000e+0,    -7.61089e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 11:04:01.630,     2.21323e+0,     0.00000e+0,     1.85900e+4,     0.00000e+0,     4.01749e+2,     0.00000e+0,     2.25515e+0,     0.00000e+0,     4.09359e+2,     0.00000e+0,     1.40380e+2,     0.00000e+0,     3.05878e+1,     0.00000e+0,     3.18414e+1,     0.00000e+0,     1.13057e+1,     0.00000e+0,     8.32211e+0,     0.00000e+0,     7.00526e-1,     0.00000e+0,    -7.61075e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 11:04:02.624,     2.21168e+0,     0.00000e+0,     1.85878e+4,     0.00000e+0,     4.01686e+2,     0.00000e+0,     2.25357e+0,     0.00000e+0,     4.09294e+2,     0.00000e+0,     1.40395e+2,     0.00000e+0,     3.05874e+1,     0.00000e+0,     3.18367e+1,     0.00000e+0,     1.13024e+1,     0.00000e+0,     8.31999e+0,     0.00000e+0,     7.00732e-1,     0.00000e+0,    -7.61063e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 11:04:03.618,     2.20805e+0,     0.00000e+0,     1.85827e+4,     0.00000e+0,     4.01759e+2,     0.00000e+0,     2.24986e+0,     0.00000e+0,     4.09366e+2,     0.00000e+0,     1.40357e+2,     0.00000e+0,     3.05878e+1,     0.00000e+0,     3.18373e+1,     0.00000e+0,     1.13046e+1,     0.00000e+0,     8.32060e+0,     0.00000e+0,     7.00732e-1,     0.00000e+0,    -7.61063e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 11:04:04.614,     2.20566e+0,     0.00000e+0,     1.85704e+4,     0.00000e+0,     4.01572e+2,     0.00000e+0,     2.24739e+0,     0.00000e+0,     4.09171e+2,     0.00000e+0,     1.40394e+2,     0.00000e+0,     3.05893e+1,     0.00000e+0,     3.18424e+1,     0.00000e+0,     1.13047e+1,     0.00000e+0,     8.31916e+0,     0.00000e+0,     7.00915e-1,     0.00000e+0,    -7.61053e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 11:04:05.607,     2.20410e+0,     0.00000e+0,     1.86009e+4,     0.00000e+0,     4.01583e+2,     0.00000e+0,     2.24588e+0,     0.00000e+0,     4.09194e+2,     0.00000e+0,     1.40372e+2,     0.00000e+0,     3.05899e+1,     0.00000e+0,     3.18406e+1,     0.00000e+0,     1.13039e+1,     0.00000e+0,     8.32009e+0,     0.00000e+0,     7.00915e-1,     0.00000e+0,    -7.61053e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 11:04:06.603,     2.20220e+0,     0.00000e+0,     1.85998e+4,     0.00000e+0,     4.01269e+2,     0.00000e+0,     2.24394e+0,     0.00000e+0,     4.08874e+2,     0.00000e+0,     1.40379e+2,     0.00000e+0,     3.05900e+1,     0.00000e+0,     3.18409e+1,     0.00000e+0,     1.13042e+1,     0.00000e+0,     8.32079e+0,     0.00000e+0,     7.01060e-1,     0.00000e+0,    -7.61050e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 11:04:07.597,     2.20129e+0,     0.00000e+0,     1.86855e+4,     0.00000e+0,     4.01427e+2,     0.00000e+0,     2.24321e+0,     0.00000e+0,     4.09071e+2,     0.00000e+0,     1.40338e+2,     0.00000e+0,     3.05898e+1,     0.00000e+0,     3.18389e+1,     0.00000e+0,     1.13029e+1,     0.00000e+0,     8.31960e+0,     0.00000e+0,     7.01060e-1,     0.00000e+0,    -7.61050e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 11:04:08.592,     2.19932e+0,     0.00000e+0,     1.86832e+4,     0.00000e+0,     4.01238e+2,     0.00000e+0,     2.24119e+0,     0.00000e+0,     4.08877e+2,     0.00000e+0,     1.40349e+2,     0.00000e+0,     3.05902e+1,     0.00000e+0,     3.18428e+1,     0.00000e+0,     1.13037e+1,     0.00000e+0,     8.32115e+0,     0.00000e+0,     7.01176e-1,     0.00000e+0,    -7.61047e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 11:04:09.585,     2.19700e+0,     0.00000e+0,     1.87472e+4,     0.00000e+0,     4.01331e+2,     0.00000e+0,     2.23897e+0,     0.00000e+0,     4.08999e+2,     0.00000e+0,     1.40343e+2,     0.00000e+0,     3.05906e+1,     0.00000e+0,     3.18445e+1,     0.00000e+0,     1.13035e+1,     0.00000e+0,     8.32039e+0,     0.00000e+0,     7.01176e-1,     0.00000e+0,    -7.61047e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 11:04:10.581,     2.19460e+0,     0.00000e+0,     1.87737e+4,     0.00000e+0,     4.01395e+2,     0.00000e+0,     2.23659e+0,     0.00000e+0,     4.09075e+2,     0.00000e+0,     1.40312e+2,     0.00000e+0,     3.05910e+1,     0.00000e+0,     3.18443e+1,     0.00000e+0,     1.13046e+1,     0.00000e+0,     8.32070e+0,     0.00000e+0,     7.01289e-1,     0.00000e+0,    -7.61044e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 11:04:11.574,     2.19282e+0,     0.00000e+0,     1.87814e+4,     0.00000e+0,     4.01042e+2,     0.00000e+0,     2.23480e+0,     0.00000e+0,     4.08718e+2,     0.00000e+0,     1.40313e+2,     0.00000e+0,     3.05916e+1,     0.00000e+0,     3.18452e+1,     0.00000e+0,     1.13046e+1,     0.00000e+0,     8.32126e+0,     0.00000e+0,     7.01289e-1,     0.00000e+0,    -7.61044e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 11:04:12.570,     2.19064e+0,     0.00000e+0,     1.88066e+4,     0.00000e+0,     4.01269e+2,     0.00000e+0,     2.23263e+0,     0.00000e+0,     4.08960e+2,     0.00000e+0,     1.40318e+2,     0.00000e+0,     3.05917e+1,     0.00000e+0,     3.18437e+1,     0.00000e+0,     1.13048e+1,     0.00000e+0,     8.31983e+0,     0.00000e+0,     7.01401e-1,     0.00000e+0,    -7.61044e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
