SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/28/2022 10:09:00.987,     3.25237e+0,     0.00000e+0,     2.05449e+4,     0.00000e+0,     4.01390e+2,     0.00000e+0,     3.32059e+0,     0.00000e+0,     4.09809e+2,     0.00000e+0,     1.40378e+2,     0.00000e+0,     2.59398e+1,     0.00000e+0,     2.81805e+1,     0.00000e+0,     1.13011e+1,     0.00000e+0,     8.32654e+0,     0.00000e+0,     6.93612e-1,     0.00000e+0,    -7.61668e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:01.982,     3.25628e+0,     0.00000e+0,     2.05313e+4,     0.00000e+0,     4.01396e+2,     0.00000e+0,     3.32454e+0,     0.00000e+0,     4.09810e+2,     0.00000e+0,     1.40375e+2,     0.00000e+0,     2.59411e+1,     0.00000e+0,     2.81829e+1,     0.00000e+0,     1.13016e+1,     0.00000e+0,     8.32663e+0,     0.00000e+0,     6.93612e-1,     0.00000e+0,    -7.61668e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:02.977,     3.25810e+0,     0.00000e+0,     2.05857e+4,     0.00000e+0,     4.01353e+2,     0.00000e+0,     3.32658e+0,     0.00000e+0,     4.09789e+2,     0.00000e+0,     1.40404e+2,     0.00000e+0,     2.59432e+1,     0.00000e+0,     2.81869e+1,     0.00000e+0,     1.13029e+1,     0.00000e+0,     8.32641e+0,     0.00000e+0,     6.94014e-1,     0.00000e+0,    -7.61623e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:03.971,     3.26239e+0,     0.00000e+0,     2.06052e+4,     0.00000e+0,     4.01320e+2,     0.00000e+0,     3.33102e+0,     0.00000e+0,     4.09763e+2,     0.00000e+0,     1.40400e+2,     0.00000e+0,     2.59447e+1,     0.00000e+0,     2.81895e+1,     0.00000e+0,     1.13018e+1,     0.00000e+0,     8.32478e+0,     0.00000e+0,     6.94014e-1,     0.00000e+0,    -7.61623e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:04.966,     3.26679e+0,     0.00000e+0,     2.06096e+4,     0.00000e+0,     4.01150e+2,     0.00000e+0,     3.33553e+0,     0.00000e+0,     4.09592e+2,     0.00000e+0,     1.40383e+2,     0.00000e+0,     2.59464e+1,     0.00000e+0,     2.81934e+1,     0.00000e+0,     1.12999e+1,     0.00000e+0,     8.32439e+0,     0.00000e+0,     6.94388e-1,     0.00000e+0,    -7.61588e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:05.960,     3.26765e+0,     0.00000e+0,     2.05837e+4,     0.00000e+0,     4.01124e+2,     0.00000e+0,     3.33632e+0,     0.00000e+0,     4.09554e+2,     0.00000e+0,     1.40412e+2,     0.00000e+0,     2.59488e+1,     0.00000e+0,     2.81995e+1,     0.00000e+0,     1.13010e+1,     0.00000e+0,     8.32386e+0,     0.00000e+0,     6.94388e-1,     0.00000e+0,    -7.61588e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:06.955,     3.26826e+0,     0.00000e+0,     2.06361e+4,     0.00000e+0,     4.01150e+2,     0.00000e+0,     3.33712e+0,     0.00000e+0,     4.09603e+2,     0.00000e+0,     1.40367e+2,     0.00000e+0,     2.59503e+1,     0.00000e+0,     2.82034e+1,     0.00000e+0,     1.13008e+1,     0.00000e+0,     8.32541e+0,     0.00000e+0,     6.94695e-1,     0.00000e+0,    -7.61559e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:07.950,     3.26731e+0,     0.00000e+0,     2.06230e+4,     0.00000e+0,     4.01234e+2,     0.00000e+0,     3.33611e+0,     0.00000e+0,     4.09683e+2,     0.00000e+0,     1.40364e+2,     0.00000e+0,     2.59516e+1,     0.00000e+0,     2.82068e+1,     0.00000e+0,     1.13011e+1,     0.00000e+0,     8.32539e+0,     0.00000e+0,     6.94997e-1,     0.00000e+0,    -7.61530e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:08.943,     3.26192e+0,     0.00000e+0,     2.06010e+4,     0.00000e+0,     4.01209e+2,     0.00000e+0,     3.33053e+0,     0.00000e+0,     4.09648e+2,     0.00000e+0,     1.40359e+2,     0.00000e+0,     2.59536e+1,     0.00000e+0,     2.82123e+1,     0.00000e+0,     1.13015e+1,     0.00000e+0,     8.32316e+0,     0.00000e+0,     6.94997e-1,     0.00000e+0,    -7.61530e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:09.938,     3.24994e+0,     0.00000e+0,     2.06425e+4,     0.00000e+0,     4.01092e+2,     0.00000e+0,     3.31844e+0,     0.00000e+0,     4.09546e+2,     0.00000e+0,     1.40354e+2,     0.00000e+0,     2.59552e+1,     0.00000e+0,     2.82153e+1,     0.00000e+0,     1.13023e+1,     0.00000e+0,     8.32329e+0,     0.00000e+0,     6.95235e-1,     0.00000e+0,    -7.61511e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:10.933,     3.23714e+0,     0.00000e+0,     2.06228e+4,     0.00000e+0,     4.01399e+2,     0.00000e+0,     3.30531e+0,     0.00000e+0,     4.09851e+2,     0.00000e+0,     1.40340e+2,     0.00000e+0,     2.59567e+1,     0.00000e+0,     2.82188e+1,     0.00000e+0,     1.13004e+1,     0.00000e+0,     8.32386e+0,     0.00000e+0,     6.95235e-1,     0.00000e+0,    -7.61511e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:11.927,     3.21956e+0,     0.00000e+0,     2.06204e+4,     0.00000e+0,     4.01425e+2,     0.00000e+0,     3.28734e+0,     0.00000e+0,     4.09877e+2,     0.00000e+0,     1.40365e+2,     0.00000e+0,     2.59581e+1,     0.00000e+0,     2.82214e+1,     0.00000e+0,     1.13010e+1,     0.00000e+0,     8.32099e+0,     0.00000e+0,     6.95474e-1,     0.00000e+0,    -7.61497e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:12.922,     3.20317e+0,     0.00000e+0,     2.06142e+4,     0.00000e+0,     4.01277e+2,     0.00000e+0,     3.27059e+0,     0.00000e+0,     4.09723e+2,     0.00000e+0,     1.40384e+2,     0.00000e+0,     2.59596e+1,     0.00000e+0,     2.82218e+1,     0.00000e+0,     1.13007e+1,     0.00000e+0,     8.32243e+0,     0.00000e+0,     6.95474e-1,     0.00000e+0,    -7.61497e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:13.916,     3.18769e+0,     0.00000e+0,     2.06218e+4,     0.00000e+0,     4.01537e+2,     0.00000e+0,     3.25481e+0,     0.00000e+0,     4.09991e+2,     0.00000e+0,     1.40408e+2,     0.00000e+0,     2.59612e+1,     0.00000e+0,     2.82250e+1,     0.00000e+0,     1.13021e+1,     0.00000e+0,     8.32256e+0,     0.00000e+0,     6.95680e-1,     0.00000e+0,    -7.61484e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:14.912,     3.17647e+0,     0.00000e+0,     2.06302e+4,     0.00000e+0,     4.01298e+2,     0.00000e+0,     3.24338e+0,     0.00000e+0,     4.09751e+2,     0.00000e+0,     1.40384e+2,     0.00000e+0,     2.59626e+1,     0.00000e+0,     2.82268e+1,     0.00000e+0,     1.13021e+1,     0.00000e+0,     8.32341e+0,     0.00000e+0,     6.95680e-1,     0.00000e+0,    -7.61484e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:15.905,     3.16531e+0,     0.00000e+0,     2.06055e+4,     0.00000e+0,     4.01381e+2,     0.00000e+0,     3.23190e+0,     0.00000e+0,     4.09825e+2,     0.00000e+0,     1.40402e+2,     0.00000e+0,     2.59641e+1,     0.00000e+0,     2.82308e+1,     0.00000e+0,     1.13000e+1,     0.00000e+0,     8.32248e+0,     0.00000e+0,     6.95869e-1,     0.00000e+0,    -7.61469e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:16.901,     3.15946e+0,     0.00000e+0,     2.06604e+4,     0.00000e+0,     4.01442e+2,     0.00000e+0,     3.22612e+0,     0.00000e+0,     4.09911e+2,     0.00000e+0,     1.40387e+2,     0.00000e+0,     2.59657e+1,     0.00000e+0,     2.82399e+1,     0.00000e+0,     1.13011e+1,     0.00000e+0,     8.32211e+0,     0.00000e+0,     6.95869e-1,     0.00000e+0,    -7.61469e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:17.895,     3.15942e+0,     0.00000e+0,     2.06904e+4,     0.00000e+0,     4.01390e+2,     0.00000e+0,     3.22617e+0,     0.00000e+0,     4.09871e+2,     0.00000e+0,     1.40384e+2,     0.00000e+0,     2.59675e+1,     0.00000e+0,     2.82480e+1,     0.00000e+0,     1.13033e+1,     0.00000e+0,     8.32371e+0,     0.00000e+0,     6.96019e-1,     0.00000e+0,    -7.61460e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:18.889,     3.16072e+0,     0.00000e+0,     2.07065e+4,     0.00000e+0,     4.01467e+2,     0.00000e+0,     3.22755e+0,     0.00000e+0,     4.09956e+2,     0.00000e+0,     1.40381e+2,     0.00000e+0,     2.59689e+1,     0.00000e+0,     2.82509e+1,     0.00000e+0,     1.13014e+1,     0.00000e+0,     8.32441e+0,     0.00000e+0,     6.96019e-1,     0.00000e+0,    -7.61460e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:19.885,     3.15522e+0,     0.00000e+0,     2.06519e+4,     0.00000e+0,     4.01699e+2,     0.00000e+0,     3.22176e+0,     0.00000e+0,     4.10170e+2,     0.00000e+0,     1.40343e+2,     0.00000e+0,     2.59704e+1,     0.00000e+0,     2.82532e+1,     0.00000e+0,     1.13014e+1,     0.00000e+0,     8.32329e+0,     0.00000e+0,     6.96167e-1,     0.00000e+0,    -7.61451e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:20.879,     3.14484e+0,     0.00000e+0,     2.04759e+4,     0.00000e+0,     4.02246e+2,     0.00000e+0,     3.21058e+0,     0.00000e+0,     4.10655e+2,     0.00000e+0,     1.40329e+2,     0.00000e+0,     2.59715e+1,     0.00000e+0,     2.82564e+1,     0.00000e+0,     1.13024e+1,     0.00000e+0,     8.32272e+0,     0.00000e+0,     6.96167e-1,     0.00000e+0,    -7.61451e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:21.872,     3.11339e+0,     0.00000e+0,     2.02715e+4,     0.00000e+0,     4.02458e+2,     0.00000e+0,     3.17781e+0,     0.00000e+0,     4.10785e+2,     0.00000e+0,     1.40328e+2,     0.00000e+0,     2.59729e+1,     0.00000e+0,     2.82579e+1,     0.00000e+0,     1.13004e+1,     0.00000e+0,     8.32463e+0,     0.00000e+0,     6.96323e-1,     0.00000e+0,    -7.61446e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 10:09:22.867,     3.06919e+0,     0.00000e+0,     1.99362e+4,     0.00000e+0,     4.02891e+2,     0.00000e+0,     3.13162e+0,     0.00000e+0,     4.11087e+2,     0.00000e+0,     1.40328e+2,     0.00000e+0,     2.59744e+1,     0.00000e+0,     2.82617e+1,     0.00000e+0,     1.13013e+1,     0.00000e+0,     8.32367e+0,     0.00000e+0,     6.96323e-1,     0.00000e+0,    -7.61446e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:09:23.861,     3.01423e+0,     0.00000e+0,     1.96246e+4,     0.00000e+0,     4.03051e+2,     0.00000e+0,     3.07457e+0,     0.00000e+0,     4.11119e+2,     0.00000e+0,     1.40326e+2,     0.00000e+0,     2.59754e+1,     0.00000e+0,     2.82644e+1,     0.00000e+0,     1.13032e+1,     0.00000e+0,     8.32367e+0,     0.00000e+0,     6.96442e-1,     0.00000e+0,    -7.61441e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:09:24.857,     2.95466e+0,     0.00000e+0,     1.92751e+4,     0.00000e+0,     4.03250e+2,     0.00000e+0,     3.01273e+0,     0.00000e+0,     4.11176e+2,     0.00000e+0,     1.40357e+2,     0.00000e+0,     2.59763e+1,     0.00000e+0,     2.82646e+1,     0.00000e+0,     1.13030e+1,     0.00000e+0,     8.32542e+0,     0.00000e+0,     6.96442e-1,     0.00000e+0,    -7.61441e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:09:25.851,     2.89646e+0,     0.00000e+0,     1.89553e+4,     0.00000e+0,     4.03642e+2,     0.00000e+0,     2.95242e+0,     0.00000e+0,     4.11441e+2,     0.00000e+0,     1.40410e+2,     0.00000e+0,     2.59779e+1,     0.00000e+0,     2.82685e+1,     0.00000e+0,     1.13023e+1,     0.00000e+0,     8.32227e+0,     0.00000e+0,     6.96561e-1,     0.00000e+0,    -7.61435e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:09:26.845,     2.84358e+0,     0.00000e+0,     1.85990e+4,     0.00000e+0,     4.03680e+2,     0.00000e+0,     2.89747e+0,     0.00000e+0,     4.11330e+2,     0.00000e+0,     1.40435e+2,     0.00000e+0,     2.59792e+1,     0.00000e+0,     2.82745e+1,     0.00000e+0,     1.13023e+1,     0.00000e+0,     8.32412e+0,     0.00000e+0,     6.96561e-1,     0.00000e+0,    -7.61435e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:09:27.840,     2.80151e+0,     0.00000e+0,     1.83783e+4,     0.00000e+0,     4.03812e+2,     0.00000e+0,     2.85397e+0,     0.00000e+0,     4.11372e+2,     0.00000e+0,     1.40368e+2,     0.00000e+0,     2.59811e+1,     0.00000e+0,     2.82822e+1,     0.00000e+0,     1.13037e+1,     0.00000e+0,     8.32349e+0,     0.00000e+0,     6.96649e-1,     0.00000e+0,    -7.61429e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:09:28.835,     2.77072e+0,     0.00000e+0,     1.81003e+4,     0.00000e+0,     4.03856e+2,     0.00000e+0,     2.82180e+0,     0.00000e+0,     4.11301e+2,     0.00000e+0,     1.40386e+2,     0.00000e+0,     2.59822e+1,     0.00000e+0,     2.82875e+1,     0.00000e+0,     1.13032e+1,     0.00000e+0,     8.32476e+0,     0.00000e+0,     6.96649e-1,     0.00000e+0,    -7.61429e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:09:29.829,     2.74985e+0,     0.00000e+0,     1.79461e+4,     0.00000e+0,     4.04175e+2,     0.00000e+0,     2.80010e+0,     0.00000e+0,     4.11561e+2,     0.00000e+0,     1.40358e+2,     0.00000e+0,     2.59836e+1,     0.00000e+0,     2.82880e+1,     0.00000e+0,     1.13027e+1,     0.00000e+0,     8.32424e+0,     0.00000e+0,     6.96733e-1,     0.00000e+0,    -7.61423e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:09:30.824,     2.73885e+0,     0.00000e+0,     1.77363e+4,     0.00000e+0,     4.04061e+2,     0.00000e+0,     2.78830e+0,     0.00000e+0,     4.11356e+2,     0.00000e+0,     1.40317e+2,     0.00000e+0,     2.59849e+1,     0.00000e+0,     2.82942e+1,     0.00000e+0,     1.13035e+1,     0.00000e+0,     8.32597e+0,     0.00000e+0,     6.96733e-1,     0.00000e+0,    -7.61423e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:09:31.819,     2.73115e+0,     0.00000e+0,     1.76528e+4,     0.00000e+0,     4.04154e+2,     0.00000e+0,     2.78023e+0,     0.00000e+0,     4.11416e+2,     0.00000e+0,     1.40326e+2,     0.00000e+0,     2.59855e+1,     0.00000e+0,     2.82989e+1,     0.00000e+0,     1.13040e+1,     0.00000e+0,     8.32421e+0,     0.00000e+0,     6.96821e-1,     0.00000e+0,    -7.61416e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:09:32.812,     2.72330e+0,     0.00000e+0,     1.75366e+4,     0.00000e+0,     4.04387e+2,     0.00000e+0,     2.77191e+0,     0.00000e+0,     4.11606e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     2.59834e+1,     0.00000e+0,     2.82737e+1,     0.00000e+0,     1.13030e+1,     0.00000e+0,     8.32424e+0,     0.00000e+0,     6.96915e-1,     0.00000e+0,    -7.61408e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:09:33.807,     2.70497e+0,     0.00000e+0,     1.74795e+4,     0.00000e+0,     4.04187e+2,     0.00000e+0,     2.75309e+0,     0.00000e+0,     4.11378e+2,     0.00000e+0,     1.40335e+2,     0.00000e+0,     2.59880e+1,     0.00000e+0,     2.83024e+1,     0.00000e+0,     1.13026e+1,     0.00000e+0,     8.32372e+0,     0.00000e+0,     6.96915e-1,     0.00000e+0,    -7.61408e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:09:34.801,     2.68493e+0,     0.00000e+0,     1.75052e+4,     0.00000e+0,     4.04103e+2,     0.00000e+0,     2.73276e+0,     0.00000e+0,     4.11303e+2,     0.00000e+0,     1.40417e+2,     0.00000e+0,     2.59888e+1,     0.00000e+0,     2.83000e+1,     0.00000e+0,     1.13041e+1,     0.00000e+0,     8.32731e+0,     0.00000e+0,     6.96915e-1,     0.00000e+0,    -7.61408e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
