SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/28/2022 10:37:58.879,     2.21251e+0,     0.00000e+0,     1.74442e+4,     0.00000e+0,     4.02470e+2,     0.00000e+0,     2.25179e+0,     0.00000e+0,     4.09616e+2,     0.00000e+0,     1.40360e+2,     0.00000e+0,     2.88608e+1,     0.00000e+0,     3.07086e+1,     0.00000e+0,     1.13026e+1,     0.00000e+0,     8.32111e+0,     0.00000e+0,     6.99542e-1,     0.00000e+0,    -7.61161e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:37:59.881,     2.21346e+0,     0.00000e+0,     1.72983e+4,     0.00000e+0,     4.02281e+2,     0.00000e+0,     2.25243e+0,     0.00000e+0,     4.09362e+2,     0.00000e+0,     1.40347e+2,     0.00000e+0,     2.88614e+1,     0.00000e+0,     3.07062e+1,     0.00000e+0,     1.13016e+1,     0.00000e+0,     8.32274e+0,     0.00000e+0,     6.99692e-1,     0.00000e+0,    -7.61152e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:38:00.874,     2.21571e+0,     0.00000e+0,     1.71345e+4,     0.00000e+0,     4.02268e+2,     0.00000e+0,     2.25434e+0,     0.00000e+0,     4.09281e+2,     0.00000e+0,     1.40364e+2,     0.00000e+0,     2.88621e+1,     0.00000e+0,     3.07122e+1,     0.00000e+0,     1.13037e+1,     0.00000e+0,     8.32274e+0,     0.00000e+0,     6.99692e-1,     0.00000e+0,    -7.61152e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:38:01.869,     2.21584e+0,     0.00000e+0,     1.70046e+4,     0.00000e+0,     4.02505e+2,     0.00000e+0,     2.25417e+0,     0.00000e+0,     4.09467e+2,     0.00000e+0,     1.40367e+2,     0.00000e+0,     2.88630e+1,     0.00000e+0,     3.07101e+1,     0.00000e+0,     1.13039e+1,     0.00000e+0,     8.32110e+0,     0.00000e+0,     6.99847e-1,     0.00000e+0,    -7.61144e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:38:02.863,     2.21085e+0,     0.00000e+0,     1.68568e+4,     0.00000e+0,     4.02027e+2,     0.00000e+0,     2.24876e+0,     0.00000e+0,     4.08920e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     2.88634e+1,     0.00000e+0,     3.07121e+1,     0.00000e+0,     1.13039e+1,     0.00000e+0,     8.32400e+0,     0.00000e+0,     6.99847e-1,     0.00000e+0,    -7.61144e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:38:03.859,     2.20214e+0,     0.00000e+0,     1.67232e+4,     0.00000e+0,     4.01979e+2,     0.00000e+0,     2.23959e+0,     0.00000e+0,     4.08815e+2,     0.00000e+0,     1.40317e+2,     0.00000e+0,     2.88634e+1,     0.00000e+0,     3.07135e+1,     0.00000e+0,     1.13048e+1,     0.00000e+0,     8.32240e+0,     0.00000e+0,     6.99978e-1,     0.00000e+0,    -7.61139e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:38:04.852,     2.19451e+0,     0.00000e+0,     1.65730e+4,     0.00000e+0,     4.02144e+2,     0.00000e+0,     2.23149e+0,     0.00000e+0,     4.08921e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     2.88642e+1,     0.00000e+0,     3.07194e+1,     0.00000e+0,     1.13023e+1,     0.00000e+0,     8.32186e+0,     0.00000e+0,     6.99978e-1,     0.00000e+0,    -7.61139e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:38:05.848,     2.18816e+0,     0.00000e+0,     1.64394e+4,     0.00000e+0,     4.01992e+2,     0.00000e+0,     2.22473e+0,     0.00000e+0,     4.08711e+2,     0.00000e+0,     1.40303e+2,     0.00000e+0,     2.88651e+1,     0.00000e+0,     3.07198e+1,     0.00000e+0,     1.13028e+1,     0.00000e+0,     8.32253e+0,     0.00000e+0,     7.00101e-1,     0.00000e+0,    -7.61135e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:38:06.841,     2.18529e+0,     0.00000e+0,     1.62921e+4,     0.00000e+0,     4.01859e+2,     0.00000e+0,     2.22148e+0,     0.00000e+0,     4.08514e+2,     0.00000e+0,     1.40336e+2,     0.00000e+0,     2.88661e+1,     0.00000e+0,     3.07188e+1,     0.00000e+0,     1.13026e+1,     0.00000e+0,     8.32135e+0,     0.00000e+0,     7.00101e-1,     0.00000e+0,    -7.61135e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:38:07.836,     2.19064e+0,     0.00000e+0,     1.61772e+4,     0.00000e+0,     4.01954e+2,     0.00000e+0,     2.22666e+0,     0.00000e+0,     4.08563e+2,     0.00000e+0,     1.40332e+2,     0.00000e+0,     2.88665e+1,     0.00000e+0,     3.07195e+1,     0.00000e+0,     1.13016e+1,     0.00000e+0,     8.32111e+0,     0.00000e+0,     7.00231e-1,     0.00000e+0,    -7.61130e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:38:08.831,     2.21048e+0,     0.00000e+0,     1.61168e+4,     0.00000e+0,     4.01750e+2,     0.00000e+0,     2.24669e+0,     0.00000e+0,     4.08331e+2,     0.00000e+0,     1.40399e+2,     0.00000e+0,     2.88669e+1,     0.00000e+0,     3.07207e+1,     0.00000e+0,     1.13025e+1,     0.00000e+0,     8.32227e+0,     0.00000e+0,     7.00231e-1,     0.00000e+0,    -7.61130e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:38:09.825,     2.25591e+0,     0.00000e+0,     1.61217e+4,     0.00000e+0,     4.01701e+2,     0.00000e+0,     2.29288e+0,     0.00000e+0,     4.08283e+2,     0.00000e+0,     1.40398e+2,     0.00000e+0,     2.88684e+1,     0.00000e+0,     3.07260e+1,     0.00000e+0,     1.13024e+1,     0.00000e+0,     8.32194e+0,     0.00000e+0,     7.00338e-1,     0.00000e+0,    -7.61124e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 10:38:10.819,     2.32023e+0,     0.00000e+0,     1.61714e+4,     0.00000e+0,     4.01847e+2,     0.00000e+0,     2.35837e+0,     0.00000e+0,     4.08453e+2,     0.00000e+0,     1.40379e+2,     0.00000e+0,     2.88693e+1,     0.00000e+0,     3.07232e+1,     0.00000e+0,     1.13033e+1,     0.00000e+0,     8.32148e+0,     0.00000e+0,     7.00338e-1,     0.00000e+0,    -7.61124e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
