SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/28/2022 12:48:43.352,     3.68796e+0,     0.00000e+0,     2.99927e+4,     0.00000e+0,     3.95363e+2,     0.00000e+0,     3.80200e+0,     0.00000e+0,     4.07587e+2,     0.00000e+0,     1.40384e+2,     0.00000e+0,     3.34704e+1,     0.00000e+0,     3.40676e+1,     0.00000e+0,     1.13005e+1,     0.00000e+0,     8.31678e+0,     0.00000e+0,     6.97189e-1,     0.00000e+0,    -7.61328e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:48:44.347,     3.68961e+0,     0.00000e+0,     3.01109e+4,     0.00000e+0,     3.95497e+2,     0.00000e+0,     3.80416e+0,     0.00000e+0,     4.07775e+2,     0.00000e+0,     1.40391e+2,     0.00000e+0,     3.34703e+1,     0.00000e+0,     3.40633e+1,     0.00000e+0,     1.13008e+1,     0.00000e+0,     8.31563e+0,     0.00000e+0,     6.97189e-1,     0.00000e+0,    -7.61328e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:48:45.341,     3.69488e+0,     0.00000e+0,     3.02222e+4,     0.00000e+0,     3.94885e+2,     0.00000e+0,     3.81002e+0,     0.00000e+0,     4.07191e+2,     0.00000e+0,     1.40390e+2,     0.00000e+0,     3.34701e+1,     0.00000e+0,     3.40605e+1,     0.00000e+0,     1.12993e+1,     0.00000e+0,     8.31545e+0,     0.00000e+0,     6.98068e-1,     0.00000e+0,    -7.61246e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:48:46.335,     3.70144e+0,     0.00000e+0,     3.02181e+4,     0.00000e+0,     3.94996e+2,     0.00000e+0,     3.81677e+0,     0.00000e+0,     4.07304e+2,     0.00000e+0,     1.40387e+2,     0.00000e+0,     3.34701e+1,     0.00000e+0,     3.40592e+1,     0.00000e+0,     1.13007e+1,     0.00000e+0,     8.31592e+0,     0.00000e+0,     6.98068e-1,     0.00000e+0,    -7.61246e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:48:47.331,     3.70533e+0,     0.00000e+0,     3.02343e+4,     0.00000e+0,     3.94636e+2,     0.00000e+0,     3.82085e+0,     0.00000e+0,     4.06939e+2,     0.00000e+0,     1.40336e+2,     0.00000e+0,     3.34702e+1,     0.00000e+0,     3.40590e+1,     0.00000e+0,     1.13007e+1,     0.00000e+0,     8.31752e+0,     0.00000e+0,     6.98853e-1,     0.00000e+0,    -7.61175e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:48:48.324,     3.71303e+0,     0.00000e+0,     3.01738e+4,     0.00000e+0,     3.94708e+2,     0.00000e+0,     3.82856e+0,     0.00000e+0,     4.06988e+2,     0.00000e+0,     1.40325e+2,     0.00000e+0,     3.34704e+1,     0.00000e+0,     3.40564e+1,     0.00000e+0,     1.12995e+1,     0.00000e+0,     8.31842e+0,     0.00000e+0,     6.98853e-1,     0.00000e+0,    -7.61175e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:48:49.320,     3.72068e+0,     0.00000e+0,     3.01266e+4,     0.00000e+0,     3.94468e+2,     0.00000e+0,     3.83626e+0,     0.00000e+0,     4.06721e+2,     0.00000e+0,     1.40325e+2,     0.00000e+0,     3.34698e+1,     0.00000e+0,     3.40549e+1,     0.00000e+0,     1.13005e+1,     0.00000e+0,     8.31742e+0,     0.00000e+0,     6.99572e-1,     0.00000e+0,    -7.61118e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:48:50.314,     3.73323e+0,     0.00000e+0,     3.02515e+4,     0.00000e+0,     3.94695e+2,     0.00000e+0,     3.84968e+0,     0.00000e+0,     4.07007e+2,     0.00000e+0,     1.40297e+2,     0.00000e+0,     3.34699e+1,     0.00000e+0,     3.40545e+1,     0.00000e+0,     1.13028e+1,     0.00000e+0,     8.31576e+0,     0.00000e+0,     6.99572e-1,     0.00000e+0,    -7.61118e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:48:51.309,     3.74422e+0,     0.00000e+0,     3.02497e+4,     0.00000e+0,     3.94577e+2,     0.00000e+0,     3.86101e+0,     0.00000e+0,     4.06885e+2,     0.00000e+0,     1.40345e+2,     0.00000e+0,     3.34693e+1,     0.00000e+0,     3.40493e+1,     0.00000e+0,     1.13007e+1,     0.00000e+0,     8.31664e+0,     0.00000e+0,     7.00190e-1,     0.00000e+0,    -7.61069e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:48:52.302,     3.75609e+0,     0.00000e+0,     3.02953e+4,     0.00000e+0,     3.94583e+2,     0.00000e+0,     3.87343e+0,     0.00000e+0,     4.06911e+2,     0.00000e+0,     1.40349e+2,     0.00000e+0,     3.34690e+1,     0.00000e+0,     3.40417e+1,     0.00000e+0,     1.13031e+1,     0.00000e+0,     8.31700e+0,     0.00000e+0,     7.00190e-1,     0.00000e+0,    -7.61069e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:48:53.298,     3.76875e+0,     0.00000e+0,     3.03091e+4,     0.00000e+0,     3.94482e+2,     0.00000e+0,     3.88654e+0,     0.00000e+0,     4.06812e+2,     0.00000e+0,     1.40390e+2,     0.00000e+0,     3.34685e+1,     0.00000e+0,     3.40389e+1,     0.00000e+0,     1.13010e+1,     0.00000e+0,     8.31728e+0,     0.00000e+0,     7.00738e-1,     0.00000e+0,    -7.61029e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:48:54.291,     3.78008e+0,     0.00000e+0,     3.03956e+4,     0.00000e+0,     3.94772e+2,     0.00000e+0,     3.89858e+0,     0.00000e+0,     4.07148e+2,     0.00000e+0,     1.40371e+2,     0.00000e+0,     3.34680e+1,     0.00000e+0,     3.40330e+1,     0.00000e+0,     1.13016e+1,     0.00000e+0,     8.31564e+0,     0.00000e+0,     7.00738e-1,     0.00000e+0,    -7.61029e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:48:55.287,     3.79094e+0,     0.00000e+0,     3.03832e+4,     0.00000e+0,     3.94641e+2,     0.00000e+0,     3.90973e+0,     0.00000e+0,     4.07007e+2,     0.00000e+0,     1.40376e+2,     0.00000e+0,     3.34680e+1,     0.00000e+0,     3.40295e+1,     0.00000e+0,     1.12997e+1,     0.00000e+0,     8.31493e+0,     0.00000e+0,     7.01253e-1,     0.00000e+0,    -7.60994e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:48:56.281,     3.77132e+0,     0.00000e+0,     3.03884e+4,     0.00000e+0,     3.94677e+2,     0.00000e+0,     3.88952e+0,     0.00000e+0,     4.07047e+2,     0.00000e+0,     1.40373e+2,     0.00000e+0,     3.34675e+1,     0.00000e+0,     3.40290e+1,     0.00000e+0,     1.13023e+1,     0.00000e+0,     8.31524e+0,     0.00000e+0,     7.01253e-1,     0.00000e+0,    -7.60994e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:48:57.276,     3.65203e+0,     0.00000e+0,     2.99641e+4,     0.00000e+0,     3.94372e+2,     0.00000e+0,     3.76485e+0,     0.00000e+0,     4.06554e+2,     0.00000e+0,     1.40348e+2,     0.00000e+0,     3.34676e+1,     0.00000e+0,     3.40311e+1,     0.00000e+0,     1.13024e+1,     0.00000e+0,     8.31534e+0,     0.00000e+0,     7.01698e-1,     0.00000e+0,    -7.60970e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:48:58.270,     3.46725e+0,     0.00000e+0,     2.88273e+4,     0.00000e+0,     3.94513e+2,     0.00000e+0,     3.57017e+0,     0.00000e+0,     4.06223e+2,     0.00000e+0,     1.40316e+2,     0.00000e+0,     3.34669e+1,     0.00000e+0,     3.40234e+1,     0.00000e+0,     1.13022e+1,     0.00000e+0,     8.31658e+0,     0.00000e+0,     7.01698e-1,     0.00000e+0,    -7.60970e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:48:59.264,     3.26702e+0,     0.00000e+0,     2.73107e+4,     0.00000e+0,     3.94824e+2,     0.00000e+0,     3.35875e+0,     0.00000e+0,     4.05910e+2,     0.00000e+0,     1.40311e+2,     0.00000e+0,     3.34662e+1,     0.00000e+0,     3.40232e+1,     0.00000e+0,     1.13037e+1,     0.00000e+0,     8.31437e+0,     0.00000e+0,     7.02071e-1,     0.00000e+0,    -7.60947e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:49:00.260,     3.09069e+0,     0.00000e+0,     2.57132e+4,     0.00000e+0,     3.94987e+2,     0.00000e+0,     3.17226e+0,     0.00000e+0,     4.05412e+2,     0.00000e+0,     1.40324e+2,     0.00000e+0,     3.34656e+1,     0.00000e+0,     3.40214e+1,     0.00000e+0,     1.12997e+1,     0.00000e+0,     8.31641e+0,     0.00000e+0,     7.02071e-1,     0.00000e+0,    -7.60947e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:49:01.254,     2.94138e+0,     0.00000e+0,     2.42436e+4,     0.00000e+0,     3.95553e+2,     0.00000e+0,     3.01446e+0,     0.00000e+0,     4.05381e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     3.34647e+1,     0.00000e+0,     3.40158e+1,     0.00000e+0,     1.13023e+1,     0.00000e+0,     8.31645e+0,     0.00000e+0,     7.02399e-1,     0.00000e+0,    -7.60928e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:49:02.247,     2.83003e+0,     0.00000e+0,     2.29957e+4,     0.00000e+0,     3.95620e+2,     0.00000e+0,     2.89664e+0,     0.00000e+0,     4.04931e+2,     0.00000e+0,     1.40336e+2,     0.00000e+0,     3.34640e+1,     0.00000e+0,     3.40137e+1,     0.00000e+0,     1.12985e+1,     0.00000e+0,     8.31540e+0,     0.00000e+0,     7.02399e-1,     0.00000e+0,    -7.60928e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:49:03.242,     2.75303e+0,     0.00000e+0,     2.20030e+4,     0.00000e+0,     3.95530e+2,     0.00000e+0,     2.81497e+0,     0.00000e+0,     4.04428e+2,     0.00000e+0,     1.40383e+2,     0.00000e+0,     3.34627e+1,     0.00000e+0,     3.40057e+1,     0.00000e+0,     1.13003e+1,     0.00000e+0,     8.31637e+0,     0.00000e+0,     7.02690e-1,     0.00000e+0,    -7.60915e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:49:04.236,     2.70705e+0,     0.00000e+0,     2.12482e+4,     0.00000e+0,     3.95263e+2,     0.00000e+0,     2.76582e+0,     0.00000e+0,     4.03844e+2,     0.00000e+0,     1.40382e+2,     0.00000e+0,     3.34618e+1,     0.00000e+0,     3.40020e+1,     0.00000e+0,     1.12983e+1,     0.00000e+0,     8.31760e+0,     0.00000e+0,     7.02690e-1,     0.00000e+0,    -7.60915e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:49:05.238,     2.67039e+0,     0.00000e+0,     2.06285e+4,     0.00000e+0,     3.95317e+2,     0.00000e+0,     2.72663e+0,     0.00000e+0,     4.03643e+2,     0.00000e+0,     1.40377e+2,     0.00000e+0,     3.34604e+1,     0.00000e+0,     3.39980e+1,     0.00000e+0,     1.12974e+1,     0.00000e+0,     8.31543e+0,     0.00000e+0,     7.02945e-1,     0.00000e+0,    -7.60903e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:49:06.233,     2.64595e+0,     0.00000e+0,     2.01999e+4,     0.00000e+0,     3.95145e+2,     0.00000e+0,     2.70050e+0,     0.00000e+0,     4.03292e+2,     0.00000e+0,     1.40367e+2,     0.00000e+0,     3.34600e+1,     0.00000e+0,     3.39961e+1,     0.00000e+0,     1.12965e+1,     0.00000e+0,     8.31522e+0,     0.00000e+0,     7.02945e-1,     0.00000e+0,    -7.60903e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:49:07.227,     2.63832e+0,     0.00000e+0,     1.97732e+4,     0.00000e+0,     3.95246e+2,     0.00000e+0,     2.69154e+0,     0.00000e+0,     4.03219e+2,     0.00000e+0,     1.40361e+2,     0.00000e+0,     3.34592e+1,     0.00000e+0,     3.39954e+1,     0.00000e+0,     1.12958e+1,     0.00000e+0,     8.31447e+0,     0.00000e+0,     7.03174e-1,     0.00000e+0,    -7.60894e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:49:08.223,     2.65117e+0,     0.00000e+0,     1.94197e+4,     0.00000e+0,     3.95155e+2,     0.00000e+0,     2.70367e+0,     0.00000e+0,     4.02981e+2,     0.00000e+0,     1.40328e+2,     0.00000e+0,     3.34588e+1,     0.00000e+0,     3.39963e+1,     0.00000e+0,     1.12975e+1,     0.00000e+0,     8.31592e+0,     0.00000e+0,     7.03174e-1,     0.00000e+0,    -7.60894e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:49:09.216,     2.67118e+0,     0.00000e+0,     1.91313e+4,     0.00000e+0,     3.95180e+2,     0.00000e+0,     2.72328e+0,     0.00000e+0,     4.02888e+2,     0.00000e+0,     1.40309e+2,     0.00000e+0,     3.34574e+1,     0.00000e+0,     3.39910e+1,     0.00000e+0,     1.12979e+1,     0.00000e+0,     8.31651e+0,     0.00000e+0,     7.03406e-1,     0.00000e+0,    -7.60886e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:49:10.210,     2.68864e+0,     0.00000e+0,     1.87868e+4,     0.00000e+0,     3.95262e+2,     0.00000e+0,     2.74011e+0,     0.00000e+0,     4.02830e+2,     0.00000e+0,     1.40305e+2,     0.00000e+0,     3.34572e+1,     0.00000e+0,     3.39882e+1,     0.00000e+0,     1.12978e+1,     0.00000e+0,     8.31503e+0,     0.00000e+0,     7.03406e-1,     0.00000e+0,    -7.60886e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:49:11.205,     2.70651e+0,     0.00000e+0,     1.84499e+4,     0.00000e+0,     3.95239e+2,     0.00000e+0,     2.75738e+0,     0.00000e+0,     4.02668e+2,     0.00000e+0,     1.40307e+2,     0.00000e+0,     3.34566e+1,     0.00000e+0,     3.39866e+1,     0.00000e+0,     1.12973e+1,     0.00000e+0,     8.31581e+0,     0.00000e+0,     7.03611e-1,     0.00000e+0,    -7.60877e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:49:12.199,     2.72457e+0,     0.00000e+0,     1.81251e+4,     0.00000e+0,     3.95238e+2,     0.00000e+0,     2.77487e+0,     0.00000e+0,     4.02533e+2,     0.00000e+0,     1.40332e+2,     0.00000e+0,     3.34556e+1,     0.00000e+0,     3.39840e+1,     0.00000e+0,     1.12969e+1,     0.00000e+0,     8.31486e+0,     0.00000e+0,     7.03611e-1,     0.00000e+0,    -7.60877e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:49:13.195,     2.74364e+0,     0.00000e+0,     1.77460e+4,     0.00000e+0,     3.95227e+2,     0.00000e+0,     2.79321e+0,     0.00000e+0,     4.02367e+2,     0.00000e+0,     1.40392e+2,     0.00000e+0,     3.34544e+1,     0.00000e+0,     3.39784e+1,     0.00000e+0,     1.12977e+1,     0.00000e+0,     8.31547e+0,     0.00000e+0,     7.03785e-1,     0.00000e+0,    -7.60868e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:49:14.189,     2.76148e+0,     0.00000e+0,     1.74163e+4,     0.00000e+0,     3.95575e+2,     0.00000e+0,     2.81042e+0,     0.00000e+0,     4.02586e+2,     0.00000e+0,     1.40386e+2,     0.00000e+0,     3.34536e+1,     0.00000e+0,     3.39771e+1,     0.00000e+0,     1.12957e+1,     0.00000e+0,     8.31566e+0,     0.00000e+0,     7.03785e-1,     0.00000e+0,    -7.60868e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:49:15.183,     2.77912e+0,     0.00000e+0,     1.71514e+4,     0.00000e+0,     3.95718e+2,     0.00000e+0,     2.82761e+0,     0.00000e+0,     4.02624e+2,     0.00000e+0,     1.40339e+2,     0.00000e+0,     3.34533e+1,     0.00000e+0,     3.39766e+1,     0.00000e+0,     1.12970e+1,     0.00000e+0,     8.31462e+0,     0.00000e+0,     7.03956e-1,     0.00000e+0,    -7.60864e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:49:16.178,     2.78476e+0,     0.00000e+0,     1.68825e+4,     0.00000e+0,     3.95705e+2,     0.00000e+0,     2.83258e+0,     0.00000e+0,     4.02500e+2,     0.00000e+0,     1.40337e+2,     0.00000e+0,     3.34531e+1,     0.00000e+0,     3.39744e+1,     0.00000e+0,     1.12951e+1,     0.00000e+0,     8.31430e+0,     0.00000e+0,     7.03956e-1,     0.00000e+0,    -7.60864e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:49:17.172,     2.76641e+0,     0.00000e+0,     1.66702e+4,     0.00000e+0,     3.95828e+2,     0.00000e+0,     2.81331e+0,     0.00000e+0,     4.02538e+2,     0.00000e+0,     1.40344e+2,     0.00000e+0,     3.34521e+1,     0.00000e+0,     3.39712e+1,     0.00000e+0,     1.12972e+1,     0.00000e+0,     8.31516e+0,     0.00000e+0,     7.04098e-1,     0.00000e+0,    -7.60861e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:49:18.166,     2.72865e+0,     0.00000e+0,     1.64559e+4,     0.00000e+0,     3.95668e+2,     0.00000e+0,     2.77430e+0,     0.00000e+0,     4.02288e+2,     0.00000e+0,     1.40339e+2,     0.00000e+0,     3.34521e+1,     0.00000e+0,     3.39670e+1,     0.00000e+0,     1.12964e+1,     0.00000e+0,     8.31632e+0,     0.00000e+0,     7.04098e-1,     0.00000e+0,    -7.60861e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
