SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/28/2022 12:24:40.687,     5.74597e+0,     0.00000e+0,     3.84535e+4,     0.00000e+0,     3.97045e+2,     0.00000e+0,     5.97575e+0,     0.00000e+0,     4.12923e+2,     0.00000e+0,     1.40307e+2,     0.00000e+0,     3.30604e+1,     0.00000e+0,     3.44697e+1,     0.00000e+0,     1.13035e+1,     0.00000e+0,     8.31721e+0,     0.00000e+0,     7.04392e-1,     0.00000e+0,    -7.60825e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:24:41.681,     5.77825e+0,     0.00000e+0,     3.84923e+4,     0.00000e+0,     3.96908e+2,     0.00000e+0,     6.00957e+0,     0.00000e+0,     4.12797e+2,     0.00000e+0,     1.40306e+2,     0.00000e+0,     3.30609e+1,     0.00000e+0,     3.44666e+1,     0.00000e+0,     1.13030e+1,     0.00000e+0,     8.31716e+0,     0.00000e+0,     7.04741e-1,     0.00000e+0,    -7.60811e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:24:42.676,     5.80647e+0,     0.00000e+0,     3.84690e+4,     0.00000e+0,     3.97231e+2,     0.00000e+0,     6.03877e+0,     0.00000e+0,     4.13123e+2,     0.00000e+0,     1.40349e+2,     0.00000e+0,     3.30609e+1,     0.00000e+0,     3.44611e+1,     0.00000e+0,     1.13032e+1,     0.00000e+0,     8.31581e+0,     0.00000e+0,     7.05088e-1,     0.00000e+0,    -7.60797e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:24:43.670,     5.82486e+0,     0.00000e+0,     3.84745e+4,     0.00000e+0,     3.97133e+2,     0.00000e+0,     6.05794e+0,     0.00000e+0,     4.13024e+2,     0.00000e+0,     1.40347e+2,     0.00000e+0,     3.30609e+1,     0.00000e+0,     3.44549e+1,     0.00000e+0,     1.13029e+1,     0.00000e+0,     8.31791e+0,     0.00000e+0,     7.05088e-1,     0.00000e+0,    -7.60797e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:24:44.666,     5.83097e+0,     0.00000e+0,     3.84849e+4,     0.00000e+0,     3.97097e+2,     0.00000e+0,     6.06436e+0,     0.00000e+0,     4.12991e+2,     0.00000e+0,     1.40384e+2,     0.00000e+0,     3.30612e+1,     0.00000e+0,     3.44549e+1,     0.00000e+0,     1.13040e+1,     0.00000e+0,     8.31736e+0,     0.00000e+0,     7.05346e-1,     0.00000e+0,    -7.60788e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/28/2022 12:24:45.660,     5.84394e+0,     0.00000e+0,     3.85096e+4,     0.00000e+0,     3.97281e+2,     0.00000e+0,     6.07800e+0,     0.00000e+0,     4.13193e+2,     0.00000e+0,     1.40372e+2,     0.00000e+0,     3.30623e+1,     0.00000e+0,     3.44578e+1,     0.00000e+0,     1.13012e+1,     0.00000e+0,     8.31744e+0,     0.00000e+0,     7.05594e-1,     0.00000e+0,    -7.60781e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:24:46.653,     5.85332e+0,     0.00000e+0,     3.85456e+4,     0.00000e+0,     3.97251e+2,     0.00000e+0,     6.08798e+0,     0.00000e+0,     4.13177e+2,     0.00000e+0,     1.40370e+2,     0.00000e+0,     3.30613e+1,     0.00000e+0,     3.44491e+1,     0.00000e+0,     1.13041e+1,     0.00000e+0,     8.31691e+0,     0.00000e+0,     7.05594e-1,     0.00000e+0,    -7.60781e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:24:47.648,     5.86986e+0,     0.00000e+0,     3.86500e+4,     0.00000e+0,     3.97148e+2,     0.00000e+0,     6.10585e+0,     0.00000e+0,     4.13115e+2,     0.00000e+0,     1.40366e+2,     0.00000e+0,     3.30623e+1,     0.00000e+0,     3.44491e+1,     0.00000e+0,     1.13031e+1,     0.00000e+0,     8.31661e+0,     0.00000e+0,     7.05829e-1,     0.00000e+0,    -7.60776e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:24:48.642,     5.88131e+0,     0.00000e+0,     3.86545e+4,     0.00000e+0,     3.97347e+2,     0.00000e+0,     6.11779e+0,     0.00000e+0,     4.13323e+2,     0.00000e+0,     1.40363e+2,     0.00000e+0,     3.30628e+1,     0.00000e+0,     3.44445e+1,     0.00000e+0,     1.13036e+1,     0.00000e+0,     8.31613e+0,     0.00000e+0,     7.05829e-1,     0.00000e+0,    -7.60776e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:24:49.637,     5.89055e+0,     0.00000e+0,     3.87124e+4,     0.00000e+0,     3.97244e+2,     0.00000e+0,     6.12777e+0,     0.00000e+0,     4.13242e+2,     0.00000e+0,     1.40342e+2,     0.00000e+0,     3.30632e+1,     0.00000e+0,     3.44473e+1,     0.00000e+0,     1.13013e+1,     0.00000e+0,     8.31668e+0,     0.00000e+0,     7.06033e-1,     0.00000e+0,    -7.60773e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:24:50.632,     5.88886e+0,     0.00000e+0,     3.88834e+4,     0.00000e+0,     3.97290e+2,     0.00000e+0,     6.12710e+0,     0.00000e+0,     4.13363e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     3.30634e+1,     0.00000e+0,     3.44391e+1,     0.00000e+0,     1.13030e+1,     0.00000e+0,     8.31741e+0,     0.00000e+0,     7.06033e-1,     0.00000e+0,    -7.60773e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:24:51.626,     5.88027e+0,     0.00000e+0,     3.88968e+4,     0.00000e+0,     3.97327e+2,     0.00000e+0,     6.11825e+0,     0.00000e+0,     4.13407e+2,     0.00000e+0,     1.40318e+2,     0.00000e+0,     3.30637e+1,     0.00000e+0,     3.44388e+1,     0.00000e+0,     1.13044e+1,     0.00000e+0,     8.31539e+0,     0.00000e+0,     7.06192e-1,     0.00000e+0,    -7.60769e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:24:52.622,     5.87434e+0,     0.00000e+0,     3.89440e+4,     0.00000e+0,     3.97421e+2,     0.00000e+0,     6.11238e+0,     0.00000e+0,     4.13525e+2,     0.00000e+0,     1.40284e+2,     0.00000e+0,     3.30641e+1,     0.00000e+0,     3.44404e+1,     0.00000e+0,     1.13022e+1,     0.00000e+0,     8.31677e+0,     0.00000e+0,     7.06192e-1,     0.00000e+0,    -7.60769e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:24:53.616,     5.86081e+0,     0.00000e+0,     3.91049e+4,     0.00000e+0,     3.97250e+2,     0.00000e+0,     6.09933e+0,     0.00000e+0,     4.13416e+2,     0.00000e+0,     1.40306e+2,     0.00000e+0,     3.30640e+1,     0.00000e+0,     3.44342e+1,     0.00000e+0,     1.13046e+1,     0.00000e+0,     8.31594e+0,     0.00000e+0,     7.06348e-1,     0.00000e+0,    -7.60766e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:24:54.610,     5.85031e+0,     0.00000e+0,     3.91130e+4,     0.00000e+0,     3.97334e+2,     0.00000e+0,     6.08844e+0,     0.00000e+0,     4.13508e+2,     0.00000e+0,     1.40307e+2,     0.00000e+0,     3.30640e+1,     0.00000e+0,     3.44291e+1,     0.00000e+0,     1.13051e+1,     0.00000e+0,     8.31748e+0,     0.00000e+0,     7.06348e-1,     0.00000e+0,    -7.60766e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:24:55.604,     5.83909e+0,     0.00000e+0,     3.91803e+4,     0.00000e+0,     3.97338e+2,     0.00000e+0,     6.07720e+0,     0.00000e+0,     4.13541e+2,     0.00000e+0,     1.40313e+2,     0.00000e+0,     3.30644e+1,     0.00000e+0,     3.44314e+1,     0.00000e+0,     1.13049e+1,     0.00000e+0,     8.31657e+0,     0.00000e+0,     7.06474e-1,     0.00000e+0,    -7.60763e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:24:56.600,     5.83111e+0,     0.00000e+0,     3.92241e+4,     0.00000e+0,     3.97097e+2,     0.00000e+0,     6.06917e+0,     0.00000e+0,     4.13309e+2,     0.00000e+0,     1.40382e+2,     0.00000e+0,     3.30644e+1,     0.00000e+0,     3.44261e+1,     0.00000e+0,     1.13044e+1,     0.00000e+0,     8.31608e+0,     0.00000e+0,     7.06474e-1,     0.00000e+0,    -7.60763e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:24:57.593,     5.82547e+0,     0.00000e+0,     3.92183e+4,     0.00000e+0,     3.97065e+2,     0.00000e+0,     6.06326e+0,     0.00000e+0,     4.13273e+2,     0.00000e+0,     1.40385e+2,     0.00000e+0,     3.30646e+1,     0.00000e+0,     3.44286e+1,     0.00000e+0,     1.13038e+1,     0.00000e+0,     8.31807e+0,     0.00000e+0,     7.06601e-1,     0.00000e+0,    -7.60759e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/28/2022 12:24:58.588,     5.82461e+0,     0.00000e+0,     3.92311e+4,     0.00000e+0,     3.96985e+2,     0.00000e+0,     6.06245e+0,     0.00000e+0,     4.13195e+2,     0.00000e+0,     1.40385e+2,     0.00000e+0,     3.30648e+1,     0.00000e+0,     3.44264e+1,     0.00000e+0,     1.13023e+1,     0.00000e+0,     8.31928e+0,     0.00000e+0,     7.06601e-1,     0.00000e+0,    -7.60759e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
