SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  07/07/2022 09:16:25.999,     6.29823e+0,     0.00000e+0,     3.30998e+4,     0.00000e+0,     4.20319e+2,     0.00000e+0,     6.51383e+0,     0.00000e+0,     4.34708e+2,     0.00000e+0,     1.40334e+2,     0.00000e+0,     2.66247e+1,     0.00000e+0,     2.81761e+1,     0.00000e+0,     1.13052e+1,     0.00000e+0,     8.32415e+0,     0.00000e+0,     6.96310e-1,     0.00000e+0,    -7.61410e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 09:16:26.993,     6.34791e+0,     0.00000e+0,     3.30730e+4,     0.00000e+0,     4.19926e+2,     0.00000e+0,     6.56503e+0,     0.00000e+0,     4.34289e+2,     0.00000e+0,     1.40320e+2,     0.00000e+0,     2.66256e+1,     0.00000e+0,     2.81766e+1,     0.00000e+0,     1.13027e+1,     0.00000e+0,     8.32280e+0,     0.00000e+0,     6.96545e-1,     0.00000e+0,    -7.61399e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 09:16:27.989,     6.38526e+0,     0.00000e+0,     3.30792e+4,     0.00000e+0,     4.19462e+2,     0.00000e+0,     6.60370e+0,     0.00000e+0,     4.33812e+2,     0.00000e+0,     1.40300e+2,     0.00000e+0,     2.66266e+1,     0.00000e+0,     2.81779e+1,     0.00000e+0,     1.13051e+1,     0.00000e+0,     8.32237e+0,     0.00000e+0,     6.96545e-1,     0.00000e+0,    -7.61399e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 09:16:28.983,     6.41553e+0,     0.00000e+0,     3.30613e+4,     0.00000e+0,     4.19090e+2,     0.00000e+0,     6.63489e+0,     0.00000e+0,     4.33419e+2,     0.00000e+0,     1.40379e+2,     0.00000e+0,     2.66276e+1,     0.00000e+0,     2.81785e+1,     0.00000e+0,     1.13019e+1,     0.00000e+0,     8.32364e+0,     0.00000e+0,     6.96746e-1,     0.00000e+0,    -7.61387e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 09:16:29.977,     6.44242e+0,     0.00000e+0,     3.26816e+4,     0.00000e+0,     4.19170e+2,     0.00000e+0,     6.66009e+0,     0.00000e+0,     4.33332e+2,     0.00000e+0,     1.40390e+2,     0.00000e+0,     2.66280e+1,     0.00000e+0,     2.81813e+1,     0.00000e+0,     1.13045e+1,     0.00000e+0,     8.32159e+0,     0.00000e+0,     6.96746e-1,     0.00000e+0,    -7.61387e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 09:16:30.971,     6.47049e+0,     0.00000e+0,     3.19201e+4,     0.00000e+0,     4.19696e+2,     0.00000e+0,     6.68383e+0,     0.00000e+0,     4.33535e+2,     0.00000e+0,     1.40382e+2,     0.00000e+0,     2.66288e+1,     0.00000e+0,     2.81851e+1,     0.00000e+0,     1.13057e+1,     0.00000e+0,     8.32234e+0,     0.00000e+0,     6.96946e-1,     0.00000e+0,    -7.61382e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 09:16:31.966,     6.49557e+0,     0.00000e+0,     3.11437e+4,     0.00000e+0,     4.19782e+2,     0.00000e+0,     6.70436e+0,     0.00000e+0,     4.33276e+2,     0.00000e+0,     1.40396e+2,     0.00000e+0,     2.66301e+1,     0.00000e+0,     2.81869e+1,     0.00000e+0,     1.13064e+1,     0.00000e+0,     8.32213e+0,     0.00000e+0,     6.96946e-1,     0.00000e+0,    -7.61382e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 09:16:32.960,     6.51735e+0,     0.00000e+0,     3.03098e+4,     0.00000e+0,     4.20189e+2,     0.00000e+0,     6.72106e+0,     0.00000e+0,     4.33323e+2,     0.00000e+0,     1.40360e+2,     0.00000e+0,     2.66301e+1,     0.00000e+0,     2.81839e+1,     0.00000e+0,     1.13060e+1,     0.00000e+0,     8.32382e+0,     0.00000e+0,     6.97122e-1,     0.00000e+0,    -7.61375e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 09:16:33.955,     6.53460e+0,     0.00000e+0,     2.95524e+4,     0.00000e+0,     4.20454e+2,     0.00000e+0,     6.73360e+0,     0.00000e+0,     4.33258e+2,     0.00000e+0,     1.40297e+2,     0.00000e+0,     2.66306e+1,     0.00000e+0,     2.81869e+1,     0.00000e+0,     1.13055e+1,     0.00000e+0,     8.32288e+0,     0.00000e+0,     6.97122e-1,     0.00000e+0,    -7.61375e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 09:16:34.950,     6.54257e+0,     0.00000e+0,     2.88765e+4,     0.00000e+0,     4.20729e+2,     0.00000e+0,     6.73712e+0,     0.00000e+0,     4.33239e+2,     0.00000e+0,     1.40303e+2,     0.00000e+0,     2.66316e+1,     0.00000e+0,     2.81873e+1,     0.00000e+0,     1.13062e+1,     0.00000e+0,     8.32368e+0,     0.00000e+0,     6.97276e-1,     0.00000e+0,    -7.61368e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 09:16:35.944,     6.54777e+0,     0.00000e+0,     2.82370e+4,     0.00000e+0,     4.21099e+2,     0.00000e+0,     6.73804e+0,     0.00000e+0,     4.33335e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     2.66315e+1,     0.00000e+0,     2.81885e+1,     0.00000e+0,     1.13071e+1,     0.00000e+0,     8.32324e+0,     0.00000e+0,     6.97276e-1,     0.00000e+0,    -7.61368e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 09:16:36.938,     6.55020e+0,     0.00000e+0,     2.76888e+4,     0.00000e+0,     4.21291e+2,     0.00000e+0,     6.73673e+0,     0.00000e+0,     4.33288e+2,     0.00000e+0,     1.40387e+2,     0.00000e+0,     2.66320e+1,     0.00000e+0,     2.81883e+1,     0.00000e+0,     1.13066e+1,     0.00000e+0,     8.32343e+0,     0.00000e+0,     6.97434e-1,     0.00000e+0,    -7.61360e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 09:16:37.934,     6.55025e+0,     0.00000e+0,     2.72556e+4,     0.00000e+0,     4.21316e+2,     0.00000e+0,     6.73378e+0,     0.00000e+0,     4.33121e+2,     0.00000e+0,     1.40395e+2,     0.00000e+0,     2.66324e+1,     0.00000e+0,     2.81924e+1,     0.00000e+0,     1.13051e+1,     0.00000e+0,     8.32375e+0,     0.00000e+0,     6.97434e-1,     0.00000e+0,    -7.61360e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 09:16:38.928,     6.54617e+0,     0.00000e+0,     2.69204e+4,     0.00000e+0,     4.21967e+2,     0.00000e+0,     6.72727e+0,     0.00000e+0,     4.33640e+2,     0.00000e+0,     1.40341e+2,     0.00000e+0,     2.66336e+1,     0.00000e+0,     2.81966e+1,     0.00000e+0,     1.13069e+1,     0.00000e+0,     8.32454e+0,     0.00000e+0,     6.97567e-1,     0.00000e+0,    -7.61357e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 09:16:39.922,     6.53970e+0,     0.00000e+0,     2.65555e+4,     0.00000e+0,     4.21865e+2,     0.00000e+0,     6.71811e+0,     0.00000e+0,     4.33374e+2,     0.00000e+0,     1.40373e+2,     0.00000e+0,     2.66339e+1,     0.00000e+0,     2.82026e+1,     0.00000e+0,     1.13049e+1,     0.00000e+0,     8.32401e+0,     0.00000e+0,     6.97567e-1,     0.00000e+0,    -7.61357e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 09:16:40.917,     6.53495e+0,     0.00000e+0,     2.63272e+4,     0.00000e+0,     4.22322e+2,     0.00000e+0,     6.71165e+0,     0.00000e+0,     4.33741e+2,     0.00000e+0,     1.40348e+2,     0.00000e+0,     2.66346e+1,     0.00000e+0,     2.82048e+1,     0.00000e+0,     1.13060e+1,     0.00000e+0,     8.32280e+0,     0.00000e+0,     6.97693e-1,     0.00000e+0,    -7.61357e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 09:16:41.912,     6.52463e+0,     0.00000e+0,     2.60833e+4,     0.00000e+0,     4.22339e+2,     0.00000e+0,     6.69937e+0,     0.00000e+0,     4.33650e+2,     0.00000e+0,     1.40317e+2,     0.00000e+0,     2.66351e+1,     0.00000e+0,     2.82068e+1,     0.00000e+0,     1.13067e+1,     0.00000e+0,     8.32455e+0,     0.00000e+0,     6.97693e-1,     0.00000e+0,    -7.61357e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 09:16:42.905,     6.51310e+0,     0.00000e+0,     2.58514e+4,     0.00000e+0,     4.22605e+2,     0.00000e+0,     6.68594e+0,     0.00000e+0,     4.33820e+2,     0.00000e+0,     1.40308e+2,     0.00000e+0,     2.66354e+1,     0.00000e+0,     2.82073e+1,     0.00000e+0,     1.13075e+1,     0.00000e+0,     8.32338e+0,     0.00000e+0,     6.97831e-1,     0.00000e+0,    -7.61353e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 09:16:43.900,     6.50180e+0,     0.00000e+0,     2.56921e+4,     0.00000e+0,     4.22732e+2,     0.00000e+0,     6.67325e+0,     0.00000e+0,     4.33879e+2,     0.00000e+0,     1.40310e+2,     0.00000e+0,     2.66363e+1,     0.00000e+0,     2.82136e+1,     0.00000e+0,     1.13065e+1,     0.00000e+0,     8.32251e+0,     0.00000e+0,     6.97831e-1,     0.00000e+0,    -7.61353e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 09:16:44.895,     6.48914e+0,     0.00000e+0,     2.55683e+4,     0.00000e+0,     4.22729e+2,     0.00000e+0,     6.65941e+0,     0.00000e+0,     4.33821e+2,     0.00000e+0,     1.40317e+2,     0.00000e+0,     2.66365e+1,     0.00000e+0,     2.82143e+1,     0.00000e+0,     1.13064e+1,     0.00000e+0,     8.32267e+0,     0.00000e+0,     6.97940e-1,     0.00000e+0,    -7.61350e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
