SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  07/07/2022 10:36:43.368,     2.46470e+0,     0.00000e+0,     3.51085e+4,     0.00000e+0,     4.09793e+2,     0.00000e+0,     2.55438e+0,     0.00000e+0,     4.24704e+2,     0.00000e+0,     1.40337e+2,     0.00000e+0,     3.13205e+1,     0.00000e+0,     3.27174e+1,     0.00000e+0,     1.12963e+1,     0.00000e+0,     8.31763e+0,     0.00000e+0,     6.95475e-1,     0.00000e+0,    -7.61439e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:36:44.363,     2.45476e+0,     0.00000e+0,     3.51113e+4,     0.00000e+0,     4.09193e+2,     0.00000e+0,     2.54408e+0,     0.00000e+0,     4.24083e+2,     0.00000e+0,     1.40378e+2,     0.00000e+0,     3.13209e+1,     0.00000e+0,     3.27156e+1,     0.00000e+0,     1.12965e+1,     0.00000e+0,     8.31707e+0,     0.00000e+0,     6.95475e-1,     0.00000e+0,    -7.61439e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:36:45.357,     2.44795e+0,     0.00000e+0,     3.50823e+4,     0.00000e+0,     4.08235e+2,     0.00000e+0,     2.53695e+0,     0.00000e+0,     4.23078e+2,     0.00000e+0,     1.40358e+2,     0.00000e+0,     3.13220e+1,     0.00000e+0,     3.27111e+1,     0.00000e+0,     1.12941e+1,     0.00000e+0,     8.31739e+0,     0.00000e+0,     6.96179e-1,     0.00000e+0,    -7.61363e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:36:46.351,     2.44132e+0,     0.00000e+0,     3.50867e+4,     0.00000e+0,     4.08074e+2,     0.00000e+0,     2.53009e+0,     0.00000e+0,     4.22913e+2,     0.00000e+0,     1.40359e+2,     0.00000e+0,     3.13231e+1,     0.00000e+0,     3.27099e+1,     0.00000e+0,     1.12957e+1,     0.00000e+0,     8.31701e+0,     0.00000e+0,     6.96179e-1,     0.00000e+0,    -7.61363e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:36:47.347,     2.43661e+0,     0.00000e+0,     3.50637e+4,     0.00000e+0,     4.07261e+2,     0.00000e+0,     2.52515e+0,     0.00000e+0,     4.22060e+2,     0.00000e+0,     1.40393e+2,     0.00000e+0,     3.13239e+1,     0.00000e+0,     3.27097e+1,     0.00000e+0,     1.12950e+1,     0.00000e+0,     8.31682e+0,     0.00000e+0,     6.96786e-1,     0.00000e+0,    -7.61296e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:36:48.341,     2.43067e+0,     0.00000e+0,     3.50649e+4,     0.00000e+0,     4.07409e+2,     0.00000e+0,     2.51900e+0,     0.00000e+0,     4.22214e+2,     0.00000e+0,     1.40357e+2,     0.00000e+0,     3.13252e+1,     0.00000e+0,     3.27121e+1,     0.00000e+0,     1.12945e+1,     0.00000e+0,     8.31351e+0,     0.00000e+0,     6.96786e-1,     0.00000e+0,    -7.61296e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:36:49.335,     2.42732e+0,     0.00000e+0,     3.50350e+4,     0.00000e+0,     4.06548e+2,     0.00000e+0,     2.51545e+0,     0.00000e+0,     4.21308e+2,     0.00000e+0,     1.40352e+2,     0.00000e+0,     3.13259e+1,     0.00000e+0,     3.27096e+1,     0.00000e+0,     1.12956e+1,     0.00000e+0,     8.31587e+0,     0.00000e+0,     6.97320e-1,     0.00000e+0,    -7.61246e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:36:50.330,     2.42143e+0,     0.00000e+0,     3.49290e+4,     0.00000e+0,     4.06571e+2,     0.00000e+0,     2.50906e+0,     0.00000e+0,     4.21286e+2,     0.00000e+0,     1.40332e+2,     0.00000e+0,     3.13263e+1,     0.00000e+0,     3.27086e+1,     0.00000e+0,     1.12961e+1,     0.00000e+0,     8.31490e+0,     0.00000e+0,     6.97320e-1,     0.00000e+0,    -7.61246e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:36:51.325,     2.42015e+0,     0.00000e+0,     3.49682e+4,     0.00000e+0,     4.06441e+2,     0.00000e+0,     2.50784e+0,     0.00000e+0,     4.21168e+2,     0.00000e+0,     1.40324e+2,     0.00000e+0,     3.13273e+1,     0.00000e+0,     3.27095e+1,     0.00000e+0,     1.12955e+1,     0.00000e+0,     8.31525e+0,     0.00000e+0,     6.97822e-1,     0.00000e+0,    -7.61203e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:36:52.319,     2.41812e+0,     0.00000e+0,     3.49173e+4,     0.00000e+0,     4.06342e+2,     0.00000e+0,     2.50561e+0,     0.00000e+0,     4.21044e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     3.13279e+1,     0.00000e+0,     3.27105e+1,     0.00000e+0,     1.12944e+1,     0.00000e+0,     8.31406e+0,     0.00000e+0,     6.97822e-1,     0.00000e+0,    -7.61203e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:36:53.313,     2.41705e+0,     0.00000e+0,     3.48299e+4,     0.00000e+0,     4.06103e+2,     0.00000e+0,     2.50427e+0,     0.00000e+0,     4.20758e+2,     0.00000e+0,     1.40318e+2,     0.00000e+0,     3.13286e+1,     0.00000e+0,     3.27088e+1,     0.00000e+0,     1.12929e+1,     0.00000e+0,     8.31395e+0,     0.00000e+0,     6.98267e-1,     0.00000e+0,    -7.61169e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:36:54.309,     2.41525e+0,     0.00000e+0,     3.48172e+4,     0.00000e+0,     4.05852e+2,     0.00000e+0,     2.50237e+0,     0.00000e+0,     4.20493e+2,     0.00000e+0,     1.40286e+2,     0.00000e+0,     3.13298e+1,     0.00000e+0,     3.27078e+1,     0.00000e+0,     1.12938e+1,     0.00000e+0,     8.31460e+0,     0.00000e+0,     6.98267e-1,     0.00000e+0,    -7.61169e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:36:55.303,     2.41700e+0,     0.00000e+0,     3.48115e+4,     0.00000e+0,     4.05827e+2,     0.00000e+0,     2.50418e+0,     0.00000e+0,     4.20464e+2,     0.00000e+0,     1.40310e+2,     0.00000e+0,     3.13301e+1,     0.00000e+0,     3.27058e+1,     0.00000e+0,     1.12945e+1,     0.00000e+0,     8.31494e+0,     0.00000e+0,     6.98681e-1,     0.00000e+0,    -7.61139e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:36:56.297,     2.41613e+0,     0.00000e+0,     3.47412e+4,     0.00000e+0,     4.05811e+2,     0.00000e+0,     2.50309e+0,     0.00000e+0,     4.20417e+2,     0.00000e+0,     1.40314e+2,     0.00000e+0,     3.13309e+1,     0.00000e+0,     3.27048e+1,     0.00000e+0,     1.12952e+1,     0.00000e+0,     8.31538e+0,     0.00000e+0,     6.98681e-1,     0.00000e+0,    -7.61139e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:36:57.291,     2.41743e+0,     0.00000e+0,     3.47393e+4,     0.00000e+0,     4.05853e+2,     0.00000e+0,     2.50443e+0,     0.00000e+0,     4.20460e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     3.13326e+1,     0.00000e+0,     3.27026e+1,     0.00000e+0,     1.12953e+1,     0.00000e+0,     8.31404e+0,     0.00000e+0,     6.99029e-1,     0.00000e+0,    -7.61115e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:36:58.287,     2.41961e+0,     0.00000e+0,     3.47389e+4,     0.00000e+0,     4.05808e+2,     0.00000e+0,     2.50669e+0,     0.00000e+0,     4.20413e+2,     0.00000e+0,     1.40378e+2,     0.00000e+0,     3.13318e+1,     0.00000e+0,     3.26936e+1,     0.00000e+0,     1.12938e+1,     0.00000e+0,     8.31407e+0,     0.00000e+0,     6.99029e-1,     0.00000e+0,    -7.61115e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:36:59.280,     2.41953e+0,     0.00000e+0,     3.47277e+4,     0.00000e+0,     4.05849e+2,     0.00000e+0,     2.50657e+0,     0.00000e+0,     4.20450e+2,     0.00000e+0,     1.40377e+2,     0.00000e+0,     3.13320e+1,     0.00000e+0,     3.26922e+1,     0.00000e+0,     1.12917e+1,     0.00000e+0,     8.31526e+0,     0.00000e+0,     6.99347e-1,     0.00000e+0,    -7.61095e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:37:00.275,     2.41990e+0,     0.00000e+0,     3.47497e+4,     0.00000e+0,     4.05653e+2,     0.00000e+0,     2.50702e+0,     0.00000e+0,     4.20256e+2,     0.00000e+0,     1.40377e+2,     0.00000e+0,     3.13333e+1,     0.00000e+0,     3.26944e+1,     0.00000e+0,     1.12953e+1,     0.00000e+0,     8.31442e+0,     0.00000e+0,     6.99347e-1,     0.00000e+0,    -7.61095e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:37:01.271,     2.42236e+0,     0.00000e+0,     3.47522e+4,     0.00000e+0,     4.05616e+2,     0.00000e+0,     2.50958e+0,     0.00000e+0,     4.20220e+2,     0.00000e+0,     1.40336e+2,     0.00000e+0,     3.13338e+1,     0.00000e+0,     3.26949e+1,     0.00000e+0,     1.12956e+1,     0.00000e+0,     8.31569e+0,     0.00000e+0,     6.99630e-1,     0.00000e+0,    -7.61076e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:37:02.264,     2.42323e+0,     0.00000e+0,     3.47933e+4,     0.00000e+0,     4.05539e+2,     0.00000e+0,     2.51058e+0,     0.00000e+0,     4.20158e+2,     0.00000e+0,     1.40343e+2,     0.00000e+0,     3.13344e+1,     0.00000e+0,     3.26960e+1,     0.00000e+0,     1.12941e+1,     0.00000e+0,     8.31512e+0,     0.00000e+0,     6.99630e-1,     0.00000e+0,    -7.61076e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:37:03.258,     2.42286e+0,     0.00000e+0,     3.48070e+4,     0.00000e+0,     4.05428e+2,     0.00000e+0,     2.51023e+0,     0.00000e+0,     4.20048e+2,     0.00000e+0,     1.40340e+2,     0.00000e+0,     3.13347e+1,     0.00000e+0,     3.26923e+1,     0.00000e+0,     1.12950e+1,     0.00000e+0,     8.31641e+0,     0.00000e+0,     6.99878e-1,     0.00000e+0,    -7.61061e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:37:04.253,     2.42542e+0,     0.00000e+0,     3.48168e+4,     0.00000e+0,     4.05495e+2,     0.00000e+0,     2.51292e+0,     0.00000e+0,     4.20122e+2,     0.00000e+0,     1.40338e+2,     0.00000e+0,     3.13356e+1,     0.00000e+0,     3.26937e+1,     0.00000e+0,     1.12939e+1,     0.00000e+0,     8.31609e+0,     0.00000e+0,     6.99878e-1,     0.00000e+0,    -7.61061e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:37:05.248,     2.42450e+0,     0.00000e+0,     3.48600e+4,     0.00000e+0,     4.05768e+2,     0.00000e+0,     2.51208e+0,     0.00000e+0,     4.20424e+2,     0.00000e+0,     1.40299e+2,     0.00000e+0,     3.13360e+1,     0.00000e+0,     3.26889e+1,     0.00000e+0,     1.12941e+1,     0.00000e+0,     8.31439e+0,     0.00000e+0,     7.00095e-1,     0.00000e+0,    -7.61047e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:37:06.242,     2.42420e+0,     0.00000e+0,     3.48692e+4,     0.00000e+0,     4.05434e+2,     0.00000e+0,     2.51178e+0,     0.00000e+0,     4.20082e+2,     0.00000e+0,     1.40309e+2,     0.00000e+0,     3.13366e+1,     0.00000e+0,     3.26893e+1,     0.00000e+0,     1.12973e+1,     0.00000e+0,     8.31672e+0,     0.00000e+0,     7.00320e-1,     0.00000e+0,    -7.61031e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:37:07.236,     2.42490e+0,     0.00000e+0,     3.48912e+4,     0.00000e+0,     4.05202e+2,     0.00000e+0,     2.51257e+0,     0.00000e+0,     4.19852e+2,     0.00000e+0,     1.40300e+2,     0.00000e+0,     3.13376e+1,     0.00000e+0,     3.26841e+1,     0.00000e+0,     1.12939e+1,     0.00000e+0,     8.31654e+0,     0.00000e+0,     7.00320e-1,     0.00000e+0,    -7.61031e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:37:08.232,     2.42428e+0,     0.00000e+0,     3.49451e+4,     0.00000e+0,     4.05335e+2,     0.00000e+0,     2.51207e+0,     0.00000e+0,     4.20012e+2,     0.00000e+0,     1.40314e+2,     0.00000e+0,     3.13379e+1,     0.00000e+0,     3.26842e+1,     0.00000e+0,     1.12941e+1,     0.00000e+0,     8.31646e+0,     0.00000e+0,     7.00512e-1,     0.00000e+0,    -7.61021e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:37:09.227,     2.42366e+0,     0.00000e+0,     3.49289e+4,     0.00000e+0,     4.05245e+2,     0.00000e+0,     2.51138e+0,     0.00000e+0,     4.19912e+2,     0.00000e+0,     1.40363e+2,     0.00000e+0,     3.13379e+1,     0.00000e+0,     3.26783e+1,     0.00000e+0,     1.12935e+1,     0.00000e+0,     8.31572e+0,     0.00000e+0,     7.00512e-1,     0.00000e+0,    -7.61021e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:37:10.220,     2.42216e+0,     0.00000e+0,     3.49691e+4,     0.00000e+0,     4.05009e+2,     0.00000e+0,     2.50993e+0,     0.00000e+0,     4.19685e+2,     0.00000e+0,     1.40369e+2,     0.00000e+0,     3.13389e+1,     0.00000e+0,     3.26794e+1,     0.00000e+0,     1.12945e+1,     0.00000e+0,     8.31762e+0,     0.00000e+0,     7.00675e-1,     0.00000e+0,    -7.61016e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:37:11.214,     2.42023e+0,     0.00000e+0,     3.50115e+4,     0.00000e+0,     4.04946e+2,     0.00000e+0,     2.50804e+0,     0.00000e+0,     4.19638e+2,     0.00000e+0,     1.40376e+2,     0.00000e+0,     3.13388e+1,     0.00000e+0,     3.26757e+1,     0.00000e+0,     1.12959e+1,     0.00000e+0,     8.31676e+0,     0.00000e+0,     7.00675e-1,     0.00000e+0,    -7.61016e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:37:12.209,     2.41935e+0,     0.00000e+0,     3.50157e+4,     0.00000e+0,     4.05175e+2,     0.00000e+0,     2.50714e+0,     0.00000e+0,     4.19877e+2,     0.00000e+0,     1.40389e+2,     0.00000e+0,     3.13398e+1,     0.00000e+0,     3.26752e+1,     0.00000e+0,     1.12964e+1,     0.00000e+0,     8.31569e+0,     0.00000e+0,     7.00836e-1,     0.00000e+0,    -7.61011e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:37:13.204,     2.42126e+0,     0.00000e+0,     3.50146e+4,     0.00000e+0,     4.05217e+2,     0.00000e+0,     2.50912e+0,     0.00000e+0,     4.19920e+2,     0.00000e+0,     1.40337e+2,     0.00000e+0,     3.13403e+1,     0.00000e+0,     3.26742e+1,     0.00000e+0,     1.12952e+1,     0.00000e+0,     8.31666e+0,     0.00000e+0,     7.00996e-1,     0.00000e+0,    -7.61006e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:37:14.199,     2.41995e+0,     0.00000e+0,     3.50424e+4,     0.00000e+0,     4.05042e+2,     0.00000e+0,     2.50783e+0,     0.00000e+0,     4.19752e+2,     0.00000e+0,     1.40356e+2,     0.00000e+0,     3.13408e+1,     0.00000e+0,     3.26732e+1,     0.00000e+0,     1.12948e+1,     0.00000e+0,     8.31574e+0,     0.00000e+0,     7.00996e-1,     0.00000e+0,    -7.61006e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:37:15.194,     2.42004e+0,     0.00000e+0,     3.50539e+4,     0.00000e+0,     4.05355e+2,     0.00000e+0,     2.50795e+0,     0.00000e+0,     4.20080e+2,     0.00000e+0,     1.40338e+2,     0.00000e+0,     3.13415e+1,     0.00000e+0,     3.26756e+1,     0.00000e+0,     1.12939e+1,     0.00000e+0,     8.31500e+0,     0.00000e+0,     7.01121e-1,     0.00000e+0,    -7.61001e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:37:16.194,     2.41941e+0,     0.00000e+0,     3.50090e+4,     0.00000e+0,     4.05356e+2,     0.00000e+0,     2.50718e+0,     0.00000e+0,     4.20061e+2,     0.00000e+0,     1.40313e+2,     0.00000e+0,     3.13409e+1,     0.00000e+0,     3.26721e+1,     0.00000e+0,     1.12962e+1,     0.00000e+0,     8.31512e+0,     0.00000e+0,     7.01252e-1,     0.00000e+0,    -7.60996e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:37:17.188,     2.41925e+0,     0.00000e+0,     3.50111e+4,     0.00000e+0,     4.05259e+2,     0.00000e+0,     2.50703e+0,     0.00000e+0,     4.19962e+2,     0.00000e+0,     1.40306e+2,     0.00000e+0,     3.13398e+1,     0.00000e+0,     3.26725e+1,     0.00000e+0,     1.12955e+1,     0.00000e+0,     8.31756e+0,     0.00000e+0,     7.01252e-1,     0.00000e+0,    -7.60996e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:37:18.183,     2.41960e+0,     0.00000e+0,     3.49916e+4,     0.00000e+0,     4.05291e+2,     0.00000e+0,     2.50734e+0,     0.00000e+0,     4.19987e+2,     0.00000e+0,     1.40307e+2,     0.00000e+0,     3.13398e+1,     0.00000e+0,     3.26722e+1,     0.00000e+0,     1.12945e+1,     0.00000e+0,     8.31564e+0,     0.00000e+0,     7.01354e-1,     0.00000e+0,    -7.60990e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
