SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  07/13/2022 11:46:24.542,     4.26610e+0,     0.00000e+0,     3.23512e+4,     0.00000e+0,     3.93445e+2,     0.00000e+0,     4.40873e+0,     0.00000e+0,     4.06599e+2,     0.00000e+0,     1.40383e+2,     0.00000e+0,     2.96603e+1,     0.00000e+0,     3.04438e+1,     0.00000e+0,     1.12963e+1,     0.00000e+0,     8.31828e+0,     0.00000e+0,     6.95121e-1,     0.00000e+0,    -7.61456e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:25.536,     4.28962e+0,     0.00000e+0,     3.24524e+4,     0.00000e+0,     3.93507e+2,     0.00000e+0,     4.43350e+0,     0.00000e+0,     4.06706e+2,     0.00000e+0,     1.40386e+2,     0.00000e+0,     2.96611e+1,     0.00000e+0,     3.04427e+1,     0.00000e+0,     1.12949e+1,     0.00000e+0,     8.31903e+0,     0.00000e+0,     6.95121e-1,     0.00000e+0,    -7.61456e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:26.531,     4.30716e+0,     0.00000e+0,     3.25149e+4,     0.00000e+0,     3.92951e+2,     0.00000e+0,     4.45191e+0,     0.00000e+0,     4.06158e+2,     0.00000e+0,     1.40355e+2,     0.00000e+0,     2.96613e+1,     0.00000e+0,     3.04446e+1,     0.00000e+0,     1.12965e+1,     0.00000e+0,     8.31886e+0,     0.00000e+0,     6.95792e-1,     0.00000e+0,    -7.61379e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:27.524,     4.32057e+0,     0.00000e+0,     3.25736e+4,     0.00000e+0,     3.92788e+2,     0.00000e+0,     4.46604e+0,     0.00000e+0,     4.06013e+2,     0.00000e+0,     1.40362e+2,     0.00000e+0,     2.96616e+1,     0.00000e+0,     3.04459e+1,     0.00000e+0,     1.12973e+1,     0.00000e+0,     8.32054e+0,     0.00000e+0,     6.95792e-1,     0.00000e+0,    -7.61379e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:28.519,     4.33581e+0,     0.00000e+0,     3.25901e+4,     0.00000e+0,     3.92446e+2,     0.00000e+0,     4.48188e+0,     0.00000e+0,     4.05667e+2,     0.00000e+0,     1.40373e+2,     0.00000e+0,     2.96613e+1,     0.00000e+0,     3.04443e+1,     0.00000e+0,     1.12963e+1,     0.00000e+0,     8.32002e+0,     0.00000e+0,     6.96399e-1,     0.00000e+0,    -7.61319e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:29.515,     4.34776e+0,     0.00000e+0,     3.26300e+4,     0.00000e+0,     3.92699e+2,     0.00000e+0,     4.49441e+0,     0.00000e+0,     4.05945e+2,     0.00000e+0,     1.40397e+2,     0.00000e+0,     2.96619e+1,     0.00000e+0,     3.04482e+1,     0.00000e+0,     1.12974e+1,     0.00000e+0,     8.31851e+0,     0.00000e+0,     6.96399e-1,     0.00000e+0,    -7.61319e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:30.508,     4.35848e+0,     0.00000e+0,     3.27059e+4,     0.00000e+0,     3.92361e+2,     0.00000e+0,     4.50585e+0,     0.00000e+0,     4.05627e+2,     0.00000e+0,     1.40354e+2,     0.00000e+0,     2.96626e+1,     0.00000e+0,     3.04493e+1,     0.00000e+0,     1.12977e+1,     0.00000e+0,     8.32207e+0,     0.00000e+0,     6.96930e-1,     0.00000e+0,    -7.61271e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:31.503,     4.36749e+0,     0.00000e+0,     3.27011e+4,     0.00000e+0,     3.92570e+2,     0.00000e+0,     4.51514e+0,     0.00000e+0,     4.05841e+2,     0.00000e+0,     1.40361e+2,     0.00000e+0,     2.96629e+1,     0.00000e+0,     3.04518e+1,     0.00000e+0,     1.12978e+1,     0.00000e+0,     8.32072e+0,     0.00000e+0,     6.96930e-1,     0.00000e+0,    -7.61271e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:32.497,     4.37473e+0,     0.00000e+0,     3.26796e+4,     0.00000e+0,     3.92562e+2,     0.00000e+0,     4.52253e+0,     0.00000e+0,     4.05824e+2,     0.00000e+0,     1.40390e+2,     0.00000e+0,     2.96625e+1,     0.00000e+0,     3.04533e+1,     0.00000e+0,     1.12989e+1,     0.00000e+0,     8.31866e+0,     0.00000e+0,     6.97393e-1,     0.00000e+0,    -7.61228e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:33.493,     4.38244e+0,     0.00000e+0,     3.26985e+4,     0.00000e+0,     3.92408e+2,     0.00000e+0,     4.53059e+0,     0.00000e+0,     4.05672e+2,     0.00000e+0,     1.40373e+2,     0.00000e+0,     2.96634e+1,     0.00000e+0,     3.04531e+1,     0.00000e+0,     1.12979e+1,     0.00000e+0,     8.32033e+0,     0.00000e+0,     6.97393e-1,     0.00000e+0,    -7.61228e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:34.487,     4.38696e+0,     0.00000e+0,     3.27270e+4,     0.00000e+0,     3.92492e+2,     0.00000e+0,     4.53539e+0,     0.00000e+0,     4.05772e+2,     0.00000e+0,     1.40354e+2,     0.00000e+0,     2.96626e+1,     0.00000e+0,     3.04511e+1,     0.00000e+0,     1.12985e+1,     0.00000e+0,     8.31856e+0,     0.00000e+0,     6.97801e-1,     0.00000e+0,    -7.61196e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:35.481,     4.39043e+0,     0.00000e+0,     3.27172e+4,     0.00000e+0,     3.92373e+2,     0.00000e+0,     4.53893e+0,     0.00000e+0,     4.05645e+2,     0.00000e+0,     1.40358e+2,     0.00000e+0,     2.96627e+1,     0.00000e+0,     3.04474e+1,     0.00000e+0,     1.12983e+1,     0.00000e+0,     8.32141e+0,     0.00000e+0,     6.97801e-1,     0.00000e+0,    -7.61196e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:36.476,     4.39096e+0,     0.00000e+0,     3.27546e+4,     0.00000e+0,     3.92425e+2,     0.00000e+0,     4.53966e+0,     0.00000e+0,     4.05714e+2,     0.00000e+0,     1.40383e+2,     0.00000e+0,     2.96632e+1,     0.00000e+0,     3.04476e+1,     0.00000e+0,     1.12969e+1,     0.00000e+0,     8.32008e+0,     0.00000e+0,     6.98176e-1,     0.00000e+0,    -7.61168e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:37.471,     4.39045e+0,     0.00000e+0,     3.26897e+4,     0.00000e+0,     3.92731e+2,     0.00000e+0,     4.53882e+0,     0.00000e+0,     4.06003e+2,     0.00000e+0,     1.40352e+2,     0.00000e+0,     2.96636e+1,     0.00000e+0,     3.04493e+1,     0.00000e+0,     1.13009e+1,     0.00000e+0,     8.31895e+0,     0.00000e+0,     6.98176e-1,     0.00000e+0,    -7.61168e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:38.466,     4.38825e+0,     0.00000e+0,     3.26868e+4,     0.00000e+0,     3.92610e+2,     0.00000e+0,     4.53654e+0,     0.00000e+0,     4.05876e+2,     0.00000e+0,     1.40377e+2,     0.00000e+0,     2.96640e+1,     0.00000e+0,     3.04486e+1,     0.00000e+0,     1.12975e+1,     0.00000e+0,     8.31783e+0,     0.00000e+0,     6.98518e-1,     0.00000e+0,    -7.61145e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:39.459,     4.38801e+0,     0.00000e+0,     3.27223e+4,     0.00000e+0,     3.92846e+2,     0.00000e+0,     4.53645e+0,     0.00000e+0,     4.06136e+2,     0.00000e+0,     1.40344e+2,     0.00000e+0,     2.96637e+1,     0.00000e+0,     3.04495e+1,     0.00000e+0,     1.12986e+1,     0.00000e+0,     8.31771e+0,     0.00000e+0,     6.98518e-1,     0.00000e+0,    -7.61145e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:40.455,     4.38718e+0,     0.00000e+0,     3.26622e+4,     0.00000e+0,     3.92857e+2,     0.00000e+0,     4.53531e+0,     0.00000e+0,     4.06122e+2,     0.00000e+0,     1.40339e+2,     0.00000e+0,     2.96639e+1,     0.00000e+0,     3.04491e+1,     0.00000e+0,     1.12985e+1,     0.00000e+0,     8.31998e+0,     0.00000e+0,     6.98823e-1,     0.00000e+0,    -7.61127e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:41.448,     4.38250e+0,     0.00000e+0,     3.26403e+4,     0.00000e+0,     3.92908e+2,     0.00000e+0,     4.53037e+0,     0.00000e+0,     4.06165e+2,     0.00000e+0,     1.40352e+2,     0.00000e+0,     2.96637e+1,     0.00000e+0,     3.04508e+1,     0.00000e+0,     1.12987e+1,     0.00000e+0,     8.32042e+0,     0.00000e+0,     6.98823e-1,     0.00000e+0,    -7.61127e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:42.443,     4.37698e+0,     0.00000e+0,     3.26287e+4,     0.00000e+0,     3.93024e+2,     0.00000e+0,     4.52461e+0,     0.00000e+0,     4.06280e+2,     0.00000e+0,     1.40373e+2,     0.00000e+0,     2.96640e+1,     0.00000e+0,     3.04491e+1,     0.00000e+0,     1.12992e+1,     0.00000e+0,     8.31842e+0,     0.00000e+0,     6.99098e-1,     0.00000e+0,    -7.61110e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:43.437,     4.37319e+0,     0.00000e+0,     3.26296e+4,     0.00000e+0,     3.93043e+2,     0.00000e+0,     4.52070e+0,     0.00000e+0,     4.06301e+2,     0.00000e+0,     1.40331e+2,     0.00000e+0,     2.96639e+1,     0.00000e+0,     3.04489e+1,     0.00000e+0,     1.12982e+1,     0.00000e+0,     8.32004e+0,     0.00000e+0,     6.99098e-1,     0.00000e+0,    -7.61110e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:44.433,     4.36593e+0,     0.00000e+0,     3.26178e+4,     0.00000e+0,     3.93292e+2,     0.00000e+0,     4.51314e+0,     0.00000e+0,     4.06553e+2,     0.00000e+0,     1.40337e+2,     0.00000e+0,     2.96634e+1,     0.00000e+0,     3.04490e+1,     0.00000e+0,     1.12997e+1,     0.00000e+0,     8.31906e+0,     0.00000e+0,     6.99342e-1,     0.00000e+0,    -7.61096e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:46:45.427,     4.35714e+0,     0.00000e+0,     3.25840e+4,     0.00000e+0,     3.93122e+2,     0.00000e+0,     4.50389e+0,     0.00000e+0,     4.06363e+2,     0.00000e+0,     1.40351e+2,     0.00000e+0,     2.96634e+1,     0.00000e+0,     3.04484e+1,     0.00000e+0,     1.12986e+1,     0.00000e+0,     8.31983e+0,     0.00000e+0,     6.99342e-1,     0.00000e+0,    -7.61096e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:46:46.421,     4.34875e+0,     0.00000e+0,     3.25736e+4,     0.00000e+0,     3.93489e+2,     0.00000e+0,     4.49517e+0,     0.00000e+0,     4.06738e+2,     0.00000e+0,     1.40373e+2,     0.00000e+0,     2.96637e+1,     0.00000e+0,     3.04445e+1,     0.00000e+0,     1.12986e+1,     0.00000e+0,     8.31652e+0,     0.00000e+0,     6.99552e-1,     0.00000e+0,    -7.61083e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:46:47.417,     4.33842e+0,     0.00000e+0,     3.25473e+4,     0.00000e+0,     3.93440e+2,     0.00000e+0,     4.48437e+0,     0.00000e+0,     4.06676e+2,     0.00000e+0,     1.40327e+2,     0.00000e+0,     2.96630e+1,     0.00000e+0,     3.04497e+1,     0.00000e+0,     1.13002e+1,     0.00000e+0,     8.31941e+0,     0.00000e+0,     6.99552e-1,     0.00000e+0,    -7.61083e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:46:48.410,     4.32882e+0,     0.00000e+0,     3.25221e+4,     0.00000e+0,     3.93425e+2,     0.00000e+0,     4.47433e+0,     0.00000e+0,     4.06650e+2,     0.00000e+0,     1.40341e+2,     0.00000e+0,     2.96627e+1,     0.00000e+0,     3.04523e+1,     0.00000e+0,     1.12989e+1,     0.00000e+0,     8.31822e+0,     0.00000e+0,     6.99735e-1,     0.00000e+0,    -7.61074e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:46:49.404,     4.31776e+0,     0.00000e+0,     3.25246e+4,     0.00000e+0,     3.93645e+2,     0.00000e+0,     4.46292e+0,     0.00000e+0,     4.06879e+2,     0.00000e+0,     1.40349e+2,     0.00000e+0,     2.96628e+1,     0.00000e+0,     3.04514e+1,     0.00000e+0,     1.12987e+1,     0.00000e+0,     8.31769e+0,     0.00000e+0,     6.99735e-1,     0.00000e+0,    -7.61074e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:46:50.398,     4.30612e+0,     0.00000e+0,     3.24980e+4,     0.00000e+0,     3.93752e+2,     0.00000e+0,     4.45076e+0,     0.00000e+0,     4.06978e+2,     0.00000e+0,     1.40325e+2,     0.00000e+0,     2.96628e+1,     0.00000e+0,     3.04545e+1,     0.00000e+0,     1.12994e+1,     0.00000e+0,     8.32057e+0,     0.00000e+0,     6.99918e-1,     0.00000e+0,    -7.61066e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:46:51.394,     4.29163e+0,     0.00000e+0,     3.24708e+4,     0.00000e+0,     3.93830e+2,     0.00000e+0,     4.43566e+0,     0.00000e+0,     4.07048e+2,     0.00000e+0,     1.40331e+2,     0.00000e+0,     2.96624e+1,     0.00000e+0,     3.04542e+1,     0.00000e+0,     1.12995e+1,     0.00000e+0,     8.31967e+0,     0.00000e+0,     6.99918e-1,     0.00000e+0,    -7.61066e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:46:52.388,     4.27975e+0,     0.00000e+0,     3.24424e+4,     0.00000e+0,     3.93948e+2,     0.00000e+0,     4.42325e+0,     0.00000e+0,     4.07157e+2,     0.00000e+0,     1.40323e+2,     0.00000e+0,     2.96623e+1,     0.00000e+0,     3.04591e+1,     0.00000e+0,     1.12989e+1,     0.00000e+0,     8.31957e+0,     0.00000e+0,     7.00071e-1,     0.00000e+0,    -7.61057e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:46:53.382,     4.26738e+0,     0.00000e+0,     3.24007e+4,     0.00000e+0,     3.93795e+2,     0.00000e+0,     4.41028e+0,     0.00000e+0,     4.06982e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     2.96629e+1,     0.00000e+0,     3.04613e+1,     0.00000e+0,     1.13000e+1,     0.00000e+0,     8.32114e+0,     0.00000e+0,     7.00071e-1,     0.00000e+0,    -7.61057e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:46:54.384,     4.25625e+0,     0.00000e+0,     3.23469e+4,     0.00000e+0,     3.94032e+2,     0.00000e+0,     4.39853e+0,     0.00000e+0,     4.07204e+2,     0.00000e+0,     1.40320e+2,     0.00000e+0,     2.96623e+1,     0.00000e+0,     3.04608e+1,     0.00000e+0,     1.12989e+1,     0.00000e+0,     8.31807e+0,     0.00000e+0,     7.00225e-1,     0.00000e+0,    -7.61047e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:46:55.380,     4.24832e+0,     0.00000e+0,     3.23990e+4,     0.00000e+0,     3.94020e+2,     0.00000e+0,     4.39057e+0,     0.00000e+0,     4.07214e+2,     0.00000e+0,     1.40312e+2,     0.00000e+0,     2.96621e+1,     0.00000e+0,     3.04601e+1,     0.00000e+0,     1.12996e+1,     0.00000e+0,     8.31884e+0,     0.00000e+0,     7.00377e-1,     0.00000e+0,    -7.61037e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:46:56.373,     4.24026e+0,     0.00000e+0,     3.23447e+4,     0.00000e+0,     3.94147e+2,     0.00000e+0,     4.38200e+0,     0.00000e+0,     4.07322e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     2.96622e+1,     0.00000e+0,     3.04669e+1,     0.00000e+0,     1.12987e+1,     0.00000e+0,     8.31924e+0,     0.00000e+0,     7.00377e-1,     0.00000e+0,    -7.61037e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:46:57.367,     4.23229e+0,     0.00000e+0,     3.23456e+4,     0.00000e+0,     3.94062e+2,     0.00000e+0,     4.37377e+0,     0.00000e+0,     4.07234e+2,     0.00000e+0,     1.40333e+2,     0.00000e+0,     2.96620e+1,     0.00000e+0,     3.04671e+1,     0.00000e+0,     1.12994e+1,     0.00000e+0,     8.31967e+0,     0.00000e+0,     7.00495e-1,     0.00000e+0,    -7.61033e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:46:58.363,     4.22387e+0,     0.00000e+0,     3.22740e+4,     0.00000e+0,     3.94335e+2,     0.00000e+0,     4.36474e+0,     0.00000e+0,     4.07486e+2,     0.00000e+0,     1.40296e+2,     0.00000e+0,     2.96622e+1,     0.00000e+0,     3.04669e+1,     0.00000e+0,     1.13008e+1,     0.00000e+0,     8.31874e+0,     0.00000e+0,     7.00495e-1,     0.00000e+0,    -7.61033e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:46:59.356,     4.21040e+0,     0.00000e+0,     3.22331e+4,     0.00000e+0,     3.94407e+2,     0.00000e+0,     4.35063e+0,     0.00000e+0,     4.07544e+2,     0.00000e+0,     1.40307e+2,     0.00000e+0,     2.96615e+1,     0.00000e+0,     3.04683e+1,     0.00000e+0,     1.12999e+1,     0.00000e+0,     8.31836e+0,     0.00000e+0,     7.00593e-1,     0.00000e+0,    -7.61028e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
