SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  07/13/2022 11:23:11.283,     2.27314e+0,     0.00000e+0,     3.53152e+4,     0.00000e+0,     3.97246e+2,     0.00000e+0,     2.35636e+0,     0.00000e+0,     4.11789e+2,     0.00000e+0,     1.40318e+2,     0.00000e+0,     2.91579e+1,     0.00000e+0,     2.93475e+1,     0.00000e+0,     1.12919e+1,     0.00000e+0,     8.31790e+0,     0.00000e+0,     6.93227e-1,     0.00000e+0,    -7.61594e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:12.278,     2.27065e+0,     0.00000e+0,     3.54206e+4,     0.00000e+0,     3.96467e+2,     0.00000e+0,     2.35403e+0,     0.00000e+0,     4.11026e+2,     0.00000e+0,     1.40342e+2,     0.00000e+0,     2.91582e+1,     0.00000e+0,     2.93489e+1,     0.00000e+0,     1.12924e+1,     0.00000e+0,     8.31969e+0,     0.00000e+0,     6.93227e-1,     0.00000e+0,    -7.61594e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:13.272,     2.26913e+0,     0.00000e+0,     3.54768e+4,     0.00000e+0,     3.96149e+2,     0.00000e+0,     2.35260e+0,     0.00000e+0,     4.10720e+2,     0.00000e+0,     1.40347e+2,     0.00000e+0,     2.91583e+1,     0.00000e+0,     2.93461e+1,     0.00000e+0,     1.12941e+1,     0.00000e+0,     8.31887e+0,     0.00000e+0,     6.93676e-1,     0.00000e+0,    -7.61531e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:14.266,     2.26827e+0,     0.00000e+0,     3.54862e+4,     0.00000e+0,     3.95685e+2,     0.00000e+0,     2.35173e+0,     0.00000e+0,     4.10243e+2,     0.00000e+0,     1.40325e+2,     0.00000e+0,     2.91581e+1,     0.00000e+0,     2.93489e+1,     0.00000e+0,     1.12930e+1,     0.00000e+0,     8.31839e+0,     0.00000e+0,     6.93676e-1,     0.00000e+0,    -7.61531e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:15.261,     2.26550e+0,     0.00000e+0,     3.54611e+4,     0.00000e+0,     3.95274e+2,     0.00000e+0,     2.34879e+0,     0.00000e+0,     4.09806e+2,     0.00000e+0,     1.40374e+2,     0.00000e+0,     2.91579e+1,     0.00000e+0,     2.93444e+1,     0.00000e+0,     1.12931e+1,     0.00000e+0,     8.31766e+0,     0.00000e+0,     6.94091e-1,     0.00000e+0,    -7.61479e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:16.256,     2.26499e+0,     0.00000e+0,     3.54522e+4,     0.00000e+0,     3.94724e+2,     0.00000e+0,     2.34824e+0,     0.00000e+0,     4.09232e+2,     0.00000e+0,     1.40366e+2,     0.00000e+0,     2.91582e+1,     0.00000e+0,     2.93446e+1,     0.00000e+0,     1.12953e+1,     0.00000e+0,     8.32159e+0,     0.00000e+0,     6.94506e-1,     0.00000e+0,    -7.61428e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:17.251,     2.26466e+0,     0.00000e+0,     3.54927e+4,     0.00000e+0,     3.94637e+2,     0.00000e+0,     2.34800e+0,     0.00000e+0,     4.09159e+2,     0.00000e+0,     1.40347e+2,     0.00000e+0,     2.91582e+1,     0.00000e+0,     2.93475e+1,     0.00000e+0,     1.12942e+1,     0.00000e+0,     8.31878e+0,     0.00000e+0,     6.94506e-1,     0.00000e+0,    -7.61428e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:18.245,     2.26466e+0,     0.00000e+0,     3.55362e+4,     0.00000e+0,     3.94600e+2,     0.00000e+0,     2.34810e+0,     0.00000e+0,     4.09139e+2,     0.00000e+0,     1.40324e+2,     0.00000e+0,     2.91587e+1,     0.00000e+0,     2.93466e+1,     0.00000e+0,     1.12948e+1,     0.00000e+0,     8.31743e+0,     0.00000e+0,     6.94822e-1,     0.00000e+0,    -7.61393e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:19.239,     2.26335e+0,     0.00000e+0,     3.55172e+4,     0.00000e+0,     3.94214e+2,     0.00000e+0,     2.34669e+0,     0.00000e+0,     4.08731e+2,     0.00000e+0,     1.40348e+2,     0.00000e+0,     2.91580e+1,     0.00000e+0,     2.93424e+1,     0.00000e+0,     1.12968e+1,     0.00000e+0,     8.31888e+0,     0.00000e+0,     6.94822e-1,     0.00000e+0,    -7.61393e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:20.234,     2.26194e+0,     0.00000e+0,     3.55610e+4,     0.00000e+0,     3.93960e+2,     0.00000e+0,     2.34535e+0,     0.00000e+0,     4.08486e+2,     0.00000e+0,     1.40377e+2,     0.00000e+0,     2.91579e+1,     0.00000e+0,     2.93411e+1,     0.00000e+0,     1.12964e+1,     0.00000e+0,     8.31859e+0,     0.00000e+0,     6.95113e-1,     0.00000e+0,    -7.61362e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:21.229,     2.26257e+0,     0.00000e+0,     3.55134e+4,     0.00000e+0,     3.93969e+2,     0.00000e+0,     2.34588e+0,     0.00000e+0,     4.08475e+2,     0.00000e+0,     1.40348e+2,     0.00000e+0,     2.91576e+1,     0.00000e+0,     2.93433e+1,     0.00000e+0,     1.12958e+1,     0.00000e+0,     8.31920e+0,     0.00000e+0,     6.95113e-1,     0.00000e+0,    -7.61362e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:22.223,     2.26277e+0,     0.00000e+0,     3.55273e+4,     0.00000e+0,     3.93906e+2,     0.00000e+0,     2.34612e+0,     0.00000e+0,     4.08416e+2,     0.00000e+0,     1.40335e+2,     0.00000e+0,     2.91579e+1,     0.00000e+0,     2.93422e+1,     0.00000e+0,     1.12962e+1,     0.00000e+0,     8.31906e+0,     0.00000e+0,     6.95369e-1,     0.00000e+0,    -7.61336e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:23.217,     2.26207e+0,     0.00000e+0,     3.55041e+4,     0.00000e+0,     3.93529e+2,     0.00000e+0,     2.34534e+0,     0.00000e+0,     4.08015e+2,     0.00000e+0,     1.40389e+2,     0.00000e+0,     2.91578e+1,     0.00000e+0,     2.93404e+1,     0.00000e+0,     1.12955e+1,     0.00000e+0,     8.31840e+0,     0.00000e+0,     6.95369e-1,     0.00000e+0,    -7.61336e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:24.212,     2.26250e+0,     0.00000e+0,     3.54980e+4,     0.00000e+0,     3.93568e+2,     0.00000e+0,     2.34577e+0,     0.00000e+0,     4.08053e+2,     0.00000e+0,     1.40368e+2,     0.00000e+0,     2.91575e+1,     0.00000e+0,     2.93368e+1,     0.00000e+0,     1.12970e+1,     0.00000e+0,     8.32034e+0,     0.00000e+0,     6.95597e-1,     0.00000e+0,    -7.61315e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:25.207,     2.26166e+0,     0.00000e+0,     3.54982e+4,     0.00000e+0,     3.93506e+2,     0.00000e+0,     2.34490e+0,     0.00000e+0,     4.07989e+2,     0.00000e+0,     1.40408e+2,     0.00000e+0,     2.91572e+1,     0.00000e+0,     2.93381e+1,     0.00000e+0,     1.12957e+1,     0.00000e+0,     8.31902e+0,     0.00000e+0,     6.95597e-1,     0.00000e+0,    -7.61315e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:26.202,     2.26157e+0,     0.00000e+0,     3.55131e+4,     0.00000e+0,     3.93561e+2,     0.00000e+0,     2.34484e+0,     0.00000e+0,     4.08052e+2,     0.00000e+0,     1.40363e+2,     0.00000e+0,     2.91575e+1,     0.00000e+0,     2.93435e+1,     0.00000e+0,     1.12967e+1,     0.00000e+0,     8.32023e+0,     0.00000e+0,     6.95797e-1,     0.00000e+0,    -7.61300e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:27.197,     2.26129e+0,     0.00000e+0,     3.55029e+4,     0.00000e+0,     3.93608e+2,     0.00000e+0,     2.34453e+0,     0.00000e+0,     4.08097e+2,     0.00000e+0,     1.40361e+2,     0.00000e+0,     2.91569e+1,     0.00000e+0,     2.93401e+1,     0.00000e+0,     1.12978e+1,     0.00000e+0,     8.31805e+0,     0.00000e+0,     6.95797e-1,     0.00000e+0,    -7.61300e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:28.190,     2.26031e+0,     0.00000e+0,     3.54483e+4,     0.00000e+0,     3.93428e+2,     0.00000e+0,     2.34338e+0,     0.00000e+0,     4.07887e+2,     0.00000e+0,     1.40383e+2,     0.00000e+0,     2.91575e+1,     0.00000e+0,     2.93390e+1,     0.00000e+0,     1.12981e+1,     0.00000e+0,     8.31903e+0,     0.00000e+0,     6.96002e-1,     0.00000e+0,    -7.61288e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:29.186,     2.26040e+0,     0.00000e+0,     3.54319e+4,     0.00000e+0,     3.93339e+2,     0.00000e+0,     2.34343e+0,     0.00000e+0,     4.07787e+2,     0.00000e+0,     1.40400e+2,     0.00000e+0,     2.91567e+1,     0.00000e+0,     2.93362e+1,     0.00000e+0,     1.12981e+1,     0.00000e+0,     8.31851e+0,     0.00000e+0,     6.96002e-1,     0.00000e+0,    -7.61288e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:30.179,     2.25940e+0,     0.00000e+0,     3.53655e+4,     0.00000e+0,     3.93557e+2,     0.00000e+0,     2.34223e+0,     0.00000e+0,     4.07985e+2,     0.00000e+0,     1.40354e+2,     0.00000e+0,     2.91569e+1,     0.00000e+0,     2.93424e+1,     0.00000e+0,     1.12978e+1,     0.00000e+0,     8.32115e+0,     0.00000e+0,     6.96176e-1,     0.00000e+0,    -7.61277e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:31.174,     2.25913e+0,     0.00000e+0,     3.54228e+4,     0.00000e+0,     3.93550e+2,     0.00000e+0,     2.34210e+0,     0.00000e+0,     4.08003e+2,     0.00000e+0,     1.40366e+2,     0.00000e+0,     2.91570e+1,     0.00000e+0,     2.93403e+1,     0.00000e+0,     1.12962e+1,     0.00000e+0,     8.31861e+0,     0.00000e+0,     6.96176e-1,     0.00000e+0,    -7.61277e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:32.169,     2.25744e+0,     0.00000e+0,     3.53768e+4,     0.00000e+0,     3.93361e+2,     0.00000e+0,     2.34023e+0,     0.00000e+0,     4.07787e+2,     0.00000e+0,     1.40397e+2,     0.00000e+0,     2.91565e+1,     0.00000e+0,     2.93412e+1,     0.00000e+0,     1.12980e+1,     0.00000e+0,     8.32064e+0,     0.00000e+0,     6.96309e-1,     0.00000e+0,    -7.61267e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 11:23:33.163,     2.25847e+0,     0.00000e+0,     3.53431e+4,     0.00000e+0,     3.93581e+2,     0.00000e+0,     2.34122e+0,     0.00000e+0,     4.08001e+2,     0.00000e+0,     1.40344e+2,     0.00000e+0,     2.91564e+1,     0.00000e+0,     2.93447e+1,     0.00000e+0,     1.12991e+1,     0.00000e+0,     8.31886e+0,     0.00000e+0,     6.96309e-1,     0.00000e+0,    -7.61267e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:23:34.158,     2.25601e+0,     0.00000e+0,     3.53319e+4,     0.00000e+0,     3.93547e+2,     0.00000e+0,     2.33864e+0,     0.00000e+0,     4.07961e+2,     0.00000e+0,     1.40347e+2,     0.00000e+0,     2.91560e+1,     0.00000e+0,     2.93401e+1,     0.00000e+0,     1.12984e+1,     0.00000e+0,     8.31965e+0,     0.00000e+0,     6.96439e-1,     0.00000e+0,    -7.61260e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:23:35.151,     2.25661e+0,     0.00000e+0,     3.53405e+4,     0.00000e+0,     3.93525e+2,     0.00000e+0,     2.33928e+0,     0.00000e+0,     4.07942e+2,     0.00000e+0,     1.40359e+2,     0.00000e+0,     2.91558e+1,     0.00000e+0,     2.93425e+1,     0.00000e+0,     1.12973e+1,     0.00000e+0,     8.32071e+0,     0.00000e+0,     6.96439e-1,     0.00000e+0,    -7.61260e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:23:36.147,     2.25480e+0,     0.00000e+0,     3.53068e+4,     0.00000e+0,     3.93303e+2,     0.00000e+0,     2.33733e+0,     0.00000e+0,     4.07697e+2,     0.00000e+0,     1.40383e+2,     0.00000e+0,     2.91554e+1,     0.00000e+0,     2.93396e+1,     0.00000e+0,     1.12973e+1,     0.00000e+0,     8.32059e+0,     0.00000e+0,     6.96577e-1,     0.00000e+0,    -7.61254e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:23:37.142,     2.25593e+0,     0.00000e+0,     3.52988e+4,     0.00000e+0,     3.93603e+2,     0.00000e+0,     2.33848e+0,     0.00000e+0,     4.08005e+2,     0.00000e+0,     1.40360e+2,     0.00000e+0,     2.91554e+1,     0.00000e+0,     2.93428e+1,     0.00000e+0,     1.12967e+1,     0.00000e+0,     8.31821e+0,     0.00000e+0,     6.96577e-1,     0.00000e+0,    -7.61254e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:23:38.135,     2.25285e+0,     0.00000e+0,     3.52022e+4,     0.00000e+0,     3.93746e+2,     0.00000e+0,     2.33505e+0,     0.00000e+0,     4.08112e+2,     0.00000e+0,     1.40363e+2,     0.00000e+0,     2.91551e+1,     0.00000e+0,     2.93418e+1,     0.00000e+0,     1.12989e+1,     0.00000e+0,     8.31884e+0,     0.00000e+0,     6.96690e-1,     0.00000e+0,    -7.61246e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:23:39.130,     2.25331e+0,     0.00000e+0,     3.52108e+4,     0.00000e+0,     3.93807e+2,     0.00000e+0,     2.33554e+0,     0.00000e+0,     4.08179e+2,     0.00000e+0,     1.40363e+2,     0.00000e+0,     2.91548e+1,     0.00000e+0,     2.93438e+1,     0.00000e+0,     1.12969e+1,     0.00000e+0,     8.31848e+0,     0.00000e+0,     6.96690e-1,     0.00000e+0,    -7.61246e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:23:40.124,     2.25142e+0,     0.00000e+0,     3.51646e+4,     0.00000e+0,     3.93622e+2,     0.00000e+0,     2.33348e+0,     0.00000e+0,     4.07968e+2,     0.00000e+0,     1.40364e+2,     0.00000e+0,     2.91546e+1,     0.00000e+0,     2.93405e+1,     0.00000e+0,     1.12979e+1,     0.00000e+0,     8.31982e+0,     0.00000e+0,     6.96801e-1,     0.00000e+0,    -7.61239e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:23:41.119,     2.25062e+0,     0.00000e+0,     3.51849e+4,     0.00000e+0,     3.93811e+2,     0.00000e+0,     2.33269e+0,     0.00000e+0,     4.08173e+2,     0.00000e+0,     1.40364e+2,     0.00000e+0,     2.91547e+1,     0.00000e+0,     2.93462e+1,     0.00000e+0,     1.12968e+1,     0.00000e+0,     8.31802e+0,     0.00000e+0,     6.96801e-1,     0.00000e+0,    -7.61239e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:23:42.114,     2.25174e+0,     0.00000e+0,     3.51931e+4,     0.00000e+0,     3.93664e+2,     0.00000e+0,     2.33388e+0,     0.00000e+0,     4.08024e+2,     0.00000e+0,     1.40370e+2,     0.00000e+0,     2.91543e+1,     0.00000e+0,     2.93488e+1,     0.00000e+0,     1.12974e+1,     0.00000e+0,     8.31928e+0,     0.00000e+0,     6.96882e-1,     0.00000e+0,    -7.61239e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:23:43.109,     2.25180e+0,     0.00000e+0,     3.51702e+4,     0.00000e+0,     3.93803e+2,     0.00000e+0,     2.33388e+0,     0.00000e+0,     4.08158e+2,     0.00000e+0,     1.40354e+2,     0.00000e+0,     2.91534e+1,     0.00000e+0,     2.93469e+1,     0.00000e+0,     1.12958e+1,     0.00000e+0,     8.31824e+0,     0.00000e+0,     6.96882e-1,     0.00000e+0,    -7.61239e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:23:44.103,     2.25012e+0,     0.00000e+0,     3.51612e+4,     0.00000e+0,     3.93793e+2,     0.00000e+0,     2.33212e+0,     0.00000e+0,     4.08143e+2,     0.00000e+0,     1.40347e+2,     0.00000e+0,     2.91534e+1,     0.00000e+0,     2.93505e+1,     0.00000e+0,     1.12976e+1,     0.00000e+0,     8.31768e+0,     0.00000e+0,     6.96968e-1,     0.00000e+0,    -7.61236e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:23:45.098,     2.24778e+0,     0.00000e+0,     3.51128e+4,     0.00000e+0,     3.94097e+2,     0.00000e+0,     2.32958e+0,     0.00000e+0,     4.08438e+2,     0.00000e+0,     1.40348e+2,     0.00000e+0,     2.91530e+1,     0.00000e+0,     2.93524e+1,     0.00000e+0,     1.12971e+1,     0.00000e+0,     8.31984e+0,     0.00000e+0,     6.97050e-1,     0.00000e+0,    -7.61236e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 11:23:46.092,     2.24709e+0,     0.00000e+0,     3.50985e+4,     0.00000e+0,     3.94194e+2,     0.00000e+0,     2.32883e+0,     0.00000e+0,     4.08533e+2,     0.00000e+0,     1.40352e+2,     0.00000e+0,     2.91526e+1,     0.00000e+0,     2.93549e+1,     0.00000e+0,     1.12978e+1,     0.00000e+0,     8.31801e+0,     0.00000e+0,     6.97050e-1,     0.00000e+0,    -7.61236e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
