SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  07/21/2022 09:45:54.091,     2.42933e+0,     0.00000e+0,     3.84192e+4,     0.00000e+0,     4.19185e+2,     0.00000e+0,     2.52640e+0,     0.00000e+0,     4.35933e+2,     0.00000e+0,     1.40334e+2,     0.00000e+0,     2.91654e+1,     0.00000e+0,     3.04276e+1,     0.00000e+0,     1.12940e+1,     0.00000e+0,     8.31856e+0,     0.00000e+0,     6.94129e-1,     0.00000e+0,    -7.61467e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:45:55.084,     2.42757e+0,     0.00000e+0,     3.84578e+4,     0.00000e+0,     4.19052e+2,     0.00000e+0,     2.52466e+0,     0.00000e+0,     4.35812e+2,     0.00000e+0,     1.40313e+2,     0.00000e+0,     2.91667e+1,     0.00000e+0,     3.04276e+1,     0.00000e+0,     1.12974e+1,     0.00000e+0,     8.31975e+0,     0.00000e+0,     6.94129e-1,     0.00000e+0,    -7.61467e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:45:56.079,     2.42758e+0,     0.00000e+0,     3.84564e+4,     0.00000e+0,     4.18675e+2,     0.00000e+0,     2.52467e+0,     0.00000e+0,     4.35420e+2,     0.00000e+0,     1.40308e+2,     0.00000e+0,     2.91683e+1,     0.00000e+0,     3.04304e+1,     0.00000e+0,     1.12948e+1,     0.00000e+0,     8.31992e+0,     0.00000e+0,     6.94685e-1,     0.00000e+0,    -7.61391e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:45:57.074,     2.42798e+0,     0.00000e+0,     3.85047e+4,     0.00000e+0,     4.18686e+2,     0.00000e+0,     2.52521e+0,     0.00000e+0,     4.35453e+2,     0.00000e+0,     1.40326e+2,     0.00000e+0,     2.91702e+1,     0.00000e+0,     3.04312e+1,     0.00000e+0,     1.12960e+1,     0.00000e+0,     8.31983e+0,     0.00000e+0,     6.94685e-1,     0.00000e+0,    -7.61391e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:45:58.068,     2.42683e+0,     0.00000e+0,     3.85336e+4,     0.00000e+0,     4.18162e+2,     0.00000e+0,     2.52410e+0,     0.00000e+0,     4.34921e+2,     0.00000e+0,     1.40335e+2,     0.00000e+0,     2.91714e+1,     0.00000e+0,     3.04322e+1,     0.00000e+0,     1.12973e+1,     0.00000e+0,     8.32103e+0,     0.00000e+0,     6.95176e-1,     0.00000e+0,    -7.61332e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:45:59.062,     2.42752e+0,     0.00000e+0,     3.85305e+4,     0.00000e+0,     4.18353e+2,     0.00000e+0,     2.52480e+0,     0.00000e+0,     4.35119e+2,     0.00000e+0,     1.40312e+2,     0.00000e+0,     2.91730e+1,     0.00000e+0,     3.04370e+1,     0.00000e+0,     1.12948e+1,     0.00000e+0,     8.32040e+0,     0.00000e+0,     6.95176e-1,     0.00000e+0,    -7.61332e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:46:00.056,     2.42929e+0,     0.00000e+0,     3.85841e+4,     0.00000e+0,     4.18351e+2,     0.00000e+0,     2.52679e+0,     0.00000e+0,     4.35140e+2,     0.00000e+0,     1.40304e+2,     0.00000e+0,     2.91744e+1,     0.00000e+0,     3.04401e+1,     0.00000e+0,     1.12952e+1,     0.00000e+0,     8.31841e+0,     0.00000e+0,     6.95631e-1,     0.00000e+0,    -7.61278e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:46:01.051,     2.42993e+0,     0.00000e+0,     3.86157e+4,     0.00000e+0,     4.18581e+2,     0.00000e+0,     2.52753e+0,     0.00000e+0,     4.35394e+2,     0.00000e+0,     1.40336e+2,     0.00000e+0,     2.91756e+1,     0.00000e+0,     3.04377e+1,     0.00000e+0,     1.12949e+1,     0.00000e+0,     8.31792e+0,     0.00000e+0,     6.96082e-1,     0.00000e+0,    -7.61226e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:46:02.046,     2.42935e+0,     0.00000e+0,     3.86770e+4,     0.00000e+0,     4.18108e+2,     0.00000e+0,     2.52709e+0,     0.00000e+0,     4.34930e+2,     0.00000e+0,     1.40343e+2,     0.00000e+0,     2.91770e+1,     0.00000e+0,     3.04396e+1,     0.00000e+0,     1.12966e+1,     0.00000e+0,     8.31762e+0,     0.00000e+0,     6.96082e-1,     0.00000e+0,    -7.61226e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:46:03.040,     2.43082e+0,     0.00000e+0,     3.86787e+4,     0.00000e+0,     4.18173e+2,     0.00000e+0,     2.52862e+0,     0.00000e+0,     4.34998e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     2.91786e+1,     0.00000e+0,     3.04439e+1,     0.00000e+0,     1.12961e+1,     0.00000e+0,     8.31850e+0,     0.00000e+0,     6.96443e-1,     0.00000e+0,    -7.61192e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:46:04.035,     2.43227e+0,     0.00000e+0,     3.87017e+4,     0.00000e+0,     4.18248e+2,     0.00000e+0,     2.53020e+0,     0.00000e+0,     4.35086e+2,     0.00000e+0,     1.40306e+2,     0.00000e+0,     2.91799e+1,     0.00000e+0,     3.04476e+1,     0.00000e+0,     1.12952e+1,     0.00000e+0,     8.31857e+0,     0.00000e+0,     6.96443e-1,     0.00000e+0,    -7.61192e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:46:05.030,     2.43409e+0,     0.00000e+0,     3.86917e+4,     0.00000e+0,     4.18092e+2,     0.00000e+0,     2.53206e+0,     0.00000e+0,     4.34920e+2,     0.00000e+0,     1.40306e+2,     0.00000e+0,     2.91814e+1,     0.00000e+0,     3.04491e+1,     0.00000e+0,     1.12950e+1,     0.00000e+0,     8.31813e+0,     0.00000e+0,     6.96764e-1,     0.00000e+0,    -7.61165e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:46:06.024,     2.43618e+0,     0.00000e+0,     3.87099e+4,     0.00000e+0,     4.18006e+2,     0.00000e+0,     2.53429e+0,     0.00000e+0,     4.34839e+2,     0.00000e+0,     1.40317e+2,     0.00000e+0,     2.91824e+1,     0.00000e+0,     3.04474e+1,     0.00000e+0,     1.12948e+1,     0.00000e+0,     8.31940e+0,     0.00000e+0,     6.97083e-1,     0.00000e+0,    -7.61138e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:46:07.018,     2.43579e+0,     0.00000e+0,     3.87272e+4,     0.00000e+0,     4.18413e+2,     0.00000e+0,     2.53392e+0,     0.00000e+0,     4.35270e+2,     0.00000e+0,     1.40307e+2,     0.00000e+0,     2.91841e+1,     0.00000e+0,     3.04543e+1,     0.00000e+0,     1.12971e+1,     0.00000e+0,     8.31669e+0,     0.00000e+0,     6.97083e-1,     0.00000e+0,    -7.61138e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:46:08.012,     2.43663e+0,     0.00000e+0,     3.87422e+4,     0.00000e+0,     4.18316e+2,     0.00000e+0,     2.53484e+0,     0.00000e+0,     4.35175e+2,     0.00000e+0,     1.40315e+2,     0.00000e+0,     2.91852e+1,     0.00000e+0,     3.04583e+1,     0.00000e+0,     1.12971e+1,     0.00000e+0,     8.31763e+0,     0.00000e+0,     6.97338e-1,     0.00000e+0,    -7.61121e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:46:09.009,     2.43731e+0,     0.00000e+0,     3.87566e+4,     0.00000e+0,     4.18134e+2,     0.00000e+0,     2.53558e+0,     0.00000e+0,     4.34993e+2,     0.00000e+0,     1.40344e+2,     0.00000e+0,     2.91859e+1,     0.00000e+0,     3.04496e+1,     0.00000e+0,     1.12967e+1,     0.00000e+0,     8.31928e+0,     0.00000e+0,     6.97338e-1,     0.00000e+0,    -7.61121e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:46:10.002,     2.43725e+0,     0.00000e+0,     3.87395e+4,     0.00000e+0,     4.18267e+2,     0.00000e+0,     2.53548e+0,     0.00000e+0,     4.35123e+2,     0.00000e+0,     1.40322e+2,     0.00000e+0,     2.91880e+1,     0.00000e+0,     3.04566e+1,     0.00000e+0,     1.12958e+1,     0.00000e+0,     8.31760e+0,     0.00000e+0,     6.97567e-1,     0.00000e+0,    -7.61103e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:46:10.997,     2.43695e+0,     0.00000e+0,     3.87186e+4,     0.00000e+0,     4.18466e+2,     0.00000e+0,     2.53511e+0,     0.00000e+0,     4.35321e+2,     0.00000e+0,     1.40343e+2,     0.00000e+0,     2.91889e+1,     0.00000e+0,     3.04520e+1,     0.00000e+0,     1.12972e+1,     0.00000e+0,     8.31803e+0,     0.00000e+0,     6.97567e-1,     0.00000e+0,    -7.61103e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:46:11.992,     2.43757e+0,     0.00000e+0,     3.87391e+4,     0.00000e+0,     4.18214e+2,     0.00000e+0,     2.53580e+0,     0.00000e+0,     4.35068e+2,     0.00000e+0,     1.40349e+2,     0.00000e+0,     2.91901e+1,     0.00000e+0,     3.04535e+1,     0.00000e+0,     1.12967e+1,     0.00000e+0,     8.31915e+0,     0.00000e+0,     6.97768e-1,     0.00000e+0,    -7.61090e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:46:12.986,     2.43860e+0,     0.00000e+0,     3.87546e+4,     0.00000e+0,     4.18239e+2,     0.00000e+0,     2.53692e+0,     0.00000e+0,     4.35101e+2,     0.00000e+0,     1.40338e+2,     0.00000e+0,     2.91910e+1,     0.00000e+0,     3.04547e+1,     0.00000e+0,     1.12955e+1,     0.00000e+0,     8.31771e+0,     0.00000e+0,     6.97768e-1,     0.00000e+0,    -7.61090e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:46:13.981,     2.43931e+0,     0.00000e+0,     3.87246e+4,     0.00000e+0,     4.18587e+2,     0.00000e+0,     2.53758e+0,     0.00000e+0,     4.35449e+2,     0.00000e+0,     1.40332e+2,     0.00000e+0,     2.91923e+1,     0.00000e+0,     3.04595e+1,     0.00000e+0,     1.12953e+1,     0.00000e+0,     8.31756e+0,     0.00000e+0,     6.97942e-1,     0.00000e+0,    -7.61076e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:46:14.976,     2.43913e+0,     0.00000e+0,     3.86606e+4,     0.00000e+0,     4.18328e+2,     0.00000e+0,     2.53722e+0,     0.00000e+0,     4.35151e+2,     0.00000e+0,     1.40342e+2,     0.00000e+0,     2.91933e+1,     0.00000e+0,     3.04555e+1,     0.00000e+0,     1.12962e+1,     0.00000e+0,     8.31842e+0,     0.00000e+0,     6.97942e-1,     0.00000e+0,    -7.61076e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:46:15.969,     2.43843e+0,     0.00000e+0,     3.87072e+4,     0.00000e+0,     4.18404e+2,     0.00000e+0,     2.53661e+0,     0.00000e+0,     4.35252e+2,     0.00000e+0,     1.40340e+2,     0.00000e+0,     2.91940e+1,     0.00000e+0,     3.04515e+1,     0.00000e+0,     1.12953e+1,     0.00000e+0,     8.31814e+0,     0.00000e+0,     6.98117e-1,     0.00000e+0,    -7.61068e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:46:16.970,     2.43741e+0,     0.00000e+0,     3.86483e+4,     0.00000e+0,     4.18664e+2,     0.00000e+0,     2.53540e+0,     0.00000e+0,     4.35496e+2,     0.00000e+0,     1.40355e+2,     0.00000e+0,     2.91958e+1,     0.00000e+0,     3.04603e+1,     0.00000e+0,     1.12981e+1,     0.00000e+0,     8.31867e+0,     0.00000e+0,     6.98302e-1,     0.00000e+0,    -7.61058e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:46:17.965,     2.43803e+0,     0.00000e+0,     3.86663e+4,     0.00000e+0,     4.18406e+2,     0.00000e+0,     2.53609e+0,     0.00000e+0,     4.35235e+2,     0.00000e+0,     1.40337e+2,     0.00000e+0,     2.91971e+1,     0.00000e+0,     3.04619e+1,     0.00000e+0,     1.12952e+1,     0.00000e+0,     8.31657e+0,     0.00000e+0,     6.98452e-1,     0.00000e+0,    -7.61049e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:46:18.960,     2.43602e+0,     0.00000e+0,     3.86548e+4,     0.00000e+0,     4.18367e+2,     0.00000e+0,     2.53398e+0,     0.00000e+0,     4.35189e+2,     0.00000e+0,     1.40361e+2,     0.00000e+0,     2.91977e+1,     0.00000e+0,     3.04615e+1,     0.00000e+0,     1.12965e+1,     0.00000e+0,     8.31889e+0,     0.00000e+0,     6.98452e-1,     0.00000e+0,    -7.61049e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:46:19.954,     2.43615e+0,     0.00000e+0,     3.86765e+4,     0.00000e+0,     4.18370e+2,     0.00000e+0,     2.53417e+0,     0.00000e+0,     4.35202e+2,     0.00000e+0,     1.40380e+2,     0.00000e+0,     2.91990e+1,     0.00000e+0,     3.04626e+1,     0.00000e+0,     1.12974e+1,     0.00000e+0,     8.31708e+0,     0.00000e+0,     6.98573e-1,     0.00000e+0,    -7.61044e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:46:20.948,     2.43599e+0,     0.00000e+0,     3.86625e+4,     0.00000e+0,     4.18440e+2,     0.00000e+0,     2.53395e+0,     0.00000e+0,     4.35268e+2,     0.00000e+0,     1.40356e+2,     0.00000e+0,     2.92007e+1,     0.00000e+0,     3.04691e+1,     0.00000e+0,     1.12970e+1,     0.00000e+0,     8.31897e+0,     0.00000e+0,     6.98573e-1,     0.00000e+0,    -7.61044e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:46:21.943,     2.43564e+0,     0.00000e+0,     3.86200e+4,     0.00000e+0,     4.18408e+2,     0.00000e+0,     2.53348e+0,     0.00000e+0,     4.35216e+2,     0.00000e+0,     1.40374e+2,     0.00000e+0,     2.92015e+1,     0.00000e+0,     3.04691e+1,     0.00000e+0,     1.12958e+1,     0.00000e+0,     8.31807e+0,     0.00000e+0,     6.98687e-1,     0.00000e+0,    -7.61040e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:46:22.937,     2.43435e+0,     0.00000e+0,     3.85840e+4,     0.00000e+0,     4.18469e+2,     0.00000e+0,     2.53205e+0,     0.00000e+0,     4.35263e+2,     0.00000e+0,     1.40317e+2,     0.00000e+0,     2.92030e+1,     0.00000e+0,     3.04782e+1,     0.00000e+0,     1.12968e+1,     0.00000e+0,     8.31787e+0,     0.00000e+0,     6.98687e-1,     0.00000e+0,    -7.61040e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:46:23.939,     2.43405e+0,     0.00000e+0,     3.85646e+4,     0.00000e+0,     4.18559e+2,     0.00000e+0,     2.53169e+0,     0.00000e+0,     4.35348e+2,     0.00000e+0,     1.40339e+2,     0.00000e+0,     2.92032e+1,     0.00000e+0,     3.04684e+1,     0.00000e+0,     1.12970e+1,     0.00000e+0,     8.31923e+0,     0.00000e+0,     6.98772e-1,     0.00000e+0,    -7.61036e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:46:24.933,     2.43429e+0,     0.00000e+0,     3.85248e+4,     0.00000e+0,     4.18639e+2,     0.00000e+0,     2.53183e+0,     0.00000e+0,     4.35413e+2,     0.00000e+0,     1.40345e+2,     0.00000e+0,     2.92047e+1,     0.00000e+0,     3.04735e+1,     0.00000e+0,     1.12966e+1,     0.00000e+0,     8.31710e+0,     0.00000e+0,     6.98772e-1,     0.00000e+0,    -7.61036e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:46:25.928,     2.43403e+0,     0.00000e+0,     3.84936e+4,     0.00000e+0,     4.18442e+2,     0.00000e+0,     2.53148e+0,     0.00000e+0,     4.35194e+2,     0.00000e+0,     1.40347e+2,     0.00000e+0,     2.92055e+1,     0.00000e+0,     3.04766e+1,     0.00000e+0,     1.12963e+1,     0.00000e+0,     8.31870e+0,     0.00000e+0,     6.98863e-1,     0.00000e+0,    -7.61030e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:46:26.922,     2.43324e+0,     0.00000e+0,     3.84827e+4,     0.00000e+0,     4.18424e+2,     0.00000e+0,     2.53063e+0,     0.00000e+0,     4.35171e+2,     0.00000e+0,     1.40323e+2,     0.00000e+0,     2.92068e+1,     0.00000e+0,     3.04797e+1,     0.00000e+0,     1.12976e+1,     0.00000e+0,     8.31846e+0,     0.00000e+0,     6.98863e-1,     0.00000e+0,    -7.61030e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:46:27.917,     2.43317e+0,     0.00000e+0,     3.84615e+4,     0.00000e+0,     4.18520e+2,     0.00000e+0,     2.53049e+0,     0.00000e+0,     4.35261e+2,     0.00000e+0,     1.40352e+2,     0.00000e+0,     2.92080e+1,     0.00000e+0,     3.04812e+1,     0.00000e+0,     1.12968e+1,     0.00000e+0,     8.31754e+0,     0.00000e+0,     6.98956e-1,     0.00000e+0,    -7.61025e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:46:28.911,     2.43342e+0,     0.00000e+0,     3.83905e+4,     0.00000e+0,     4.18664e+2,     0.00000e+0,     2.53057e+0,     0.00000e+0,     4.35378e+2,     0.00000e+0,     1.40345e+2,     0.00000e+0,     2.92089e+1,     0.00000e+0,     3.04802e+1,     0.00000e+0,     1.12960e+1,     0.00000e+0,     8.31750e+0,     0.00000e+0,     6.98956e-1,     0.00000e+0,    -7.61025e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
