SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  07/21/2022 11:13:37.311,     2.57029e+0,     0.00000e+0,     3.53635e+4,     0.00000e+0,     3.81629e+2,     0.00000e+0,     2.66452e+0,     0.00000e+0,     3.95619e+2,     0.00000e+0,     1.40299e+2,     0.00000e+0,     3.42412e+1,     0.00000e+0,     3.51618e+1,     0.00000e+0,     1.12953e+1,     0.00000e+0,     8.31429e+0,     0.00000e+0,     6.99664e-1,     0.00000e+0,    -7.60918e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:13:38.306,     2.57189e+0,     0.00000e+0,     3.53611e+4,     0.00000e+0,     3.81469e+2,     0.00000e+0,     2.66617e+0,     0.00000e+0,     3.95452e+2,     0.00000e+0,     1.40308e+2,     0.00000e+0,     3.42417e+1,     0.00000e+0,     3.51619e+1,     0.00000e+0,     1.12938e+1,     0.00000e+0,     8.31252e+0,     0.00000e+0,     7.00292e-1,     0.00000e+0,    -7.60863e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:13:39.301,     2.57555e+0,     0.00000e+0,     3.53780e+4,     0.00000e+0,     3.81333e+2,     0.00000e+0,     2.67001e+0,     0.00000e+0,     3.95318e+2,     0.00000e+0,     1.40328e+2,     0.00000e+0,     3.42422e+1,     0.00000e+0,     3.51645e+1,     0.00000e+0,     1.12946e+1,     0.00000e+0,     8.31472e+0,     0.00000e+0,     7.00292e-1,     0.00000e+0,    -7.60863e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:13:40.294,     2.57805e+0,     0.00000e+0,     3.53691e+4,     0.00000e+0,     3.81536e+2,     0.00000e+0,     2.67258e+0,     0.00000e+0,     3.95526e+2,     0.00000e+0,     1.40296e+2,     0.00000e+0,     3.42432e+1,     0.00000e+0,     3.51663e+1,     0.00000e+0,     1.12936e+1,     0.00000e+0,     8.31331e+0,     0.00000e+0,     7.00849e-1,     0.00000e+0,    -7.60821e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:13:41.289,     2.58064e+0,     0.00000e+0,     3.54021e+4,     0.00000e+0,     3.81615e+2,     0.00000e+0,     2.67535e+0,     0.00000e+0,     3.95621e+2,     0.00000e+0,     1.40322e+2,     0.00000e+0,     3.42434e+1,     0.00000e+0,     3.51639e+1,     0.00000e+0,     1.12949e+1,     0.00000e+0,     8.31315e+0,     0.00000e+0,     7.00849e-1,     0.00000e+0,    -7.60821e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:13:42.284,     2.58415e+0,     0.00000e+0,     3.53839e+4,     0.00000e+0,     3.81381e+2,     0.00000e+0,     2.67894e+0,     0.00000e+0,     3.95371e+2,     0.00000e+0,     1.40279e+2,     0.00000e+0,     3.42446e+1,     0.00000e+0,     3.51653e+1,     0.00000e+0,     1.12948e+1,     0.00000e+0,     8.31426e+0,     0.00000e+0,     7.01342e-1,     0.00000e+0,    -7.60783e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:13:43.286,     2.58697e+0,     0.00000e+0,     3.54469e+4,     0.00000e+0,     3.81722e+2,     0.00000e+0,     2.68204e+0,     0.00000e+0,     3.95750e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     3.42450e+1,     0.00000e+0,     3.51621e+1,     0.00000e+0,     1.12972e+1,     0.00000e+0,     8.31387e+0,     0.00000e+0,     7.01342e-1,     0.00000e+0,    -7.60783e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:13:44.280,     2.59171e+0,     0.00000e+0,     3.54214e+4,     0.00000e+0,     3.81299e+2,     0.00000e+0,     2.68688e+0,     0.00000e+0,     3.95301e+2,     0.00000e+0,     1.40309e+2,     0.00000e+0,     3.42461e+1,     0.00000e+0,     3.51632e+1,     0.00000e+0,     1.12939e+1,     0.00000e+0,     8.31351e+0,     0.00000e+0,     7.01801e-1,     0.00000e+0,    -7.60751e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:13:45.274,     2.59548e+0,     0.00000e+0,     3.54260e+4,     0.00000e+0,     3.81301e+2,     0.00000e+0,     2.69080e+0,     0.00000e+0,     3.95305e+2,     0.00000e+0,     1.40295e+2,     0.00000e+0,     3.42464e+1,     0.00000e+0,     3.51636e+1,     0.00000e+0,     1.12947e+1,     0.00000e+0,     8.31406e+0,     0.00000e+0,     7.01801e-1,     0.00000e+0,    -7.60751e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:13:46.268,     2.59932e+0,     0.00000e+0,     3.54081e+4,     0.00000e+0,     3.81453e+2,     0.00000e+0,     2.69473e+0,     0.00000e+0,     3.95456e+2,     0.00000e+0,     1.40285e+2,     0.00000e+0,     3.42454e+1,     0.00000e+0,     3.51585e+1,     0.00000e+0,     1.12962e+1,     0.00000e+0,     8.31210e+0,     0.00000e+0,     7.02199e-1,     0.00000e+0,    -7.60724e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:13:47.263,     2.60270e+0,     0.00000e+0,     3.54374e+4,     0.00000e+0,     3.81424e+2,     0.00000e+0,     2.69832e+0,     0.00000e+0,     3.95437e+2,     0.00000e+0,     1.40315e+2,     0.00000e+0,     3.42472e+1,     0.00000e+0,     3.51626e+1,     0.00000e+0,     1.12944e+1,     0.00000e+0,     8.31113e+0,     0.00000e+0,     7.02596e-1,     0.00000e+0,    -7.60696e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:13:48.257,     2.60591e+0,     0.00000e+0,     3.54021e+4,     0.00000e+0,     3.81458e+2,     0.00000e+0,     2.70155e+0,     0.00000e+0,     3.95458e+2,     0.00000e+0,     1.40313e+2,     0.00000e+0,     3.42479e+1,     0.00000e+0,     3.51651e+1,     0.00000e+0,     1.12966e+1,     0.00000e+0,     8.31390e+0,     0.00000e+0,     7.02596e-1,     0.00000e+0,    -7.60696e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:13:49.252,     2.60941e+0,     0.00000e+0,     3.54107e+4,     0.00000e+0,     3.81045e+2,     0.00000e+0,     2.70520e+0,     0.00000e+0,     3.95034e+2,     0.00000e+0,     1.40299e+2,     0.00000e+0,     3.42478e+1,     0.00000e+0,     3.51603e+1,     0.00000e+0,     1.12962e+1,     0.00000e+0,     8.31496e+0,     0.00000e+0,     7.02893e-1,     0.00000e+0,    -7.60680e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:13:50.248,     2.61186e+0,     0.00000e+0,     3.54077e+4,     0.00000e+0,     3.81221e+2,     0.00000e+0,     2.70774e+0,     0.00000e+0,     3.95214e+2,     0.00000e+0,     1.40334e+2,     0.00000e+0,     3.42483e+1,     0.00000e+0,     3.51601e+1,     0.00000e+0,     1.12939e+1,     0.00000e+0,     8.31285e+0,     0.00000e+0,     7.03187e-1,     0.00000e+0,    -7.60663e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:13:51.241,     2.61305e+0,     0.00000e+0,     3.54052e+4,     0.00000e+0,     3.81227e+2,     0.00000e+0,     2.70896e+0,     0.00000e+0,     3.95220e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     3.42492e+1,     0.00000e+0,     3.51618e+1,     0.00000e+0,     1.12946e+1,     0.00000e+0,     8.31417e+0,     0.00000e+0,     7.03187e-1,     0.00000e+0,    -7.60663e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:13:52.236,     2.61353e+0,     0.00000e+0,     3.53832e+4,     0.00000e+0,     3.81415e+2,     0.00000e+0,     2.70940e+0,     0.00000e+0,     3.95406e+2,     0.00000e+0,     1.40321e+2,     0.00000e+0,     3.42495e+1,     0.00000e+0,     3.51626e+1,     0.00000e+0,     1.12975e+1,     0.00000e+0,     8.31313e+0,     0.00000e+0,     7.03446e-1,     0.00000e+0,    -7.60653e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:13:53.231,     2.61444e+0,     0.00000e+0,     3.54094e+4,     0.00000e+0,     3.81330e+2,     0.00000e+0,     2.71041e+0,     0.00000e+0,     3.95328e+2,     0.00000e+0,     1.40341e+2,     0.00000e+0,     3.42495e+1,     0.00000e+0,     3.51619e+1,     0.00000e+0,     1.12950e+1,     0.00000e+0,     8.31372e+0,     0.00000e+0,     7.03446e-1,     0.00000e+0,    -7.60653e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:13:54.225,     2.61283e+0,     0.00000e+0,     3.53874e+4,     0.00000e+0,     3.81289e+2,     0.00000e+0,     2.70869e+0,     0.00000e+0,     3.95277e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     3.42490e+1,     0.00000e+0,     3.51598e+1,     0.00000e+0,     1.12960e+1,     0.00000e+0,     8.31415e+0,     0.00000e+0,     7.03678e-1,     0.00000e+0,    -7.60648e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:13:55.219,     2.61089e+0,     0.00000e+0,     3.53765e+4,     0.00000e+0,     3.81109e+2,     0.00000e+0,     2.70664e+0,     0.00000e+0,     3.95086e+2,     0.00000e+0,     1.40340e+2,     0.00000e+0,     3.42501e+1,     0.00000e+0,     3.51624e+1,     0.00000e+0,     1.12946e+1,     0.00000e+0,     8.31536e+0,     0.00000e+0,     7.03678e-1,     0.00000e+0,    -7.60648e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:13:56.213,     2.61065e+0,     0.00000e+0,     3.54303e+4,     0.00000e+0,     3.81375e+2,     0.00000e+0,     2.70655e+0,     0.00000e+0,     3.95383e+2,     0.00000e+0,     1.40313e+2,     0.00000e+0,     3.42502e+1,     0.00000e+0,     3.51633e+1,     0.00000e+0,     1.12952e+1,     0.00000e+0,     8.31429e+0,     0.00000e+0,     7.03883e-1,     0.00000e+0,    -7.60641e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:13:57.208,     2.60756e+0,     0.00000e+0,     3.53955e+4,     0.00000e+0,     3.81414e+2,     0.00000e+0,     2.70324e+0,     0.00000e+0,     3.95410e+2,     0.00000e+0,     1.40365e+2,     0.00000e+0,     3.42493e+1,     0.00000e+0,     3.51594e+1,     0.00000e+0,     1.12948e+1,     0.00000e+0,     8.31216e+0,     0.00000e+0,     7.03883e-1,     0.00000e+0,    -7.60641e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:13:58.203,     2.60644e+0,     0.00000e+0,     3.53880e+4,     0.00000e+0,     3.81230e+2,     0.00000e+0,     2.70206e+0,     0.00000e+0,     3.95216e+2,     0.00000e+0,     1.40368e+2,     0.00000e+0,     3.42511e+1,     0.00000e+0,     3.51624e+1,     0.00000e+0,     1.12952e+1,     0.00000e+0,     8.31492e+0,     0.00000e+0,     7.04064e-1,     0.00000e+0,    -7.60634e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:13:59.198,     2.60521e+0,     0.00000e+0,     3.53975e+4,     0.00000e+0,     3.81333e+2,     0.00000e+0,     2.70081e+0,     0.00000e+0,     3.95327e+2,     0.00000e+0,     1.40380e+2,     0.00000e+0,     3.42508e+1,     0.00000e+0,     3.51610e+1,     0.00000e+0,     1.12967e+1,     0.00000e+0,     8.31292e+0,     0.00000e+0,     7.04064e-1,     0.00000e+0,    -7.60634e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:14:00.192,     2.60574e+0,     0.00000e+0,     3.54150e+4,     0.00000e+0,     3.81396e+2,     0.00000e+0,     2.70141e+0,     0.00000e+0,     3.95399e+2,     0.00000e+0,     1.40327e+2,     0.00000e+0,     3.42526e+1,     0.00000e+0,     3.51674e+1,     0.00000e+0,     1.12957e+1,     0.00000e+0,     8.31320e+0,     0.00000e+0,     7.04245e-1,     0.00000e+0,    -7.60626e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:14:01.186,     2.60490e+0,     0.00000e+0,     3.53885e+4,     0.00000e+0,     3.81627e+2,     0.00000e+0,     2.70046e+0,     0.00000e+0,     3.95628e+2,     0.00000e+0,     1.40338e+2,     0.00000e+0,     3.42528e+1,     0.00000e+0,     3.51706e+1,     0.00000e+0,     1.12969e+1,     0.00000e+0,     8.31318e+0,     0.00000e+0,     7.04245e-1,     0.00000e+0,    -7.60626e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:14:02.181,     2.60556e+0,     0.00000e+0,     3.53866e+4,     0.00000e+0,     3.81464e+2,     0.00000e+0,     2.70114e+0,     0.00000e+0,     3.95458e+2,     0.00000e+0,     1.40345e+2,     0.00000e+0,     3.42526e+1,     0.00000e+0,     3.51708e+1,     0.00000e+0,     1.12951e+1,     0.00000e+0,     8.31345e+0,     0.00000e+0,     7.04394e-1,     0.00000e+0,    -7.60626e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:14:03.175,     2.60508e+0,     0.00000e+0,     3.54115e+4,     0.00000e+0,     3.81554e+2,     0.00000e+0,     2.70072e+0,     0.00000e+0,     3.95561e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     3.42521e+1,     0.00000e+0,     3.51681e+1,     0.00000e+0,     1.12954e+1,     0.00000e+0,     8.31308e+0,     0.00000e+0,     7.04394e-1,     0.00000e+0,    -7.60626e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:14:04.171,     2.60549e+0,     0.00000e+0,     3.53799e+4,     0.00000e+0,     3.81649e+2,     0.00000e+0,     2.70106e+0,     0.00000e+0,     3.95647e+2,     0.00000e+0,     1.40340e+2,     0.00000e+0,     3.42532e+1,     0.00000e+0,     3.51718e+1,     0.00000e+0,     1.12949e+1,     0.00000e+0,     8.31119e+0,     0.00000e+0,     7.04542e-1,     0.00000e+0,    -7.60626e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:14:05.164,     2.60492e+0,     0.00000e+0,     3.54153e+4,     0.00000e+0,     3.81470e+2,     0.00000e+0,     2.70056e+0,     0.00000e+0,     3.95476e+2,     0.00000e+0,     1.40337e+2,     0.00000e+0,     3.42536e+1,     0.00000e+0,     3.51730e+1,     0.00000e+0,     1.12958e+1,     0.00000e+0,     8.31337e+0,     0.00000e+0,     7.04542e-1,     0.00000e+0,    -7.60626e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:14:06.160,     2.60283e+0,     0.00000e+0,     3.53645e+4,     0.00000e+0,     3.81441e+2,     0.00000e+0,     2.69825e+0,     0.00000e+0,     3.95425e+2,     0.00000e+0,     1.40362e+2,     0.00000e+0,     3.42542e+1,     0.00000e+0,     3.51730e+1,     0.00000e+0,     1.12946e+1,     0.00000e+0,     8.31329e+0,     0.00000e+0,     7.04659e-1,     0.00000e+0,    -7.60626e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
