SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  07/28/2022 10:35:09.601,     3.02499e+0,     0.00000e+0,     2.87649e+4,     0.00000e+0,     3.89910e+2,     0.00000e+0,     3.11458e+0,     0.00000e+0,     4.01458e+2,     0.00000e+0,     1.40364e+2,     0.00000e+0,     2.70058e+1,     0.00000e+0,     2.93726e+1,     0.00000e+0,     1.12946e+1,     0.00000e+0,     8.32093e+0,     0.00000e+0,     6.95182e-1,     0.00000e+0,    -7.61405e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:10.597,     2.98951e+0,     0.00000e+0,     2.88021e+4,     0.00000e+0,     3.90325e+2,     0.00000e+0,     3.07817e+0,     0.00000e+0,     4.01901e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     2.70071e+1,     0.00000e+0,     2.93702e+1,     0.00000e+0,     1.12949e+1,     0.00000e+0,     8.31932e+0,     0.00000e+0,     6.95898e-1,     0.00000e+0,    -7.61311e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:11.591,     2.95898e+0,     0.00000e+0,     2.87993e+4,     0.00000e+0,     3.89936e+2,     0.00000e+0,     3.04673e+0,     0.00000e+0,     4.01498e+2,     0.00000e+0,     1.40342e+2,     0.00000e+0,     2.70080e+1,     0.00000e+0,     2.93623e+1,     0.00000e+0,     1.12967e+1,     0.00000e+0,     8.31991e+0,     0.00000e+0,     6.95898e-1,     0.00000e+0,    -7.61311e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:12.585,     2.93161e+0,     0.00000e+0,     2.87770e+4,     0.00000e+0,     3.89871e+2,     0.00000e+0,     3.01847e+0,     0.00000e+0,     4.01422e+2,     0.00000e+0,     1.40345e+2,     0.00000e+0,     2.70099e+1,     0.00000e+0,     2.93593e+1,     0.00000e+0,     1.12934e+1,     0.00000e+0,     8.31881e+0,     0.00000e+0,     6.96466e-1,     0.00000e+0,    -7.61247e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:13.580,     2.90505e+0,     0.00000e+0,     2.87728e+4,     0.00000e+0,     3.90058e+2,     0.00000e+0,     2.99111e+0,     0.00000e+0,     4.01614e+2,     0.00000e+0,     1.40314e+2,     0.00000e+0,     2.70110e+1,     0.00000e+0,     2.93557e+1,     0.00000e+0,     1.12952e+1,     0.00000e+0,     8.31869e+0,     0.00000e+0,     6.96466e-1,     0.00000e+0,    -7.61247e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:14.574,     2.87738e+0,     0.00000e+0,     2.87405e+4,     0.00000e+0,     3.89627e+2,     0.00000e+0,     2.96252e+0,     0.00000e+0,     4.01157e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     2.70120e+1,     0.00000e+0,     2.93487e+1,     0.00000e+0,     1.12954e+1,     0.00000e+0,     8.31939e+0,     0.00000e+0,     6.96981e-1,     0.00000e+0,    -7.61196e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:15.568,     2.85005e+0,     0.00000e+0,     2.87171e+4,     0.00000e+0,     3.89746e+2,     0.00000e+0,     2.93431e+0,     0.00000e+0,     4.01269e+2,     0.00000e+0,     1.40322e+2,     0.00000e+0,     2.70129e+1,     0.00000e+0,     2.93463e+1,     0.00000e+0,     1.12947e+1,     0.00000e+0,     8.31933e+0,     0.00000e+0,     6.96981e-1,     0.00000e+0,    -7.61196e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:16.563,     2.82000e+0,     0.00000e+0,     2.87232e+4,     0.00000e+0,     3.89527e+2,     0.00000e+0,     2.90340e+0,     0.00000e+0,     4.01046e+2,     0.00000e+0,     1.40285e+2,     0.00000e+0,     2.70140e+1,     0.00000e+0,     2.93485e+1,     0.00000e+0,     1.12939e+1,     0.00000e+0,     8.32003e+0,     0.00000e+0,     6.97430e-1,     0.00000e+0,    -7.61155e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:17.558,     2.78177e+0,     0.00000e+0,     2.87320e+4,     0.00000e+0,     3.89801e+2,     0.00000e+0,     2.86406e+0,     0.00000e+0,     4.01332e+2,     0.00000e+0,     1.40307e+2,     0.00000e+0,     2.70148e+1,     0.00000e+0,     2.93448e+1,     0.00000e+0,     1.12951e+1,     0.00000e+0,     8.32004e+0,     0.00000e+0,     6.97430e-1,     0.00000e+0,    -7.61155e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:18.552,     2.73804e+0,     0.00000e+0,     2.87009e+4,     0.00000e+0,     3.89617e+2,     0.00000e+0,     2.81895e+0,     0.00000e+0,     4.01130e+2,     0.00000e+0,     1.40312e+2,     0.00000e+0,     2.70157e+1,     0.00000e+0,     2.93419e+1,     0.00000e+0,     1.12951e+1,     0.00000e+0,     8.32033e+0,     0.00000e+0,     6.97815e-1,     0.00000e+0,    -7.61119e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:19.546,     2.69790e+0,     0.00000e+0,     2.86754e+4,     0.00000e+0,     3.89664e+2,     0.00000e+0,     2.77755e+0,     0.00000e+0,     4.01168e+2,     0.00000e+0,     1.40312e+2,     0.00000e+0,     2.70170e+1,     0.00000e+0,     2.93417e+1,     0.00000e+0,     1.12941e+1,     0.00000e+0,     8.32022e+0,     0.00000e+0,     6.97815e-1,     0.00000e+0,    -7.61119e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:20.541,     2.66111e+0,     0.00000e+0,     2.86709e+4,     0.00000e+0,     3.89685e+2,     0.00000e+0,     2.73966e+0,     0.00000e+0,     4.01187e+2,     0.00000e+0,     1.40343e+2,     0.00000e+0,     2.70171e+1,     0.00000e+0,     2.93389e+1,     0.00000e+0,     1.12958e+1,     0.00000e+0,     8.31902e+0,     0.00000e+0,     6.98163e-1,     0.00000e+0,    -7.61087e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:21.536,     2.62851e+0,     0.00000e+0,     2.86924e+4,     0.00000e+0,     3.89948e+2,     0.00000e+0,     2.70616e+0,     0.00000e+0,     4.01467e+2,     0.00000e+0,     1.40342e+2,     0.00000e+0,     2.70182e+1,     0.00000e+0,     2.93388e+1,     0.00000e+0,     1.12952e+1,     0.00000e+0,     8.31862e+0,     0.00000e+0,     6.98163e-1,     0.00000e+0,    -7.61087e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:22.530,     2.60112e+0,     0.00000e+0,     2.86221e+4,     0.00000e+0,     3.89808e+2,     0.00000e+0,     2.67777e+0,     0.00000e+0,     4.01294e+2,     0.00000e+0,     1.40325e+2,     0.00000e+0,     2.70193e+1,     0.00000e+0,     2.93403e+1,     0.00000e+0,     1.12952e+1,     0.00000e+0,     8.31620e+0,     0.00000e+0,     6.98477e-1,     0.00000e+0,    -7.61061e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:23.524,     2.57815e+0,     0.00000e+0,     2.85638e+4,     0.00000e+0,     3.89649e+2,     0.00000e+0,     2.65395e+0,     0.00000e+0,     4.01106e+2,     0.00000e+0,     1.40325e+2,     0.00000e+0,     2.70202e+1,     0.00000e+0,     2.93378e+1,     0.00000e+0,     1.12962e+1,     0.00000e+0,     8.31881e+0,     0.00000e+0,     6.98477e-1,     0.00000e+0,    -7.61061e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:24.526,     2.55284e+0,     0.00000e+0,     2.85983e+4,     0.00000e+0,     3.89954e+2,     0.00000e+0,     2.62800e+0,     0.00000e+0,     4.01434e+2,     0.00000e+0,     1.40361e+2,     0.00000e+0,     2.70206e+1,     0.00000e+0,     2.93294e+1,     0.00000e+0,     1.12955e+1,     0.00000e+0,     8.31637e+0,     0.00000e+0,     6.98753e-1,     0.00000e+0,    -7.61041e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:25.521,     2.52510e+0,     0.00000e+0,     2.85383e+4,     0.00000e+0,     3.89980e+2,     0.00000e+0,     2.59928e+0,     0.00000e+0,     4.01436e+2,     0.00000e+0,     1.40374e+2,     0.00000e+0,     2.70215e+1,     0.00000e+0,     2.93280e+1,     0.00000e+0,     1.12974e+1,     0.00000e+0,     8.31714e+0,     0.00000e+0,     6.99029e-1,     0.00000e+0,    -7.61021e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:26.514,     2.50365e+0,     0.00000e+0,     2.85478e+4,     0.00000e+0,     3.90139e+2,     0.00000e+0,     2.57722e+0,     0.00000e+0,     4.01604e+2,     0.00000e+0,     1.40350e+2,     0.00000e+0,     2.70225e+1,     0.00000e+0,     2.93263e+1,     0.00000e+0,     1.12953e+1,     0.00000e+0,     8.31750e+0,     0.00000e+0,     6.99029e-1,     0.00000e+0,    -7.61021e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:27.509,     2.48406e+0,     0.00000e+0,     2.84922e+4,     0.00000e+0,     3.90033e+2,     0.00000e+0,     2.55691e+0,     0.00000e+0,     4.01472e+2,     0.00000e+0,     1.40355e+2,     0.00000e+0,     2.70236e+1,     0.00000e+0,     2.93241e+1,     0.00000e+0,     1.12959e+1,     0.00000e+0,     8.31765e+0,     0.00000e+0,     6.99234e-1,     0.00000e+0,    -7.61011e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:28.505,     2.46644e+0,     0.00000e+0,     2.84600e+4,     0.00000e+0,     3.90167e+2,     0.00000e+0,     2.53869e+0,     0.00000e+0,     4.01596e+2,     0.00000e+0,     1.40361e+2,     0.00000e+0,     2.70243e+1,     0.00000e+0,     2.93230e+1,     0.00000e+0,     1.12951e+1,     0.00000e+0,     8.31623e+0,     0.00000e+0,     6.99234e-1,     0.00000e+0,    -7.61011e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:29.498,     2.45546e+0,     0.00000e+0,     2.84375e+4,     0.00000e+0,     3.90277e+2,     0.00000e+0,     2.52734e+0,     0.00000e+0,     4.01700e+2,     0.00000e+0,     1.40374e+2,     0.00000e+0,     2.70250e+1,     0.00000e+0,     2.93166e+1,     0.00000e+0,     1.12956e+1,     0.00000e+0,     8.31813e+0,     0.00000e+0,     6.99406e-1,     0.00000e+0,    -7.61003e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 10:35:30.493,     2.45565e+0,     0.00000e+0,     2.84265e+4,     0.00000e+0,     3.90672e+2,     0.00000e+0,     2.52750e+0,     0.00000e+0,     4.02103e+2,     0.00000e+0,     1.40377e+2,     0.00000e+0,     2.70259e+1,     0.00000e+0,     2.93178e+1,     0.00000e+0,     1.12947e+1,     0.00000e+0,     8.31580e+0,     0.00000e+0,     6.99406e-1,     0.00000e+0,    -7.61003e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 10:35:31.488,     2.46559e+0,     0.00000e+0,     2.84066e+4,     0.00000e+0,     3.90526e+2,     0.00000e+0,     2.53768e+0,     0.00000e+0,     4.01944e+2,     0.00000e+0,     1.40380e+2,     0.00000e+0,     2.70263e+1,     0.00000e+0,     2.93128e+1,     0.00000e+0,     1.12966e+1,     0.00000e+0,     8.31753e+0,     0.00000e+0,     6.99571e-1,     0.00000e+0,    -7.60993e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 10:35:32.483,     2.48686e+0,     0.00000e+0,     2.83201e+4,     0.00000e+0,     3.90768e+2,     0.00000e+0,     2.55934e+0,     0.00000e+0,     4.02157e+2,     0.00000e+0,     1.40357e+2,     0.00000e+0,     2.70273e+1,     0.00000e+0,     2.93141e+1,     0.00000e+0,     1.12961e+1,     0.00000e+0,     8.31763e+0,     0.00000e+0,     6.99571e-1,     0.00000e+0,    -7.60993e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 10:35:33.477,     2.51093e+0,     0.00000e+0,     2.83704e+4,     0.00000e+0,     3.90762e+2,     0.00000e+0,     2.58425e+0,     0.00000e+0,     4.02172e+2,     0.00000e+0,     1.40346e+2,     0.00000e+0,     2.70282e+1,     0.00000e+0,     2.93127e+1,     0.00000e+0,     1.12966e+1,     0.00000e+0,     8.31607e+0,     0.00000e+0,     6.99717e-1,     0.00000e+0,    -7.60988e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 10:35:34.471,     2.54010e+0,     0.00000e+0,     2.82677e+4,     0.00000e+0,     3.90698e+2,     0.00000e+0,     2.61399e+0,     0.00000e+0,     4.02064e+2,     0.00000e+0,     1.40358e+2,     0.00000e+0,     2.70292e+1,     0.00000e+0,     2.93097e+1,     0.00000e+0,     1.12949e+1,     0.00000e+0,     8.31612e+0,     0.00000e+0,     6.99717e-1,     0.00000e+0,    -7.60988e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 10:35:35.466,     2.56597e+0,     0.00000e+0,     2.82736e+4,     0.00000e+0,     3.90668e+2,     0.00000e+0,     2.64063e+0,     0.00000e+0,     4.02035e+2,     0.00000e+0,     1.40328e+2,     0.00000e+0,     2.70297e+1,     0.00000e+0,     2.93071e+1,     0.00000e+0,     1.12962e+1,     0.00000e+0,     8.31637e+0,     0.00000e+0,     6.99862e-1,     0.00000e+0,    -7.60982e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 10:35:36.460,     2.58459e+0,     0.00000e+0,     2.82686e+4,     0.00000e+0,     3.90716e+2,     0.00000e+0,     2.65978e+0,     0.00000e+0,     4.02082e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     2.70303e+1,     0.00000e+0,     2.93017e+1,     0.00000e+0,     1.12950e+1,     0.00000e+0,     8.31508e+0,     0.00000e+0,     6.99862e-1,     0.00000e+0,    -7.60982e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 10:35:37.454,     2.59370e+0,     0.00000e+0,     2.82407e+4,     0.00000e+0,     3.90746e+2,     0.00000e+0,     2.66907e+0,     0.00000e+0,     4.02101e+2,     0.00000e+0,     1.40339e+2,     0.00000e+0,     2.70309e+1,     0.00000e+0,     2.93028e+1,     0.00000e+0,     1.12955e+1,     0.00000e+0,     8.31459e+0,     0.00000e+0,     6.99985e-1,     0.00000e+0,    -7.60976e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 10:35:38.450,     2.58987e+0,     0.00000e+0,     2.81864e+4,     0.00000e+0,     3.91031e+2,     0.00000e+0,     2.66499e+0,     0.00000e+0,     4.02372e+2,     0.00000e+0,     1.40305e+2,     0.00000e+0,     2.70318e+1,     0.00000e+0,     2.93020e+1,     0.00000e+0,     1.12974e+1,     0.00000e+0,     8.31571e+0,     0.00000e+0,     6.99985e-1,     0.00000e+0,    -7.60976e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 10:35:39.444,     2.57956e+0,     0.00000e+0,     2.81787e+4,     0.00000e+0,     3.91396e+2,     0.00000e+0,     2.65436e+0,     0.00000e+0,     4.02745e+2,     0.00000e+0,     1.40308e+2,     0.00000e+0,     2.70323e+1,     0.00000e+0,     2.93026e+1,     0.00000e+0,     1.12965e+1,     0.00000e+0,     8.31555e+0,     0.00000e+0,     7.00099e-1,     0.00000e+0,    -7.60971e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 10:35:40.438,     2.57421e+0,     0.00000e+0,     2.81830e+4,     0.00000e+0,     3.91482e+2,     0.00000e+0,     2.64886e+0,     0.00000e+0,     4.02835e+2,     0.00000e+0,     1.40315e+2,     0.00000e+0,     2.70333e+1,     0.00000e+0,     2.93023e+1,     0.00000e+0,     1.12954e+1,     0.00000e+0,     8.31556e+0,     0.00000e+0,     7.00099e-1,     0.00000e+0,    -7.60971e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 10:35:41.432,     2.57642e+0,     0.00000e+0,     2.81626e+4,     0.00000e+0,     3.91917e+2,     0.00000e+0,     2.65109e+0,     0.00000e+0,     4.03274e+2,     0.00000e+0,     1.40313e+2,     0.00000e+0,     2.70342e+1,     0.00000e+0,     2.93009e+1,     0.00000e+0,     1.12959e+1,     0.00000e+0,     8.31452e+0,     0.00000e+0,     7.00216e-1,     0.00000e+0,    -7.60965e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 10:35:42.428,     2.57856e+0,     0.00000e+0,     2.81342e+4,     0.00000e+0,     3.91900e+2,     0.00000e+0,     2.65321e+0,     0.00000e+0,     4.03245e+2,     0.00000e+0,     1.40308e+2,     0.00000e+0,     2.70344e+1,     0.00000e+0,     2.92988e+1,     0.00000e+0,     1.12960e+1,     0.00000e+0,     8.31408e+0,     0.00000e+0,     7.00216e-1,     0.00000e+0,    -7.60965e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 10:35:43.422,     2.57664e+0,     0.00000e+0,     2.81809e+4,     0.00000e+0,     3.91634e+2,     0.00000e+0,     2.65136e+0,     0.00000e+0,     4.02991e+2,     0.00000e+0,     1.40314e+2,     0.00000e+0,     2.70353e+1,     0.00000e+0,     2.92986e+1,     0.00000e+0,     1.12943e+1,     0.00000e+0,     8.31706e+0,     0.00000e+0,     7.00307e-1,     0.00000e+0,    -7.60959e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 10:35:44.418,     2.57174e+0,     0.00000e+0,     2.81171e+4,     0.00000e+0,     3.91859e+2,     0.00000e+0,     2.64614e+0,     0.00000e+0,     4.03195e+2,     0.00000e+0,     1.40306e+2,     0.00000e+0,     2.70360e+1,     0.00000e+0,     2.92975e+1,     0.00000e+0,     1.12977e+1,     0.00000e+0,     8.31401e+0,     0.00000e+0,     7.00307e-1,     0.00000e+0,    -7.60959e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
