SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  07/28/2022 09:40:58.126,     2.25941e+0,     0.00000e+0,     2.76725e+4,     0.00000e+0,     3.96765e+2,     0.00000e+0,     2.32372e+0,     0.00000e+0,     4.08057e+2,     0.00000e+0,     1.40299e+2,     0.00000e+0,     2.40402e+1,     0.00000e+0,     2.61622e+1,     0.00000e+0,     1.12919e+1,     0.00000e+0,     8.31791e+0,     0.00000e+0,     6.93172e-1,     0.00000e+0,    -7.61590e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:40:59.120,     2.25377e+0,     0.00000e+0,     2.76360e+4,     0.00000e+0,     3.97216e+2,     0.00000e+0,     2.31782e+0,     0.00000e+0,     4.08505e+2,     0.00000e+0,     1.40314e+2,     0.00000e+0,     2.40411e+1,     0.00000e+0,     2.61611e+1,     0.00000e+0,     1.12928e+1,     0.00000e+0,     8.32039e+0,     0.00000e+0,     6.93172e-1,     0.00000e+0,    -7.61590e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:41:00.114,     2.24739e+0,     0.00000e+0,     2.76567e+4,     0.00000e+0,     3.97159e+2,     0.00000e+0,     2.31131e+0,     0.00000e+0,     4.08455e+2,     0.00000e+0,     1.40323e+2,     0.00000e+0,     2.40431e+1,     0.00000e+0,     2.61630e+1,     0.00000e+0,     1.12944e+1,     0.00000e+0,     8.31795e+0,     0.00000e+0,     6.93608e-1,     0.00000e+0,    -7.61525e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:41:01.108,     2.24560e+0,     0.00000e+0,     2.77248e+4,     0.00000e+0,     3.97192e+2,     0.00000e+0,     2.30963e+0,     0.00000e+0,     4.08518e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     2.40433e+1,     0.00000e+0,     2.61629e+1,     0.00000e+0,     1.12947e+1,     0.00000e+0,     8.31847e+0,     0.00000e+0,     6.93608e-1,     0.00000e+0,    -7.61525e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:41:02.104,     2.24209e+0,     0.00000e+0,     2.77114e+4,     0.00000e+0,     3.97167e+2,     0.00000e+0,     2.30599e+0,     0.00000e+0,     4.08486e+2,     0.00000e+0,     1.40302e+2,     0.00000e+0,     2.40442e+1,     0.00000e+0,     2.61588e+1,     0.00000e+0,     1.12940e+1,     0.00000e+0,     8.31825e+0,     0.00000e+0,     6.94012e-1,     0.00000e+0,    -7.61471e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:41:03.098,     2.24095e+0,     0.00000e+0,     2.76609e+4,     0.00000e+0,     3.97147e+2,     0.00000e+0,     2.30470e+0,     0.00000e+0,     4.08445e+2,     0.00000e+0,     1.40336e+2,     0.00000e+0,     2.40459e+1,     0.00000e+0,     2.61615e+1,     0.00000e+0,     1.12939e+1,     0.00000e+0,     8.32133e+0,     0.00000e+0,     6.94012e-1,     0.00000e+0,    -7.61471e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:41:04.092,     2.23980e+0,     0.00000e+0,     2.77241e+4,     0.00000e+0,     3.97293e+2,     0.00000e+0,     2.30367e+0,     0.00000e+0,     4.08622e+2,     0.00000e+0,     1.40334e+2,     0.00000e+0,     2.40465e+1,     0.00000e+0,     2.61594e+1,     0.00000e+0,     1.12953e+1,     0.00000e+0,     8.31774e+0,     0.00000e+0,     6.94382e-1,     0.00000e+0,    -7.61427e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:41:05.087,     2.23828e+0,     0.00000e+0,     2.76946e+4,     0.00000e+0,     3.97254e+2,     0.00000e+0,     2.30204e+0,     0.00000e+0,     4.08569e+2,     0.00000e+0,     1.40365e+2,     0.00000e+0,     2.40477e+1,     0.00000e+0,     2.61568e+1,     0.00000e+0,     1.12954e+1,     0.00000e+0,     8.31982e+0,     0.00000e+0,     6.94382e-1,     0.00000e+0,    -7.61427e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:41:06.081,     2.23942e+0,     0.00000e+0,     2.76719e+4,     0.00000e+0,     3.97227e+2,     0.00000e+0,     2.30315e+0,     0.00000e+0,     4.08531e+2,     0.00000e+0,     1.40385e+2,     0.00000e+0,     2.40479e+1,     0.00000e+0,     2.61500e+1,     0.00000e+0,     1.12955e+1,     0.00000e+0,     8.31893e+0,     0.00000e+0,     6.94685e-1,     0.00000e+0,    -7.61390e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:41:07.076,     2.24301e+0,     0.00000e+0,     2.76822e+4,     0.00000e+0,     3.97330e+2,     0.00000e+0,     2.30687e+0,     0.00000e+0,     4.08642e+2,     0.00000e+0,     1.40356e+2,     0.00000e+0,     2.40495e+1,     0.00000e+0,     2.61551e+1,     0.00000e+0,     1.12950e+1,     0.00000e+0,     8.31723e+0,     0.00000e+0,     6.94685e-1,     0.00000e+0,    -7.61390e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:41:08.070,     2.25523e+0,     0.00000e+0,     2.76996e+4,     0.00000e+0,     3.97308e+2,     0.00000e+0,     2.31948e+0,     0.00000e+0,     4.08627e+2,     0.00000e+0,     1.40387e+2,     0.00000e+0,     2.40510e+1,     0.00000e+0,     2.61583e+1,     0.00000e+0,     1.12926e+1,     0.00000e+0,     8.31762e+0,     0.00000e+0,     6.94957e-1,     0.00000e+0,    -7.61362e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:41:09.065,     2.26436e+0,     0.00000e+0,     2.77037e+4,     0.00000e+0,     3.97321e+2,     0.00000e+0,     2.32888e+0,     0.00000e+0,     4.08642e+2,     0.00000e+0,     1.40382e+2,     0.00000e+0,     2.40517e+1,     0.00000e+0,     2.61571e+1,     0.00000e+0,     1.12946e+1,     0.00000e+0,     8.31930e+0,     0.00000e+0,     6.94957e-1,     0.00000e+0,    -7.61362e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:41:10.059,     2.27376e+0,     0.00000e+0,     2.77154e+4,     0.00000e+0,     3.97279e+2,     0.00000e+0,     2.33857e+0,     0.00000e+0,     4.08604e+2,     0.00000e+0,     1.40362e+2,     0.00000e+0,     2.40531e+1,     0.00000e+0,     2.61564e+1,     0.00000e+0,     1.12959e+1,     0.00000e+0,     8.31924e+0,     0.00000e+0,     6.95194e-1,     0.00000e+0,    -7.61336e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:41:11.054,     2.27981e+0,     0.00000e+0,     2.77235e+4,     0.00000e+0,     3.97272e+2,     0.00000e+0,     2.34482e+0,     0.00000e+0,     4.08600e+2,     0.00000e+0,     1.40378e+2,     0.00000e+0,     2.40551e+1,     0.00000e+0,     2.61559e+1,     0.00000e+0,     1.12938e+1,     0.00000e+0,     8.31862e+0,     0.00000e+0,     6.95429e-1,     0.00000e+0,    -7.61336e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:41:12.048,     2.28565e+0,     0.00000e+0,     2.77524e+4,     0.00000e+0,     3.97336e+2,     0.00000e+0,     2.35089e+0,     0.00000e+0,     4.08678e+2,     0.00000e+0,     1.40390e+2,     0.00000e+0,     2.40536e+1,     0.00000e+0,     2.61467e+1,     0.00000e+0,     1.12938e+1,     0.00000e+0,     8.31831e+0,     0.00000e+0,     6.95429e-1,     0.00000e+0,    -7.61314e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:41:13.043,     2.29234e+0,     0.00000e+0,     2.77445e+4,     0.00000e+0,     3.97143e+2,     0.00000e+0,     2.35775e+0,     0.00000e+0,     4.08476e+2,     0.00000e+0,     1.40365e+2,     0.00000e+0,     2.40522e+1,     0.00000e+0,     2.61339e+1,     0.00000e+0,     1.12944e+1,     0.00000e+0,     8.31948e+0,     0.00000e+0,     6.95647e-1,     0.00000e+0,    -7.61314e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:41:14.038,     2.29686e+0,     0.00000e+0,     2.77385e+4,     0.00000e+0,     3.96542e+2,     0.00000e+0,     2.36239e+0,     0.00000e+0,     4.07856e+2,     0.00000e+0,     1.40382e+2,     0.00000e+0,     2.40569e+1,     0.00000e+0,     2.61533e+1,     0.00000e+0,     1.12941e+1,     0.00000e+0,     8.31862e+0,     0.00000e+0,     6.95647e-1,     0.00000e+0,    -7.61289e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:41:15.032,     2.30297e+0,     0.00000e+0,     2.78047e+4,     0.00000e+0,     3.97054e+2,     0.00000e+0,     2.36884e+0,     0.00000e+0,     4.08410e+2,     0.00000e+0,     1.40390e+2,     0.00000e+0,     2.40572e+1,     0.00000e+0,     2.61533e+1,     0.00000e+0,     1.12946e+1,     0.00000e+0,     8.32016e+0,     0.00000e+0,     6.95831e-1,     0.00000e+0,    -7.61289e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:41:16.028,     2.30697e+0,     0.00000e+0,     2.78245e+4,     0.00000e+0,     3.97224e+2,     0.00000e+0,     2.37300e+0,     0.00000e+0,     4.08593e+2,     0.00000e+0,     1.40348e+2,     0.00000e+0,     2.40584e+1,     0.00000e+0,     2.61571e+1,     0.00000e+0,     1.12954e+1,     0.00000e+0,     8.31842e+0,     0.00000e+0,     6.95831e-1,     0.00000e+0,    -7.61278e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:41:17.021,     2.30981e+0,     0.00000e+0,     2.78083e+4,     0.00000e+0,     3.97113e+2,     0.00000e+0,     2.37588e+0,     0.00000e+0,     4.08472e+2,     0.00000e+0,     1.40372e+2,     0.00000e+0,     2.40596e+1,     0.00000e+0,     2.61580e+1,     0.00000e+0,     1.12949e+1,     0.00000e+0,     8.31906e+0,     0.00000e+0,     6.96006e-1,     0.00000e+0,    -7.61278e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:41:18.023,     2.31277e+0,     0.00000e+0,     2.77977e+4,     0.00000e+0,     3.97220e+2,     0.00000e+0,     2.37890e+0,     0.00000e+0,     4.08577e+2,     0.00000e+0,     1.40360e+2,     0.00000e+0,     2.40605e+1,     0.00000e+0,     2.61579e+1,     0.00000e+0,     1.12954e+1,     0.00000e+0,     8.31707e+0,     0.00000e+0,     6.96185e-1,     0.00000e+0,    -7.61267e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:41:19.016,     2.31588e+0,     0.00000e+0,     2.78107e+4,     0.00000e+0,     3.96906e+2,     0.00000e+0,     2.38213e+0,     0.00000e+0,     4.08260e+2,     0.00000e+0,     1.40381e+2,     0.00000e+0,     2.40614e+1,     0.00000e+0,     2.61595e+1,     0.00000e+0,     1.12938e+1,     0.00000e+0,     8.31897e+0,     0.00000e+0,     6.96185e-1,     0.00000e+0,    -7.61267e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:41:20.012,     2.31473e+0,     0.00000e+0,     2.78554e+4,     0.00000e+0,     3.96809e+2,     0.00000e+0,     2.38106e+0,     0.00000e+0,     4.08179e+2,     0.00000e+0,     1.40386e+2,     0.00000e+0,     2.40621e+1,     0.00000e+0,     2.61594e+1,     0.00000e+0,     1.12984e+1,     0.00000e+0,     8.32047e+0,     0.00000e+0,     6.96288e-1,     0.00000e+0,    -7.61261e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:41:21.006,     2.31641e+0,     0.00000e+0,     2.78197e+4,     0.00000e+0,     3.96828e+2,     0.00000e+0,     2.38269e+0,     0.00000e+0,     4.08183e+2,     0.00000e+0,     1.40346e+2,     0.00000e+0,     2.40628e+1,     0.00000e+0,     2.61622e+1,     0.00000e+0,     1.12949e+1,     0.00000e+0,     8.31903e+0,     0.00000e+0,     6.96288e-1,     0.00000e+0,    -7.61261e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:41:22.000,     2.31566e+0,     0.00000e+0,     2.78094e+4,     0.00000e+0,     3.96963e+2,     0.00000e+0,     2.38190e+0,     0.00000e+0,     4.08318e+2,     0.00000e+0,     1.40351e+2,     0.00000e+0,     2.40636e+1,     0.00000e+0,     2.61643e+1,     0.00000e+0,     1.12954e+1,     0.00000e+0,     8.31707e+0,     0.00000e+0,     6.96400e-1,     0.00000e+0,    -7.61255e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:41:22.994,     2.31451e+0,     0.00000e+0,     2.78197e+4,     0.00000e+0,     3.96756e+2,     0.00000e+0,     2.38074e+0,     0.00000e+0,     4.08109e+2,     0.00000e+0,     1.40358e+2,     0.00000e+0,     2.40643e+1,     0.00000e+0,     2.61665e+1,     0.00000e+0,     1.12972e+1,     0.00000e+0,     8.31813e+0,     0.00000e+0,     6.96400e-1,     0.00000e+0,    -7.61255e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:41:23.990,     2.31507e+0,     0.00000e+0,     2.78560e+4,     0.00000e+0,     3.96742e+2,     0.00000e+0,     2.38141e+0,     0.00000e+0,     4.08111e+2,     0.00000e+0,     1.40332e+2,     0.00000e+0,     2.40653e+1,     0.00000e+0,     2.61701e+1,     0.00000e+0,     1.12971e+1,     0.00000e+0,     8.31915e+0,     0.00000e+0,     6.96514e-1,     0.00000e+0,    -7.61249e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:41:24.985,     2.31430e+0,     0.00000e+0,     2.78565e+4,     0.00000e+0,     3.96665e+2,     0.00000e+0,     2.38061e+0,     0.00000e+0,     4.08032e+2,     0.00000e+0,     1.40334e+2,     0.00000e+0,     2.40665e+1,     0.00000e+0,     2.61736e+1,     0.00000e+0,     1.12952e+1,     0.00000e+0,     8.31996e+0,     0.00000e+0,     6.96514e-1,     0.00000e+0,    -7.61249e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:41:25.979,     2.31090e+0,     0.00000e+0,     2.78498e+4,     0.00000e+0,     3.96495e+2,     0.00000e+0,     2.37710e+0,     0.00000e+0,     4.07854e+2,     0.00000e+0,     1.40331e+2,     0.00000e+0,     2.40669e+1,     0.00000e+0,     2.61732e+1,     0.00000e+0,     1.12967e+1,     0.00000e+0,     8.31879e+0,     0.00000e+0,     6.96594e-1,     0.00000e+0,    -7.61242e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:41:26.974,     2.30901e+0,     0.00000e+0,     2.78373e+4,     0.00000e+0,     3.96638e+2,     0.00000e+0,     2.37513e+0,     0.00000e+0,     4.07996e+2,     0.00000e+0,     1.40303e+2,     0.00000e+0,     2.40676e+1,     0.00000e+0,     2.61769e+1,     0.00000e+0,     1.12973e+1,     0.00000e+0,     8.31886e+0,     0.00000e+0,     6.96594e-1,     0.00000e+0,    -7.61242e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:41:27.967,     2.30842e+0,     0.00000e+0,     2.78682e+4,     0.00000e+0,     3.96759e+2,     0.00000e+0,     2.37459e+0,     0.00000e+0,     4.08133e+2,     0.00000e+0,     1.40315e+2,     0.00000e+0,     2.40682e+1,     0.00000e+0,     2.61769e+1,     0.00000e+0,     1.12961e+1,     0.00000e+0,     8.31906e+0,     0.00000e+0,     6.96674e-1,     0.00000e+0,    -7.61235e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:41:28.962,     2.30471e+0,     0.00000e+0,     2.78960e+4,     0.00000e+0,     3.96549e+2,     0.00000e+0,     2.37084e+0,     0.00000e+0,     4.07928e+2,     0.00000e+0,     1.40317e+2,     0.00000e+0,     2.40691e+1,     0.00000e+0,     2.61792e+1,     0.00000e+0,     1.12977e+1,     0.00000e+0,     8.31874e+0,     0.00000e+0,     6.96674e-1,     0.00000e+0,    -7.61235e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:41:29.956,     2.29904e+0,     0.00000e+0,     2.78842e+4,     0.00000e+0,     3.96765e+2,     0.00000e+0,     2.36499e+0,     0.00000e+0,     4.08145e+2,     0.00000e+0,     1.40322e+2,     0.00000e+0,     2.40705e+1,     0.00000e+0,     2.61846e+1,     0.00000e+0,     1.12949e+1,     0.00000e+0,     8.31923e+0,     0.00000e+0,     6.96751e-1,     0.00000e+0,    -7.61235e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:41:30.951,     2.28182e+0,     0.00000e+0,     2.78987e+4,     0.00000e+0,     3.96970e+2,     0.00000e+0,     2.34731e+0,     0.00000e+0,     4.08363e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     2.40715e+1,     0.00000e+0,     2.61893e+1,     0.00000e+0,     1.12962e+1,     0.00000e+0,     8.31859e+0,     0.00000e+0,     6.96751e-1,     0.00000e+0,    -7.61235e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:41:31.946,     2.26109e+0,     0.00000e+0,     2.78964e+4,     0.00000e+0,     3.96930e+2,     0.00000e+0,     2.32597e+0,     0.00000e+0,     4.08321e+2,     0.00000e+0,     1.40315e+2,     0.00000e+0,     2.40721e+1,     0.00000e+0,     2.61896e+1,     0.00000e+0,     1.12959e+1,     0.00000e+0,     8.32031e+0,     0.00000e+0,     6.96829e-1,     0.00000e+0,    -7.61235e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:41:32.940,     2.23935e+0,     0.00000e+0,     2.79895e+4,     0.00000e+0,     3.97240e+2,     0.00000e+0,     2.30383e+0,     0.00000e+0,     4.08678e+2,     0.00000e+0,     1.40311e+2,     0.00000e+0,     2.40725e+1,     0.00000e+0,     2.61904e+1,     0.00000e+0,     1.12956e+1,     0.00000e+0,     8.32066e+0,     0.00000e+0,     6.96829e-1,     0.00000e+0,    -7.61235e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
