SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  07/28/2022 11:06:56.505,     2.39663e+0,     0.00000e+0,     2.98601e+4,     0.00000e+0,     3.90238e+2,     0.00000e+0,     2.47040e+0,     0.00000e+0,     4.02249e+2,     0.00000e+0,     1.40335e+2,     0.00000e+0,     2.82906e+1,     0.00000e+0,     2.89688e+1,     0.00000e+0,     1.12927e+1,     0.00000e+0,     8.31598e+0,     0.00000e+0,     6.93830e-1,     0.00000e+0,    -7.61493e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:06:57.501,     2.37364e+0,     0.00000e+0,     2.98695e+4,     0.00000e+0,     3.90176e+2,     0.00000e+0,     2.44672e+0,     0.00000e+0,     4.02190e+2,     0.00000e+0,     1.40343e+2,     0.00000e+0,     2.82905e+1,     0.00000e+0,     2.89683e+1,     0.00000e+0,     1.12947e+1,     0.00000e+0,     8.31605e+0,     0.00000e+0,     6.94320e-1,     0.00000e+0,    -7.61493e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:06:58.495,     2.35603e+0,     0.00000e+0,     2.99036e+4,     0.00000e+0,     3.89786e+2,     0.00000e+0,     2.42866e+0,     0.00000e+0,     4.01801e+2,     0.00000e+0,     1.40320e+2,     0.00000e+0,     2.82912e+1,     0.00000e+0,     2.89663e+1,     0.00000e+0,     1.12932e+1,     0.00000e+0,     8.31696e+0,     0.00000e+0,     6.94320e-1,     0.00000e+0,    -7.61420e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:06:59.490,     2.34277e+0,     0.00000e+0,     2.99042e+4,     0.00000e+0,     3.90082e+2,     0.00000e+0,     2.41499e+0,     0.00000e+0,     4.02107e+2,     0.00000e+0,     1.40313e+2,     0.00000e+0,     2.82921e+1,     0.00000e+0,     2.89660e+1,     0.00000e+0,     1.12914e+1,     0.00000e+0,     8.31694e+0,     0.00000e+0,     6.94775e-1,     0.00000e+0,    -7.61420e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:07:00.484,     2.33238e+0,     0.00000e+0,     2.99207e+4,     0.00000e+0,     3.89634e+2,     0.00000e+0,     2.40432e+0,     0.00000e+0,     4.01651e+2,     0.00000e+0,     1.40335e+2,     0.00000e+0,     2.82922e+1,     0.00000e+0,     2.89611e+1,     0.00000e+0,     1.12926e+1,     0.00000e+0,     8.31745e+0,     0.00000e+0,     6.94775e-1,     0.00000e+0,    -7.61364e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:07:01.479,     2.32414e+0,     0.00000e+0,     2.99012e+4,     0.00000e+0,     3.89869e+2,     0.00000e+0,     2.39578e+0,     0.00000e+0,     4.01886e+2,     0.00000e+0,     1.40337e+2,     0.00000e+0,     2.82929e+1,     0.00000e+0,     2.89623e+1,     0.00000e+0,     1.12935e+1,     0.00000e+0,     8.31625e+0,     0.00000e+0,     6.95166e-1,     0.00000e+0,    -7.61364e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:07:02.472,     2.31654e+0,     0.00000e+0,     2.99088e+4,     0.00000e+0,     3.89985e+2,     0.00000e+0,     2.38796e+0,     0.00000e+0,     4.02009e+2,     0.00000e+0,     1.40317e+2,     0.00000e+0,     2.82936e+1,     0.00000e+0,     2.89637e+1,     0.00000e+0,     1.12958e+1,     0.00000e+0,     8.31939e+0,     0.00000e+0,     6.95166e-1,     0.00000e+0,    -7.61314e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:07:03.467,     2.30978e+0,     0.00000e+0,     2.98877e+4,     0.00000e+0,     3.90036e+2,     0.00000e+0,     2.38094e+0,     0.00000e+0,     4.02052e+2,     0.00000e+0,     1.40324e+2,     0.00000e+0,     2.82940e+1,     0.00000e+0,     2.89656e+1,     0.00000e+0,     1.12938e+1,     0.00000e+0,     8.31618e+0,     0.00000e+0,     6.95518e-1,     0.00000e+0,    -7.61314e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:07:04.463,     2.30431e+0,     0.00000e+0,     2.98750e+4,     0.00000e+0,     3.89741e+2,     0.00000e+0,     2.37527e+0,     0.00000e+0,     4.01744e+2,     0.00000e+0,     1.40356e+2,     0.00000e+0,     2.82941e+1,     0.00000e+0,     2.89580e+1,     0.00000e+0,     1.12938e+1,     0.00000e+0,     8.31756e+0,     0.00000e+0,     6.95518e-1,     0.00000e+0,    -7.61274e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:07:05.456,     2.30180e+0,     0.00000e+0,     2.98588e+4,     0.00000e+0,     3.89906e+2,     0.00000e+0,     2.37264e+0,     0.00000e+0,     4.01906e+2,     0.00000e+0,     1.40333e+2,     0.00000e+0,     2.82948e+1,     0.00000e+0,     2.89611e+1,     0.00000e+0,     1.12942e+1,     0.00000e+0,     8.31682e+0,     0.00000e+0,     6.95839e-1,     0.00000e+0,    -7.61234e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:07:06.451,     2.30028e+0,     0.00000e+0,     2.98554e+4,     0.00000e+0,     3.89775e+2,     0.00000e+0,     2.37107e+0,     0.00000e+0,     4.01769e+2,     0.00000e+0,     1.40314e+2,     0.00000e+0,     2.82956e+1,     0.00000e+0,     2.89619e+1,     0.00000e+0,     1.12928e+1,     0.00000e+0,     8.31784e+0,     0.00000e+0,     6.95839e-1,     0.00000e+0,    -7.61234e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:07:07.445,     2.29989e+0,     0.00000e+0,     2.98397e+4,     0.00000e+0,     3.89658e+2,     0.00000e+0,     2.37062e+0,     0.00000e+0,     4.01643e+2,     0.00000e+0,     1.40346e+2,     0.00000e+0,     2.82957e+1,     0.00000e+0,     2.89583e+1,     0.00000e+0,     1.12954e+1,     0.00000e+0,     8.31690e+0,     0.00000e+0,     6.96131e-1,     0.00000e+0,    -7.61210e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:07:08.440,     2.29733e+0,     0.00000e+0,     2.98545e+4,     0.00000e+0,     3.89559e+2,     0.00000e+0,     2.36803e+0,     0.00000e+0,     4.01547e+2,     0.00000e+0,     1.40357e+2,     0.00000e+0,     2.82964e+1,     0.00000e+0,     2.89570e+1,     0.00000e+0,     1.12945e+1,     0.00000e+0,     8.31714e+0,     0.00000e+0,     6.96422e-1,     0.00000e+0,    -7.61187e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:07:09.435,     2.29774e+0,     0.00000e+0,     2.98380e+4,     0.00000e+0,     3.89236e+2,     0.00000e+0,     2.36840e+0,     0.00000e+0,     4.01207e+2,     0.00000e+0,     1.40331e+2,     0.00000e+0,     2.82968e+1,     0.00000e+0,     2.89527e+1,     0.00000e+0,     1.12955e+1,     0.00000e+0,     8.31943e+0,     0.00000e+0,     6.96422e-1,     0.00000e+0,    -7.61187e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:07:10.428,     2.30803e+0,     0.00000e+0,     2.98437e+4,     0.00000e+0,     3.89248e+2,     0.00000e+0,     2.37903e+0,     0.00000e+0,     4.01222e+2,     0.00000e+0,     1.40313e+2,     0.00000e+0,     2.82973e+1,     0.00000e+0,     2.89525e+1,     0.00000e+0,     1.12947e+1,     0.00000e+0,     8.31819e+0,     0.00000e+0,     6.96643e-1,     0.00000e+0,    -7.61168e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:07:11.424,     2.32015e+0,     0.00000e+0,     2.97936e+4,     0.00000e+0,     3.89280e+2,     0.00000e+0,     2.39139e+0,     0.00000e+0,     4.01234e+2,     0.00000e+0,     1.40349e+2,     0.00000e+0,     2.82975e+1,     0.00000e+0,     2.89481e+1,     0.00000e+0,     1.12951e+1,     0.00000e+0,     8.31710e+0,     0.00000e+0,     6.96643e-1,     0.00000e+0,    -7.61168e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:07:12.418,     2.33094e+0,     0.00000e+0,     2.98276e+4,     0.00000e+0,     3.89134e+2,     0.00000e+0,     2.40260e+0,     0.00000e+0,     4.01098e+2,     0.00000e+0,     1.40325e+2,     0.00000e+0,     2.82973e+1,     0.00000e+0,     2.89445e+1,     0.00000e+0,     1.12940e+1,     0.00000e+0,     8.31720e+0,     0.00000e+0,     6.96827e-1,     0.00000e+0,    -7.61153e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:07:13.412,     2.33760e+0,     0.00000e+0,     2.98242e+4,     0.00000e+0,     3.88932e+2,     0.00000e+0,     2.40946e+0,     0.00000e+0,     4.00888e+2,     0.00000e+0,     1.40333e+2,     0.00000e+0,     2.82985e+1,     0.00000e+0,     2.89472e+1,     0.00000e+0,     1.12955e+1,     0.00000e+0,     8.31634e+0,     0.00000e+0,     6.96827e-1,     0.00000e+0,    -7.61153e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:07:14.406,     2.34237e+0,     0.00000e+0,     2.98183e+4,     0.00000e+0,     3.88785e+2,     0.00000e+0,     2.41436e+0,     0.00000e+0,     4.00734e+2,     0.00000e+0,     1.40341e+2,     0.00000e+0,     2.82985e+1,     0.00000e+0,     2.89432e+1,     0.00000e+0,     1.12951e+1,     0.00000e+0,     8.31845e+0,     0.00000e+0,     6.96980e-1,     0.00000e+0,    -7.61139e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:07:15.402,     2.34192e+0,     0.00000e+0,     2.98281e+4,     0.00000e+0,     3.88860e+2,     0.00000e+0,     2.41392e+0,     0.00000e+0,     4.00815e+2,     0.00000e+0,     1.40344e+2,     0.00000e+0,     2.82989e+1,     0.00000e+0,     2.89428e+1,     0.00000e+0,     1.12953e+1,     0.00000e+0,     8.31749e+0,     0.00000e+0,     6.96980e-1,     0.00000e+0,    -7.61139e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:07:16.396,     2.33429e+0,     0.00000e+0,     2.98340e+4,     0.00000e+0,     3.88813e+2,     0.00000e+0,     2.40607e+0,     0.00000e+0,     4.00770e+2,     0.00000e+0,     1.40322e+2,     0.00000e+0,     2.82996e+1,     0.00000e+0,     2.89425e+1,     0.00000e+0,     1.12949e+1,     0.00000e+0,     8.31701e+0,     0.00000e+0,     6.97131e-1,     0.00000e+0,    -7.61129e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 11:07:17.390,     2.32413e+0,     0.00000e+0,     2.98261e+4,     0.00000e+0,     3.88842e+2,     0.00000e+0,     2.39558e+0,     0.00000e+0,     4.00796e+2,     0.00000e+0,     1.40311e+2,     0.00000e+0,     2.83001e+1,     0.00000e+0,     2.89418e+1,     0.00000e+0,     1.12939e+1,     0.00000e+0,     8.31606e+0,     0.00000e+0,     6.97131e-1,     0.00000e+0,    -7.61129e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 11:07:18.385,     2.31190e+0,     0.00000e+0,     2.98525e+4,     0.00000e+0,     3.88793e+2,     0.00000e+0,     2.38304e+0,     0.00000e+0,     4.00756e+2,     0.00000e+0,     1.40314e+2,     0.00000e+0,     2.82986e+1,     0.00000e+0,     2.89346e+1,     0.00000e+0,     1.12938e+1,     0.00000e+0,     8.31750e+0,     0.00000e+0,     6.97256e-1,     0.00000e+0,    -7.61118e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 11:07:19.379,     2.29907e+0,     0.00000e+0,     2.98149e+4,     0.00000e+0,     3.88516e+2,     0.00000e+0,     2.36972e+0,     0.00000e+0,     4.00456e+2,     0.00000e+0,     1.40345e+2,     0.00000e+0,     2.82994e+1,     0.00000e+0,     2.89361e+1,     0.00000e+0,     1.12937e+1,     0.00000e+0,     8.31597e+0,     0.00000e+0,     6.97256e-1,     0.00000e+0,    -7.61118e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 11:07:20.374,     2.28739e+0,     0.00000e+0,     2.98244e+4,     0.00000e+0,     3.88596e+2,     0.00000e+0,     2.35770e+0,     0.00000e+0,     4.00542e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     2.83000e+1,     0.00000e+0,     2.89383e+1,     0.00000e+0,     1.12927e+1,     0.00000e+0,     8.31682e+0,     0.00000e+0,     6.97385e-1,     0.00000e+0,    -7.61107e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 11:07:21.368,     2.27544e+0,     0.00000e+0,     2.98495e+4,     0.00000e+0,     3.88403e+2,     0.00000e+0,     2.34545e+0,     0.00000e+0,     4.00354e+2,     0.00000e+0,     1.40312e+2,     0.00000e+0,     2.83005e+1,     0.00000e+0,     2.89402e+1,     0.00000e+0,     1.12945e+1,     0.00000e+0,     8.31703e+0,     0.00000e+0,     6.97385e-1,     0.00000e+0,    -7.61107e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 11:07:22.364,     2.26352e+0,     0.00000e+0,     2.98730e+4,     0.00000e+0,     3.88656e+2,     0.00000e+0,     2.33322e+0,     0.00000e+0,     4.00624e+2,     0.00000e+0,     1.40369e+2,     0.00000e+0,     2.82999e+1,     0.00000e+0,     2.89342e+1,     0.00000e+0,     1.12934e+1,     0.00000e+0,     8.31549e+0,     0.00000e+0,     6.97511e-1,     0.00000e+0,    -7.61101e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 11:07:23.357,     2.25471e+0,     0.00000e+0,     2.98511e+4,     0.00000e+0,     3.88590e+2,     0.00000e+0,     2.32408e+0,     0.00000e+0,     4.00547e+2,     0.00000e+0,     1.40372e+2,     0.00000e+0,     2.83006e+1,     0.00000e+0,     2.89331e+1,     0.00000e+0,     1.12933e+1,     0.00000e+0,     8.31733e+0,     0.00000e+0,     6.97511e-1,     0.00000e+0,    -7.61101e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 11:07:24.352,     2.24717e+0,     0.00000e+0,     2.98709e+4,     0.00000e+0,     3.88573e+2,     0.00000e+0,     2.31636e+0,     0.00000e+0,     4.00537e+2,     0.00000e+0,     1.40344e+2,     0.00000e+0,     2.83005e+1,     0.00000e+0,     2.89302e+1,     0.00000e+0,     1.12961e+1,     0.00000e+0,     8.31737e+0,     0.00000e+0,     6.97615e-1,     0.00000e+0,    -7.61095e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 11:07:25.347,     2.24126e+0,     0.00000e+0,     2.98944e+4,     0.00000e+0,     3.88551e+2,     0.00000e+0,     2.31032e+0,     0.00000e+0,     4.00525e+2,     0.00000e+0,     1.40360e+2,     0.00000e+0,     2.83005e+1,     0.00000e+0,     2.89287e+1,     0.00000e+0,     1.12946e+1,     0.00000e+0,     8.31826e+0,     0.00000e+0,     6.97615e-1,     0.00000e+0,    -7.61095e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 11:07:26.342,     2.24039e+0,     0.00000e+0,     2.98414e+4,     0.00000e+0,     3.88560e+2,     0.00000e+0,     2.30930e+0,     0.00000e+0,     4.00512e+2,     0.00000e+0,     1.40384e+2,     0.00000e+0,     2.83012e+1,     0.00000e+0,     2.89278e+1,     0.00000e+0,     1.12935e+1,     0.00000e+0,     8.31720e+0,     0.00000e+0,     6.97720e-1,     0.00000e+0,    -7.61089e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 11:07:27.336,     2.24420e+0,     0.00000e+0,     2.98689e+4,     0.00000e+0,     3.88638e+2,     0.00000e+0,     2.31330e+0,     0.00000e+0,     4.00603e+2,     0.00000e+0,     1.40362e+2,     0.00000e+0,     2.83009e+1,     0.00000e+0,     2.89280e+1,     0.00000e+0,     1.12955e+1,     0.00000e+0,     8.31630e+0,     0.00000e+0,     6.97720e-1,     0.00000e+0,    -7.61089e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 11:07:28.330,     2.25096e+0,     0.00000e+0,     2.98857e+4,     0.00000e+0,     3.88705e+2,     0.00000e+0,     2.32031e+0,     0.00000e+0,     4.00680e+2,     0.00000e+0,     1.40342e+2,     0.00000e+0,     2.83013e+1,     0.00000e+0,     2.89300e+1,     0.00000e+0,     1.12945e+1,     0.00000e+0,     8.31737e+0,     0.00000e+0,     6.97797e-1,     0.00000e+0,    -7.61082e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 11:07:29.326,     2.25338e+0,     0.00000e+0,     2.98883e+4,     0.00000e+0,     3.88773e+2,     0.00000e+0,     2.32281e+0,     0.00000e+0,     4.00751e+2,     0.00000e+0,     1.40361e+2,     0.00000e+0,     2.83012e+1,     0.00000e+0,     2.89304e+1,     0.00000e+0,     1.12939e+1,     0.00000e+0,     8.31788e+0,     0.00000e+0,     6.97797e-1,     0.00000e+0,    -7.61082e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 11:07:30.320,     2.24890e+0,     0.00000e+0,     2.98656e+4,     0.00000e+0,     3.89078e+2,     0.00000e+0,     2.31813e+0,     0.00000e+0,     4.01055e+2,     0.00000e+0,     1.40358e+2,     0.00000e+0,     2.83017e+1,     0.00000e+0,     2.89285e+1,     0.00000e+0,     1.12957e+1,     0.00000e+0,     8.31814e+0,     0.00000e+0,     6.97875e-1,     0.00000e+0,    -7.61082e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 11:07:31.313,     2.24568e+0,     0.00000e+0,     2.98431e+4,     0.00000e+0,     3.89416e+2,     0.00000e+0,     2.31476e+0,     0.00000e+0,     4.01395e+2,     0.00000e+0,     1.40369e+2,     0.00000e+0,     2.83018e+1,     0.00000e+0,     2.89288e+1,     0.00000e+0,     1.12957e+1,     0.00000e+0,     8.31859e+0,     0.00000e+0,     6.97875e-1,     0.00000e+0,    -7.61082e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
