SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  07/28/2022 09:27:01.081,     2.32452e+0,     0.00000e+0,     2.64432e+4,     0.00000e+0,     3.96839e+2,     0.00000e+0,     2.38766e+0,     0.00000e+0,     4.07618e+2,     0.00000e+0,     1.40328e+2,     0.00000e+0,     2.31184e+1,     0.00000e+0,     2.49986e+1,     0.00000e+0,     1.12948e+1,     0.00000e+0,     8.32037e+0,     0.00000e+0,     6.92764e-1,     0.00000e+0,    -7.61632e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:02.047,     2.30851e+0,     0.00000e+0,     2.63996e+4,     0.00000e+0,     3.97378e+2,     0.00000e+0,     2.37111e+0,     0.00000e+0,     4.08153e+2,     0.00000e+0,     1.40306e+2,     0.00000e+0,     2.31197e+1,     0.00000e+0,     2.50025e+1,     0.00000e+0,     1.12946e+1,     0.00000e+0,     8.32000e+0,     0.00000e+0,     6.92764e-1,     0.00000e+0,    -7.61632e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:03.041,     2.29513e+0,     0.00000e+0,     2.63101e+4,     0.00000e+0,     3.96924e+2,     0.00000e+0,     2.35715e+0,     0.00000e+0,     4.07649e+2,     0.00000e+0,     1.40363e+2,     0.00000e+0,     2.31210e+1,     0.00000e+0,     2.50060e+1,     0.00000e+0,     1.12950e+1,     0.00000e+0,     8.31876e+0,     0.00000e+0,     6.93169e-1,     0.00000e+0,    -7.61572e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:04.035,     2.28377e+0,     0.00000e+0,     2.62509e+4,     0.00000e+0,     3.97507e+2,     0.00000e+0,     2.34534e+0,     0.00000e+0,     4.08223e+2,     0.00000e+0,     1.40361e+2,     0.00000e+0,     2.31248e+1,     0.00000e+0,     2.50107e+1,     0.00000e+0,     1.12947e+1,     0.00000e+0,     8.32094e+0,     0.00000e+0,     6.93169e-1,     0.00000e+0,    -7.61572e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:05.030,     2.27071e+0,     0.00000e+0,     2.62025e+4,     0.00000e+0,     3.97537e+2,     0.00000e+0,     2.33180e+0,     0.00000e+0,     4.08233e+2,     0.00000e+0,     1.40364e+2,     0.00000e+0,     2.31239e+1,     0.00000e+0,     2.50122e+1,     0.00000e+0,     1.12951e+1,     0.00000e+0,     8.31930e+0,     0.00000e+0,     6.93505e-1,     0.00000e+0,    -7.61524e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:06.025,     2.25713e+0,     0.00000e+0,     2.61639e+4,     0.00000e+0,     3.97547e+2,     0.00000e+0,     2.31777e+0,     0.00000e+0,     4.08228e+2,     0.00000e+0,     1.40402e+2,     0.00000e+0,     2.31254e+1,     0.00000e+0,     2.50177e+1,     0.00000e+0,     1.12926e+1,     0.00000e+0,     8.32069e+0,     0.00000e+0,     6.93505e-1,     0.00000e+0,    -7.61524e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:07.018,     2.24201e+0,     0.00000e+0,     2.61030e+4,     0.00000e+0,     3.97367e+2,     0.00000e+0,     2.30211e+0,     0.00000e+0,     4.08017e+2,     0.00000e+0,     1.40387e+2,     0.00000e+0,     2.31266e+1,     0.00000e+0,     2.50185e+1,     0.00000e+0,     1.12972e+1,     0.00000e+0,     8.32002e+0,     0.00000e+0,     6.93800e-1,     0.00000e+0,    -7.61483e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:08.015,     2.22584e+0,     0.00000e+0,     2.60308e+4,     0.00000e+0,     3.97387e+2,     0.00000e+0,     2.28533e+0,     0.00000e+0,     4.08008e+2,     0.00000e+0,     1.40383e+2,     0.00000e+0,     2.31286e+1,     0.00000e+0,     2.50222e+1,     0.00000e+0,     1.12967e+1,     0.00000e+0,     8.31993e+0,     0.00000e+0,     6.93800e-1,     0.00000e+0,    -7.61483e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:09.009,     2.21081e+0,     0.00000e+0,     2.60084e+4,     0.00000e+0,     3.96907e+2,     0.00000e+0,     2.26984e+0,     0.00000e+0,     4.07506e+2,     0.00000e+0,     1.40340e+2,     0.00000e+0,     2.31299e+1,     0.00000e+0,     2.50266e+1,     0.00000e+0,     1.12960e+1,     0.00000e+0,     8.31992e+0,     0.00000e+0,     6.94060e-1,     0.00000e+0,    -7.61452e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:10.003,     2.19500e+0,     0.00000e+0,     2.60022e+4,     0.00000e+0,     3.97110e+2,     0.00000e+0,     2.25360e+0,     0.00000e+0,     4.07712e+2,     0.00000e+0,     1.40353e+2,     0.00000e+0,     2.31310e+1,     0.00000e+0,     2.50315e+1,     0.00000e+0,     1.12947e+1,     0.00000e+0,     8.31996e+0,     0.00000e+0,     6.94060e-1,     0.00000e+0,    -7.61452e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:11.003,     2.18354e+0,     0.00000e+0,     2.59397e+4,     0.00000e+0,     3.96827e+2,     0.00000e+0,     2.24168e+0,     0.00000e+0,     4.07395e+2,     0.00000e+0,     1.40348e+2,     0.00000e+0,     2.31323e+1,     0.00000e+0,     2.50300e+1,     0.00000e+0,     1.12946e+1,     0.00000e+0,     8.32079e+0,     0.00000e+0,     6.94281e-1,     0.00000e+0,    -7.61427e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:12.005,     2.17624e+0,     0.00000e+0,     2.58956e+4,     0.00000e+0,     3.96823e+2,     0.00000e+0,     2.23409e+0,     0.00000e+0,     4.07372e+2,     0.00000e+0,     1.40341e+2,     0.00000e+0,     2.31341e+1,     0.00000e+0,     2.50340e+1,     0.00000e+0,     1.12952e+1,     0.00000e+0,     8.32047e+0,     0.00000e+0,     6.94281e-1,     0.00000e+0,    -7.61427e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:12.999,     2.17119e+0,     0.00000e+0,     2.58660e+4,     0.00000e+0,     3.96775e+2,     0.00000e+0,     2.22884e+0,     0.00000e+0,     4.07310e+2,     0.00000e+0,     1.40342e+2,     0.00000e+0,     2.31352e+1,     0.00000e+0,     2.50336e+1,     0.00000e+0,     1.12959e+1,     0.00000e+0,     8.31980e+0,     0.00000e+0,     6.94501e-1,     0.00000e+0,    -7.61402e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:13.994,     2.16890e+0,     0.00000e+0,     2.58721e+4,     0.00000e+0,     3.96415e+2,     0.00000e+0,     2.22650e+0,     0.00000e+0,     4.06943e+2,     0.00000e+0,     1.40345e+2,     0.00000e+0,     2.31364e+1,     0.00000e+0,     2.50316e+1,     0.00000e+0,     1.12953e+1,     0.00000e+0,     8.31887e+0,     0.00000e+0,     6.94501e-1,     0.00000e+0,    -7.61402e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:14.996,     2.16936e+0,     0.00000e+0,     2.57994e+4,     0.00000e+0,     3.96452e+2,     0.00000e+0,     2.22681e+0,     0.00000e+0,     4.06951e+2,     0.00000e+0,     1.40351e+2,     0.00000e+0,     2.31379e+1,     0.00000e+0,     2.50351e+1,     0.00000e+0,     1.12952e+1,     0.00000e+0,     8.31964e+0,     0.00000e+0,     6.94693e-1,     0.00000e+0,    -7.61381e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:15.990,     2.17181e+0,     0.00000e+0,     2.57218e+4,     0.00000e+0,     3.96569e+2,     0.00000e+0,     2.22915e+0,     0.00000e+0,     4.07039e+2,     0.00000e+0,     1.40352e+2,     0.00000e+0,     2.31411e+1,     0.00000e+0,     2.50321e+1,     0.00000e+0,     1.12952e+1,     0.00000e+0,     8.31844e+0,     0.00000e+0,     6.94693e-1,     0.00000e+0,    -7.61381e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:16.984,     2.17503e+0,     0.00000e+0,     2.57299e+4,     0.00000e+0,     3.96276e+2,     0.00000e+0,     2.23248e+0,     0.00000e+0,     4.06742e+2,     0.00000e+0,     1.40359e+2,     0.00000e+0,     2.31399e+1,     0.00000e+0,     2.50318e+1,     0.00000e+0,     1.12949e+1,     0.00000e+0,     8.31900e+0,     0.00000e+0,     6.94854e-1,     0.00000e+0,    -7.61367e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:17.979,     2.18030e+0,     0.00000e+0,     2.57036e+4,     0.00000e+0,     3.96385e+2,     0.00000e+0,     2.23782e+0,     0.00000e+0,     4.06843e+2,     0.00000e+0,     1.40395e+2,     0.00000e+0,     2.31417e+1,     0.00000e+0,     2.50337e+1,     0.00000e+0,     1.12942e+1,     0.00000e+0,     8.31863e+0,     0.00000e+0,     6.94854e-1,     0.00000e+0,    -7.61367e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:18.973,     2.18635e+0,     0.00000e+0,     2.57036e+4,     0.00000e+0,     3.96298e+2,     0.00000e+0,     2.24403e+0,     0.00000e+0,     4.06753e+2,     0.00000e+0,     1.40399e+2,     0.00000e+0,     2.31421e+1,     0.00000e+0,     2.50304e+1,     0.00000e+0,     1.12955e+1,     0.00000e+0,     8.31893e+0,     0.00000e+0,     6.95011e-1,     0.00000e+0,    -7.61353e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:19.968,     2.19394e+0,     0.00000e+0,     2.56948e+4,     0.00000e+0,     3.96427e+2,     0.00000e+0,     2.25180e+0,     0.00000e+0,     4.06881e+2,     0.00000e+0,     1.40395e+2,     0.00000e+0,     2.31436e+1,     0.00000e+0,     2.50304e+1,     0.00000e+0,     1.12956e+1,     0.00000e+0,     8.31954e+0,     0.00000e+0,     6.95011e-1,     0.00000e+0,    -7.61353e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:20.963,     2.20409e+0,     0.00000e+0,     2.56788e+4,     0.00000e+0,     3.96344e+2,     0.00000e+0,     2.26218e+0,     0.00000e+0,     4.06790e+2,     0.00000e+0,     1.40384e+2,     0.00000e+0,     2.31451e+1,     0.00000e+0,     2.50378e+1,     0.00000e+0,     1.12955e+1,     0.00000e+0,     8.31970e+0,     0.00000e+0,     6.95144e-1,     0.00000e+0,    -7.61343e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 09:27:21.958,     2.21278e+0,     0.00000e+0,     2.56428e+4,     0.00000e+0,     3.96380e+2,     0.00000e+0,     2.27102e+0,     0.00000e+0,     4.06812e+2,     0.00000e+0,     1.40345e+2,     0.00000e+0,     2.31466e+1,     0.00000e+0,     2.50379e+1,     0.00000e+0,     1.12945e+1,     0.00000e+0,     8.31829e+0,     0.00000e+0,     6.95144e-1,     0.00000e+0,    -7.61343e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:27:22.951,     2.22247e+0,     0.00000e+0,     2.55929e+4,     0.00000e+0,     3.96649e+2,     0.00000e+0,     2.28084e+0,     0.00000e+0,     4.07067e+2,     0.00000e+0,     1.40345e+2,     0.00000e+0,     2.31470e+1,     0.00000e+0,     2.50318e+1,     0.00000e+0,     1.12964e+1,     0.00000e+0,     8.32046e+0,     0.00000e+0,     6.95273e-1,     0.00000e+0,    -7.61334e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:27:23.947,     2.23819e+0,     0.00000e+0,     2.56001e+4,     0.00000e+0,     3.96304e+2,     0.00000e+0,     2.29699e+0,     0.00000e+0,     4.06716e+2,     0.00000e+0,     1.40301e+2,     0.00000e+0,     2.31493e+1,     0.00000e+0,     2.50400e+1,     0.00000e+0,     1.12958e+1,     0.00000e+0,     8.31779e+0,     0.00000e+0,     6.95273e-1,     0.00000e+0,    -7.61334e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:27:24.940,     2.25414e+0,     0.00000e+0,     2.55374e+4,     0.00000e+0,     3.96284e+2,     0.00000e+0,     2.31321e+0,     0.00000e+0,     4.06670e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     2.31498e+1,     0.00000e+0,     2.50382e+1,     0.00000e+0,     1.12973e+1,     0.00000e+0,     8.31907e+0,     0.00000e+0,     6.95381e-1,     0.00000e+0,    -7.61324e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:27:25.935,     2.26975e+0,     0.00000e+0,     2.55461e+4,     0.00000e+0,     3.96224e+2,     0.00000e+0,     2.32926e+0,     0.00000e+0,     4.06612e+2,     0.00000e+0,     1.40344e+2,     0.00000e+0,     2.31513e+1,     0.00000e+0,     2.50389e+1,     0.00000e+0,     1.12961e+1,     0.00000e+0,     8.32025e+0,     0.00000e+0,     6.95381e-1,     0.00000e+0,    -7.61324e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:27:26.929,     2.28320e+0,     0.00000e+0,     2.55634e+4,     0.00000e+0,     3.96394e+2,     0.00000e+0,     2.34310e+0,     0.00000e+0,     4.06793e+2,     0.00000e+0,     1.40346e+2,     0.00000e+0,     2.31521e+1,     0.00000e+0,     2.50388e+1,     0.00000e+0,     1.12972e+1,     0.00000e+0,     8.31784e+0,     0.00000e+0,     6.95486e-1,     0.00000e+0,    -7.61319e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:27:27.924,     2.29756e+0,     0.00000e+0,     2.55299e+4,     0.00000e+0,     3.96268e+2,     0.00000e+0,     2.35776e+0,     0.00000e+0,     4.06650e+2,     0.00000e+0,     1.40343e+2,     0.00000e+0,     2.31537e+1,     0.00000e+0,     2.50430e+1,     0.00000e+0,     1.12961e+1,     0.00000e+0,     8.31926e+0,     0.00000e+0,     6.95486e-1,     0.00000e+0,    -7.61319e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:27:28.919,     2.31513e+0,     0.00000e+0,     2.54876e+4,     0.00000e+0,     3.96339e+2,     0.00000e+0,     2.37568e+0,     0.00000e+0,     4.06705e+2,     0.00000e+0,     1.40412e+2,     0.00000e+0,     2.31550e+1,     0.00000e+0,     2.50462e+1,     0.00000e+0,     1.12953e+1,     0.00000e+0,     8.32041e+0,     0.00000e+0,     6.95592e-1,     0.00000e+0,    -7.61314e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:27:29.913,     2.33904e+0,     0.00000e+0,     2.55132e+4,     0.00000e+0,     3.96119e+2,     0.00000e+0,     2.40028e+0,     0.00000e+0,     4.06490e+2,     0.00000e+0,     1.40377e+2,     0.00000e+0,     2.31554e+1,     0.00000e+0,     2.50464e+1,     0.00000e+0,     1.12956e+1,     0.00000e+0,     8.31875e+0,     0.00000e+0,     6.95592e-1,     0.00000e+0,    -7.61314e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:27:30.908,     2.36855e+0,     0.00000e+0,     2.54774e+4,     0.00000e+0,     3.96316e+2,     0.00000e+0,     2.43048e+0,     0.00000e+0,     4.06677e+2,     0.00000e+0,     1.40398e+2,     0.00000e+0,     2.31564e+1,     0.00000e+0,     2.50477e+1,     0.00000e+0,     1.12947e+1,     0.00000e+0,     8.31875e+0,     0.00000e+0,     6.95684e-1,     0.00000e+0,    -7.61309e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:27:31.903,     2.39024e+0,     0.00000e+0,     2.55284e+4,     0.00000e+0,     3.96200e+2,     0.00000e+0,     2.45286e+0,     0.00000e+0,     4.06579e+2,     0.00000e+0,     1.40352e+2,     0.00000e+0,     2.31575e+1,     0.00000e+0,     2.50516e+1,     0.00000e+0,     1.12954e+1,     0.00000e+0,     8.31911e+0,     0.00000e+0,     6.95684e-1,     0.00000e+0,    -7.61309e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:27:32.896,     2.39435e+0,     0.00000e+0,     2.54870e+4,     0.00000e+0,     3.96414e+2,     0.00000e+0,     2.45697e+0,     0.00000e+0,     4.06782e+2,     0.00000e+0,     1.40347e+2,     0.00000e+0,     2.31588e+1,     0.00000e+0,     2.50520e+1,     0.00000e+0,     1.12961e+1,     0.00000e+0,     8.31996e+0,     0.00000e+0,     6.95774e-1,     0.00000e+0,    -7.61303e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:27:33.891,     2.38632e+0,     0.00000e+0,     2.54696e+4,     0.00000e+0,     3.96605e+2,     0.00000e+0,     2.44869e+0,     0.00000e+0,     4.06970e+2,     0.00000e+0,     1.40343e+2,     0.00000e+0,     2.31600e+1,     0.00000e+0,     2.50551e+1,     0.00000e+0,     1.12963e+1,     0.00000e+0,     8.31930e+0,     0.00000e+0,     6.95774e-1,     0.00000e+0,    -7.61303e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:27:34.885,     2.36938e+0,     0.00000e+0,     2.54731e+4,     0.00000e+0,     3.96938e+2,     0.00000e+0,     2.43131e+0,     0.00000e+0,     4.07313e+2,     0.00000e+0,     1.40355e+2,     0.00000e+0,     2.31610e+1,     0.00000e+0,     2.50595e+1,     0.00000e+0,     1.12955e+1,     0.00000e+0,     8.31797e+0,     0.00000e+0,     6.95867e-1,     0.00000e+0,    -7.61297e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 09:27:35.880,     2.34923e+0,     0.00000e+0,     2.54953e+4,     0.00000e+0,     3.97097e+2,     0.00000e+0,     2.41069e+0,     0.00000e+0,     4.07486e+2,     0.00000e+0,     1.40302e+2,     0.00000e+0,     2.31621e+1,     0.00000e+0,     2.50699e+1,     0.00000e+0,     1.12957e+1,     0.00000e+0,     8.31868e+0,     0.00000e+0,     6.95867e-1,     0.00000e+0,    -7.61297e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
