SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  07/28/2022 12:43:58.640,    -1.04942e-3,     0.00000e+0,     3.04969e+4,     0.00000e+0,     3.96720e+2,     0.00000e+0,    -1.08243e-3,     0.00000e+0,     4.09199e+2,     0.00000e+0,     1.40182e+2,     0.00000e+0,     3.08016e+1,     0.00000e+0,     3.14154e+1,     0.00000e+0,     1.12766e+1,     0.00000e+0,     8.31310e+0,     0.00000e+0,     6.90394e-1,     0.00000e+0,    -7.61380e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:43:59.635,    -2.30022e-3,     0.00000e+0,     3.05980e+4,     0.00000e+0,     3.96526e+2,     0.00000e+0,    -2.37282e-3,     0.00000e+0,     4.09042e+2,     0.00000e+0,     1.40118e+2,     0.00000e+0,     3.08016e+1,     0.00000e+0,     3.14146e+1,     0.00000e+0,     1.12766e+1,     0.00000e+0,     8.31472e+0,     0.00000e+0,     6.90394e-1,     0.00000e+0,    -7.61380e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:00.630,     9.51026e-5,     0.00000e+0,     3.05324e+4,     0.00000e+0,     3.95612e+2,     0.00000e+0,     9.80977e-5,     0.00000e+0,     4.08072e+2,     0.00000e+0,     1.40176e+2,     0.00000e+0,     3.08015e+1,     0.00000e+0,     3.14072e+1,     0.00000e+0,     1.12780e+1,     0.00000e+0,     8.31284e+0,     0.00000e+0,     6.90507e-1,     0.00000e+0,    -7.61298e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:01.625,     3.56265e-3,     0.00000e+0,     3.07702e+4,     0.00000e+0,     3.95452e+2,     0.00000e+0,     3.67575e-3,     0.00000e+0,     4.08007e+2,     0.00000e+0,     1.40147e+2,     0.00000e+0,     3.08009e+1,     0.00000e+0,     3.14070e+1,     0.00000e+0,     1.12772e+1,     0.00000e+0,     8.31377e+0,     0.00000e+0,     6.90507e-1,     0.00000e+0,    -7.61298e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:02.619,     6.65931e-3,     0.00000e+0,     3.03483e+4,     0.00000e+0,     3.94753e+2,     0.00000e+0,     6.86773e-3,     0.00000e+0,     4.07108e+2,     0.00000e+0,     1.40162e+2,     0.00000e+0,     3.08008e+1,     0.00000e+0,     3.14044e+1,     0.00000e+0,     1.12765e+1,     0.00000e+0,     8.31569e+0,     0.00000e+0,     6.90603e-1,     0.00000e+0,    -7.61232e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:03.613,     3.05805e-3,     0.00000e+0,     3.05512e+4,     0.00000e+0,     3.94739e+2,     0.00000e+0,     3.15442e-3,     0.00000e+0,     4.07179e+2,     0.00000e+0,     1.40137e+2,     0.00000e+0,     3.08010e+1,     0.00000e+0,     3.14057e+1,     0.00000e+0,     1.12801e+1,     0.00000e+0,     8.31388e+0,     0.00000e+0,     6.90603e-1,     0.00000e+0,    -7.61232e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:04.609,     3.49671e-3,     0.00000e+0,     3.04749e+4,     0.00000e+0,     3.94240e+2,     0.00000e+0,     3.60662e-3,     0.00000e+0,     4.06632e+2,     0.00000e+0,     1.40150e+2,     0.00000e+0,     3.08005e+1,     0.00000e+0,     3.14051e+1,     0.00000e+0,     1.12788e+1,     0.00000e+0,     8.31599e+0,     0.00000e+0,     6.90693e-1,     0.00000e+0,    -7.61178e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:05.603,     4.48298e-3,     0.00000e+0,     3.06653e+4,     0.00000e+0,     3.94216e+2,     0.00000e+0,     4.62480e-3,     0.00000e+0,     4.06687e+2,     0.00000e+0,     1.40161e+2,     0.00000e+0,     3.08003e+1,     0.00000e+0,     3.14021e+1,     0.00000e+0,     1.12802e+1,     0.00000e+0,     8.31439e+0,     0.00000e+0,     6.90782e-1,     0.00000e+0,    -7.61125e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:06.598,     5.35197e-3,     0.00000e+0,     3.06642e+4,     0.00000e+0,     3.93868e+2,     0.00000e+0,     5.52127e-3,     0.00000e+0,     4.06328e+2,     0.00000e+0,     1.40130e+2,     0.00000e+0,     3.08000e+1,     0.00000e+0,     3.14046e+1,     0.00000e+0,     1.12789e+1,     0.00000e+0,     8.31853e+0,     0.00000e+0,     6.90782e-1,     0.00000e+0,    -7.61125e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:07.592,     2.44485e-3,     0.00000e+0,     3.05218e+4,     0.00000e+0,     3.93789e+2,     0.00000e+0,     2.52182e-3,     0.00000e+0,     4.06187e+2,     0.00000e+0,     1.40157e+2,     0.00000e+0,     3.07999e+1,     0.00000e+0,     3.14045e+1,     0.00000e+0,     1.12777e+1,     0.00000e+0,     8.31388e+0,     0.00000e+0,     6.90782e-1,     0.00000e+0,    -7.61086e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:08.587,     5.58524e-3,     0.00000e+0,     3.05824e+4,     0.00000e+0,     3.93785e+2,     0.00000e+0,     5.76144e-3,     0.00000e+0,     4.06208e+2,     0.00000e+0,     1.40143e+2,     0.00000e+0,     3.07998e+1,     0.00000e+0,     3.14021e+1,     0.00000e+0,     1.12780e+1,     0.00000e+0,     8.31573e+0,     0.00000e+0,     6.90782e-1,     0.00000e+0,    -7.61086e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:09.581,     4.39155e-3,     0.00000e+0,     3.03416e+4,     0.00000e+0,     3.93379e+2,     0.00000e+0,     4.52896e-3,     0.00000e+0,     4.05689e+2,     0.00000e+0,     1.40147e+2,     0.00000e+0,     3.07994e+1,     0.00000e+0,     3.13997e+1,     0.00000e+0,     1.12767e+1,     0.00000e+0,     8.31676e+0,     0.00000e+0,     6.90782e-1,     0.00000e+0,    -7.61057e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:10.576,    -1.80708e-3,     0.00000e+0,     3.05464e+4,     0.00000e+0,     3.93605e+2,     0.00000e+0,    -1.86402e-3,     0.00000e+0,     4.06007e+2,     0.00000e+0,     1.40113e+2,     0.00000e+0,     3.07992e+1,     0.00000e+0,     3.13998e+1,     0.00000e+0,     1.12786e+1,     0.00000e+0,     8.31513e+0,     0.00000e+0,     6.90782e-1,     0.00000e+0,    -7.61057e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:11.569,     3.35710e-3,     0.00000e+0,     3.03954e+4,     0.00000e+0,     3.93443e+2,     0.00000e+0,     3.46234e-3,     0.00000e+0,     4.05777e+2,     0.00000e+0,     1.40168e+2,     0.00000e+0,     3.07988e+1,     0.00000e+0,     3.13936e+1,     0.00000e+0,     1.12783e+1,     0.00000e+0,     8.31588e+0,     0.00000e+0,     6.90782e-1,     0.00000e+0,    -7.61028e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:12.564,     6.94869e-4,     0.00000e+0,     3.05876e+4,     0.00000e+0,     3.93376e+2,     0.00000e+0,     7.16794e-4,     0.00000e+0,     4.05788e+2,     0.00000e+0,     1.40142e+2,     0.00000e+0,     3.07982e+1,     0.00000e+0,     3.13944e+1,     0.00000e+0,     1.12791e+1,     0.00000e+0,     8.31674e+0,     0.00000e+0,     6.90782e-1,     0.00000e+0,    -7.61028e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:13.559,     6.14356e-3,     0.00000e+0,     3.04226e+4,     0.00000e+0,     3.93098e+2,     0.00000e+0,     6.33633e-3,     0.00000e+0,     4.05433e+2,     0.00000e+0,     1.40171e+2,     0.00000e+0,     3.07971e+1,     0.00000e+0,     3.13858e+1,     0.00000e+0,     1.12771e+1,     0.00000e+0,     8.31657e+0,     0.00000e+0,     6.90782e-1,     0.00000e+0,    -7.61004e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:14.552,     6.59001e-3,     0.00000e+0,     3.04040e+4,     0.00000e+0,     3.93302e+2,     0.00000e+0,     6.79665e-3,     0.00000e+0,     4.05635e+2,     0.00000e+0,     1.40119e+2,     0.00000e+0,     3.07972e+1,     0.00000e+0,     3.13890e+1,     0.00000e+0,     1.12799e+1,     0.00000e+0,     8.31594e+0,     0.00000e+0,     6.90782e-1,     0.00000e+0,    -7.61004e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:15.548,     5.95228e-3,     0.00000e+0,     3.02635e+4,     0.00000e+0,     3.93150e+2,     0.00000e+0,     6.13804e-3,     0.00000e+0,     4.05419e+2,     0.00000e+0,     1.40139e+2,     0.00000e+0,     3.07971e+1,     0.00000e+0,     3.13878e+1,     0.00000e+0,     1.12764e+1,     0.00000e+0,     8.31571e+0,     0.00000e+0,     6.90782e-1,     0.00000e+0,    -7.60986e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:16.541,    -2.36792e-3,     0.00000e+0,     3.02425e+4,     0.00000e+0,     3.93179e+2,     0.00000e+0,    -2.44176e-3,     0.00000e+0,     4.05441e+2,     0.00000e+0,     1.40128e+2,     0.00000e+0,     3.07907e+1,     0.00000e+0,     3.13455e+1,     0.00000e+0,     1.12766e+1,     0.00000e+0,     8.31589e+0,     0.00000e+0,     6.90782e-1,     0.00000e+0,    -7.60986e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:17.536,     1.21431e-2,     0.00000e+0,     2.88931e+4,     0.00000e+0,     3.92655e+2,     0.00000e+0,     1.25044e-2,     0.00000e+0,     4.04337e+2,     0.00000e+0,     1.40157e+2,     0.00000e+0,     3.07953e+1,     0.00000e+0,     3.13764e+1,     0.00000e+0,     1.12753e+1,     0.00000e+0,     8.31579e+0,     0.00000e+0,     6.90705e-1,     0.00000e+0,    -7.60961e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:18.531,     9.36250e-3,     0.00000e+0,     3.02752e+4,     0.00000e+0,     3.92537e+2,     0.00000e+0,     9.65480e-3,     0.00000e+0,     4.04792e+2,     0.00000e+0,     1.40142e+2,     0.00000e+0,     3.07953e+1,     0.00000e+0,     3.13802e+1,     0.00000e+0,     1.12780e+1,     0.00000e+0,     8.31679e+0,     0.00000e+0,     6.90705e-1,     0.00000e+0,    -7.60961e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:19.526,     4.63051e-3,     0.00000e+0,     2.99040e+4,     0.00000e+0,     3.91747e+2,     0.00000e+0,     4.77325e-3,     0.00000e+0,     4.03823e+2,     0.00000e+0,     1.40140e+2,     0.00000e+0,     3.07957e+1,     0.00000e+0,     3.13819e+1,     0.00000e+0,     1.12782e+1,     0.00000e+0,     8.31680e+0,     0.00000e+0,     6.90705e-1,     0.00000e+0,    -7.60953e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 12:44:20.521,     9.94539e-3,     0.00000e+0,     2.98394e+4,     0.00000e+0,     3.90730e+2,     0.00000e+0,     1.02513e-2,     0.00000e+0,     4.02747e+2,     0.00000e+0,     1.40151e+2,     0.00000e+0,     3.07950e+1,     0.00000e+0,     3.13782e+1,     0.00000e+0,     1.12763e+1,     0.00000e+0,     8.31549e+0,     0.00000e+0,     6.90705e-1,     0.00000e+0,    -7.60953e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 12:44:21.515,     1.96658e-3,     0.00000e+0,     3.00714e+4,     0.00000e+0,     3.89114e+2,     0.00000e+0,     2.02756e-3,     0.00000e+0,     4.01178e+2,     0.00000e+0,     1.40142e+2,     0.00000e+0,     3.07934e+1,     0.00000e+0,     3.13702e+1,     0.00000e+0,     1.12782e+1,     0.00000e+0,     8.31752e+0,     0.00000e+0,     6.90705e-1,     0.00000e+0,    -7.60945e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 12:44:22.509,     6.78376e-3,     0.00000e+0,     3.01512e+4,     0.00000e+0,     3.87962e+2,     0.00000e+0,     6.99466e-3,     0.00000e+0,     4.00023e+2,     0.00000e+0,     1.40125e+2,     0.00000e+0,     3.07924e+1,     0.00000e+0,     3.13677e+1,     0.00000e+0,     1.12774e+1,     0.00000e+0,     8.31450e+0,     0.00000e+0,     6.90705e-1,     0.00000e+0,    -7.60945e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 12:44:23.503,     5.71786e-3,     0.00000e+0,     2.95475e+4,     0.00000e+0,     3.86780e+2,     0.00000e+0,     5.89195e-3,     0.00000e+0,     3.98556e+2,     0.00000e+0,     1.40141e+2,     0.00000e+0,     3.07930e+1,     0.00000e+0,     3.13702e+1,     0.00000e+0,     1.12761e+1,     0.00000e+0,     8.31667e+0,     0.00000e+0,     6.90644e-1,     0.00000e+0,    -7.60936e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 12:44:24.498,     1.38126e-2,     0.00000e+0,     2.99859e+4,     0.00000e+0,     3.86091e+2,     0.00000e+0,     1.42396e-2,     0.00000e+0,     3.98026e+2,     0.00000e+0,     1.40154e+2,     0.00000e+0,     3.07922e+1,     0.00000e+0,     3.13683e+1,     0.00000e+0,     1.12768e+1,     0.00000e+0,     8.31509e+0,     0.00000e+0,     6.90644e-1,     0.00000e+0,    -7.60936e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 12:44:25.492,     8.77535e-3,     0.00000e+0,     2.92688e+4,     0.00000e+0,     3.85189e+2,     0.00000e+0,     9.03994e-3,     0.00000e+0,     3.96803e+2,     0.00000e+0,     1.40128e+2,     0.00000e+0,     3.07919e+1,     0.00000e+0,     3.13689e+1,     0.00000e+0,     1.12791e+1,     0.00000e+0,     8.31690e+0,     0.00000e+0,     6.90644e-1,     0.00000e+0,    -7.60926e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 12:44:26.488,     5.79331e-3,     0.00000e+0,     2.94399e+4,     0.00000e+0,     3.84860e+2,     0.00000e+0,     5.96904e-3,     0.00000e+0,     3.96534e+2,     0.00000e+0,     1.40132e+2,     0.00000e+0,     3.07909e+1,     0.00000e+0,     3.13646e+1,     0.00000e+0,     1.12775e+1,     0.00000e+0,     8.31606e+0,     0.00000e+0,     6.90644e-1,     0.00000e+0,    -7.60926e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 12:44:27.482,     1.24681e-2,     0.00000e+0,     2.95222e+4,     0.00000e+0,     3.84227e+2,     0.00000e+0,     1.28473e-2,     0.00000e+0,     3.95915e+2,     0.00000e+0,     1.40108e+2,     0.00000e+0,     3.07906e+1,     0.00000e+0,     3.13702e+1,     0.00000e+0,     1.12763e+1,     0.00000e+0,     8.31601e+0,     0.00000e+0,     6.90581e-1,     0.00000e+0,    -7.60921e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 12:44:28.477,     1.04859e-2,     0.00000e+0,     2.97469e+4,     0.00000e+0,     3.84057e+2,     0.00000e+0,     1.08074e-2,     0.00000e+0,     3.95832e+2,     0.00000e+0,     1.40157e+2,     0.00000e+0,     3.07900e+1,     0.00000e+0,     3.13660e+1,     0.00000e+0,     1.12755e+1,     0.00000e+0,     8.31542e+0,     0.00000e+0,     6.90506e-1,     0.00000e+0,    -7.60918e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 12:44:29.472,     6.74883e-3,     0.00000e+0,     2.90879e+4,     0.00000e+0,     3.83760e+2,     0.00000e+0,     6.95102e-3,     0.00000e+0,     3.95257e+2,     0.00000e+0,     1.40135e+2,     0.00000e+0,     3.07895e+1,     0.00000e+0,     3.13690e+1,     0.00000e+0,     1.12789e+1,     0.00000e+0,     8.31631e+0,     0.00000e+0,     6.90506e-1,     0.00000e+0,    -7.60918e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 12:44:30.465,     1.41035e-2,     0.00000e+0,     2.90751e+4,     0.00000e+0,     3.83639e+2,     0.00000e+0,     1.45258e-2,     0.00000e+0,     3.95127e+2,     0.00000e+0,     1.40167e+2,     0.00000e+0,     3.07886e+1,     0.00000e+0,     3.13610e+1,     0.00000e+0,     1.12764e+1,     0.00000e+0,     8.31648e+0,     0.00000e+0,     6.90417e-1,     0.00000e+0,    -7.60914e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 12:44:31.460,     1.68768e-2,     0.00000e+0,     2.90912e+4,     0.00000e+0,     3.83455e+2,     0.00000e+0,     1.73825e-2,     0.00000e+0,     3.94944e+2,     0.00000e+0,     1.40089e+2,     0.00000e+0,     3.07882e+1,     0.00000e+0,     3.13620e+1,     0.00000e+0,     1.12751e+1,     0.00000e+0,     8.31610e+0,     0.00000e+0,     6.90417e-1,     0.00000e+0,    -7.60914e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 12:44:32.454,     1.05339e-2,     0.00000e+0,     2.87225e+4,     0.00000e+0,     3.83207e+2,     0.00000e+0,     1.08454e-2,     0.00000e+0,     3.94539e+2,     0.00000e+0,     1.40160e+2,     0.00000e+0,     3.07877e+1,     0.00000e+0,     3.13633e+1,     0.00000e+0,     1.12752e+1,     0.00000e+0,     8.31607e+0,     0.00000e+0,     6.90273e-1,     0.00000e+0,    -7.60909e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 12:44:33.450,     1.07315e-2,     0.00000e+0,     2.92780e+4,     0.00000e+0,     3.83481e+2,     0.00000e+0,     1.10552e-2,     0.00000e+0,     3.95047e+2,     0.00000e+0,     1.40121e+2,     0.00000e+0,     3.07873e+1,     0.00000e+0,     3.13639e+1,     0.00000e+0,     1.12760e+1,     0.00000e+0,     8.31599e+0,     0.00000e+0,     6.90273e-1,     0.00000e+0,    -7.60909e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
